"Constant corr."
"2013-09-24" -0.48300812126088
"2013-09-25" -0.496498347391081
"2013-09-26" 0.0677118948852873
"2013-09-27" -1.18621036645359
"2013-09-30" -0.292470537802383
"2013-10-01" -0.165092489403156
"2013-10-02" -0.0814457981106926
"2013-10-03" -1.12372390293271
"2013-10-04" -0.0919011473652018
"2013-10-07" 0.151062373829577
"2013-10-08" -0.0279677614776006
"2013-10-09" 0.161131678723185
"2013-10-10" 1.09741849859327
"2013-10-11" 0.715130474789168
"2013-10-14" -0.0142911735290271
"2013-10-15" -0.412104636845567
"2013-10-16" 0.831756370959052
"2013-10-17" -0.0383550889181662
"2013-10-18" 0.0415007867626231
"2013-10-21" 0.167905123552044
"2013-10-22" 1.09914806281524
"2013-10-23" 0.119521732657614
"2013-10-24" 0.203058224546636
"2013-10-25" 1.0124394058292
"2013-10-28" 0.496140794037107
"2013-10-29" 0.418480281236603
"2013-10-30" -0.0903485096128589
"2013-10-31" -0.108935915809178
"2013-11-01" 0.0428808281272386
"2013-11-04" 0.578472273551434
"2013-11-05" 0.224347340910043
"2013-11-06" 0.645833332753418
"2013-11-07" -0.532216773695487
"2013-11-08" -0.761487108455882
"2013-11-11" -0.00636283887287825
"2013-11-12" 0.175454915789858
"2013-11-13" 0.241005771998256
"2013-11-14" 0.340051520647141
"2013-11-15" 0.0757819453089548
"2013-11-18" -0.241551389502479
"2013-11-19" 0.0333183546291904
"2013-11-20" -0.289436990318528
"2013-11-21" -0.444224597795029
"2013-11-22" 0.0910159355655486
"2013-11-25" 0.0257819927182723
"2013-11-26" -0.462873216630948
"2013-11-27" 0.0345876597666153
"2013-11-29" -0.198042900550536
"2013-12-02" -0.464561136670254
"2013-12-03" -0.173805187783238
"2013-12-04" -0.538089954091726
"2013-12-05" 0.123657368062993
"2013-12-06" 0.965825303513492
"2013-12-09" 0.325703452099136
"2013-12-10" -0.820804183363778
"2013-12-11" -0.436026433058096
"2013-12-12" -0.395231690205867
"2013-12-13" -0.219395323479794
"2013-12-16" -0.0491339121489133
"2013-12-17" -0.755256955570081
"2013-12-18" 0.754474401755486
"2013-12-19" -0.260088011792278
"2013-12-20" -0.153265662025158
"2013-12-23" 0.0115656633903752
"2013-12-24" 0.300058383582922
"2013-12-26" 0.206610534036653
"2013-12-27" 0.281268864312443
"2013-12-30" 0.318361134910407
"2013-12-31" -0.113622125185293
"2014-01-02" -0.409469451472426
"2014-01-03" -0.281311399654931
"2014-01-06" -0.0972193680831869
"2014-01-07" 0.513870732406182
"2014-01-08" -0.595034212062334
"2014-01-09" 0.235073341226319
"2014-01-10" 0.0559192654072379
"2014-01-13" -0.564038775011864
"2014-01-14" 0.587651754743124
"2014-01-15" 0.0556253823665493
"2014-01-16" -0.0319693007188373
"2014-01-17" -0.0764104470644017
"2014-01-21" 0.377430282249261
"2014-01-22" 0.106797303019611
"2014-01-23" -0.0625939801034872
"2014-01-24" -0.276495758235575
"2014-01-27" -0.0685596617171052
"2014-01-28" 0.0398758451094437
"2014-01-29" -0.538722519955557
"2014-01-30" -0.0217046015299854
"2014-01-31" -0.379704455361256
"2014-02-03" -1.30219415397645
"2014-02-04" 0.254285863058032
"2014-02-05" 0.312193286552382
"2014-02-06" -0.10167395380174
"2014-02-07" 0.67001399733779
"2014-02-10" 0.236791685896749
"2014-02-11" 0.766934875716533
"2014-02-12" -0.428823121863167
"2014-02-13" 0.88473953940372
"2014-02-14" 0.998015666101709
"2014-02-18" -0.206488774685366
"2014-02-19" -0.0892325440010028
"2014-02-20" 0.480076641391714
"2014-02-21" -0.261681641077325
"2014-02-24" -0.254192601959194
"2014-02-25" 0.0936624455482635
"2014-02-26" 0.0157508924025713
"2014-02-27" -0.092692085247838
"2014-02-28" 0.35744932569065
"2014-03-03" -0.302718511644373
"2014-03-04" 0.490068677316112
"2014-03-05" -0.134414197160301
"2014-03-06" 0.0961494255855585
"2014-03-07" 0.646899334660809
"2014-03-10" -0.0629196310052389
"2014-03-11" 0.206590522707662
"2014-03-12" 0.243422437316183
"2014-03-13" -0.0763925767070249
"2014-03-14" -0.476490906659471
"2014-03-17" 0.427513726829047
"2014-03-18" -0.333085781662406
"2014-03-19" -0.574669183867161
"2014-03-20" 0.270171325489044
"2014-03-21" 0.49354380527375
"2014-03-24" -0.0761473165827743
"2014-03-25" -0.0884433208221289
"2014-03-26" -0.614804497394602
"2014-03-27" 0.0130752167245016
"2014-03-28" -0.0281214274462655
"2014-03-31" 0.936841022985521
"2014-04-01" -0.698428854312293
"2014-04-02" -0.0519721920106539
"2014-04-03" 0.820737361067946
"2014-04-04" -0.300484311276377
"2014-04-07" 0.365871500565469
"2014-04-08" 0.32550175090727
"2014-04-09" 0.0831121130696106
"2014-04-10" -0.182841740393464
"2014-04-11" 0.0821072309765494
"2014-04-14" 0.477366818056245
"2014-04-15" 0.838846656224605
"2014-04-16" 0.223309655035397
"2014-04-17" -0.0940287045634786
"2014-04-21" 0.0428546204321016
"2014-04-22" -0.489631280682118
"2014-04-23" 0.0721271649622617
"2014-04-24" 0.194786344105664
"2014-04-25" 0.523970971001671
"2014-04-28" 0.509239274000322
"2014-04-29" 0.70240500289627
"2014-04-30" 0.0523351496472169
"2014-05-01" -0.318199720219571
"2014-05-02" 0.377683715004732
"2014-05-05" 0.0251948377845919
"2014-05-06" 0.0867219767261833
"2014-05-07" 0.360792793411337
"2014-05-08" -0.221997774996682
"2014-05-09" 0.330449302399895
"2014-05-12" 0.0968647665541318
"2014-05-13" 0.0485568155201239
"2014-05-14" -0.224202651595099
"2014-05-15" -0.252303884476404
"2014-05-16" 0.0411125954175912
"2014-05-19" -0.309940016408406
"2014-05-20" 0.432907505689418
"2014-05-21" 0.274964154209709
"2014-05-22" 0.330611291883327
"2014-05-23" -0.116507994342983
"2014-05-27" -0.448516817840064
"2014-05-28" 0.367884320966909
"2014-05-29" 0.48726917341468
"2014-05-30" 0.00733732179138856
"2014-06-02" -0.0878165228125663
"2014-06-03" -0.0469746565141189
"2014-06-04" 0.593844590231331
"2014-06-05" 0.0979710349527056
"2014-06-06" 0.000348821703837716
"2014-06-09" -0.051414790669895
"2014-06-10" 0.244497947137136
"2014-06-11" -0.646491987959744
"2014-06-12" 0.0759115938210819
"2014-06-13" 0.378185245463245
"2014-06-16" 0.243423945057745
"2014-06-17" 0.121875920145071
"2014-06-18" 0.20294418293921
"2014-06-19" 0.396395967724104
"2014-06-20" 0.276301174399618
"2014-06-23" -0.0591485995524554
"2014-06-24" -0.250867874130528
"2014-06-25" -0.00589386750406937
"2014-06-26" 0.345088581842301
"2014-06-27" 0.518044392122025
"2014-06-30" -0.269781343102021
"2014-07-01" 0.3829806786895
"2014-07-02" -0.274407914975637
"2014-07-03" 0.121086500980484
"2014-07-07" 0.00835775157644784
"2014-07-08" -0.0596268532412052
"2014-07-09" 0.286543838223534
"2014-07-10" -0.0814935875620321
"2014-07-11" -0.496213366664819
"2014-07-14" 0.588643014428683
"2014-07-15" 0.248951294938204
"2014-07-16" -0.13210785676733
"2014-07-17" -0.559177250855619
"2014-07-18" 0.155260458703314
"2014-07-21" -0.190508165721725
"2014-07-22" 0.109804718607791
"2014-07-23" -0.262532621746934
"2014-07-24" 0.225467858015282
"2014-07-25" 0.0674877059955794
"2014-07-28" 0.519352476766686
"2014-07-29" -0.431485840349791
"2014-07-30" -0.103334741527047
"2014-07-31" -1.42733663725295
"2014-08-01" 0.332687826578368
"2014-08-04" -0.181264264897369
"2014-08-05" -0.914552639914039
"2014-08-06" 0.314702405987416
"2014-08-07" -0.229047845513563
"2014-08-08" 0.931805410135051
"2014-08-11" -0.417045702414843
"2014-08-12" -0.272203859834216
"2014-08-13" 0.0593443330112951
"2014-08-14" 0.325487950263023
"2014-08-15" -0.144930883666878
"2014-08-18" 0.068841226819307
"2014-08-19" 0.31656560419124
"2014-08-20" 0.19469523516949
"2014-08-21" 0.53984980188288
"2014-08-22" -0.547315726604586
"2014-08-25" -0.155487333911751
"2014-08-26" -0.606748767506733
"2014-08-27" 0.409772566801803
"2014-08-28" 0.178468363442579
"2014-08-29" -0.0309199796935132
"2014-09-02" -0.449771702987984
"2014-09-03" 0.462923922205996
"2014-09-04" -0.0862016995700506
"2014-09-05" 0.320831101400439
"2014-09-08" -0.369471162838168
"2014-09-09" -0.605620053031708
"2014-09-10" 0.168839272528826
"2014-09-11" -0.144653692846507
"2014-09-12" -0.412757517574958
"2014-09-15" 0.310938796998806
"2014-09-16" 0.336553486509529
"2014-09-17" -0.425635575394003
"2014-09-18" 0.234506781854361
"2014-09-19" 0.199929833326669
"2014-09-22" -0.160923347595254
"2014-09-23" -0.19316773359654
"2014-09-24" 0.714598219678588
"2014-09-25" -0.466991236131806
"2014-09-26" 0.172448655651984
"2014-09-29" 0.032576517751106
"2014-09-30" -0.177716438521061
"2014-10-01" -0.354818525447179
"2014-10-02" -0.263709315440372
"2014-10-03" 0.584319283045869
"2014-10-06" 0.32516197955849
"2014-10-07" -0.824756369370465
"2014-10-08" 1.37504879875858
"2014-10-09" -0.322794701402472
"2014-10-10" -0.336801495492929
"2014-10-13" -0.416710733083473
"2014-10-14" 0.594321149790573
"2014-10-15" -0.105957097974408
"2014-10-16" -1.16036166097861
"2014-10-17" 0.0487692531136822
"2014-10-20" 0.755554912447499
"2014-10-21" 0.435066265653692
"2014-10-22" 0.63549287590578
"2014-10-23" -0.457891492761254
"2014-10-24" 0.752866343208827
"2014-10-27" 0.36635642164158
"2014-10-28" -0.136142898869192
"2014-10-29" -0.278196009194999
"2014-10-30" -0.100992295822875
"2014-10-31" -0.379280539575761
"2014-11-03" -0.158946836130769
"2014-11-04" 0.150599262872281
"2014-11-05" 0.161619700896207
"2014-11-06" 0.619865061767205
"2014-11-07" -0.288605644927199
"2014-11-10" 0.591016266161583
"2014-11-11" -0.238561061633345
"2014-11-12" -0.248430473757924
"2014-11-13" 0.34727535708636
"2014-11-14" 0.224987813658008
"2014-11-17" 0.542542472827404
"2014-11-18" 0.129374262558474
"2014-11-19" 0.0104550686133493
"2014-11-20" -0.383828923386483
"2014-11-21" 0.358683095801203
"2014-11-24" -0.591234886351736
"2014-11-25" 0.214139771362444
"2014-11-26" 0.726466527766516
"2014-11-28" 0.387009018833773
"2014-12-01" 0.406504530626868
"2014-12-02" -0.199124124557753
"2014-12-03" 0.0478306630783052
"2014-12-04" -0.0261444991312899
"2014-12-05" -0.302280915436514
"2014-12-08" -0.640399014644656
"2014-12-09" -0.661615839010278
"2014-12-10" -0.501630154478646
"2014-12-11" 0.646600004759653
"2014-12-12" -1.17809086826151
"2014-12-15" -0.348065646680219
"2014-12-16" -0.18601941420135
"2014-12-17" 0.931172262285278
"2014-12-18" 2.31871078909191
"2014-12-19" 0.0114736477016469
"2014-12-22" 0.423504106934135
"2014-12-23" 0.330986510208292
"2014-12-24" -0.118960307045331
"2014-12-26" 0.00141689188094487
"2014-12-29" 0.170698275518013
"2014-12-30" -0.169947276533794
"2014-12-31" -0.893361786324708
"2015-01-02" -0.118485152323661
"2015-01-05" -0.859588714108003
"2015-01-06" 0.363693686682064
"2015-01-07" 0.437830995568775
"2015-01-08" 1.10796650217058
"2015-01-09" -0.214873238903607
"2015-01-12" -0.404942817683873
"2015-01-13" -0.341050626169877
"2015-01-14" -0.343643831132163
"2015-01-15" 0.438862711667286
"2015-01-16" 0.150925151402608
"2015-01-20" 0.444917775119008
"2015-01-21" 0.293312882790208
"2015-01-22" 1.27694237460963
"2015-01-23" -0.761589788217672
"2015-01-26" 0.387418669161295
"2015-01-27" -0.508619728318489
"2015-01-28" -0.619514314743272
"2015-01-29" 0.0805441406998681
"2015-01-30" -1.1822380341916
"2015-02-02" 0.887802001822303
"2015-02-03" 1.00478446469372
"2015-02-04" -0.170986327934563
"2015-02-05" 0.856290040949157
"2015-02-06" -0.465095764218781
"2015-02-09" -0.0908246531354885
"2015-02-10" 1.10841100147067
"2015-02-11" 0.679832140418788
"2015-02-12" -0.057712400934104
"2015-02-13" -0.237552422542415
"2015-02-17" -0.471730219420516
"2015-02-18" 0.538989912152316
"2015-02-19" -0.185705909690951
"2015-02-20" -0.220739064110866
"2015-02-23" -0.305715685977269
"2015-02-24" 0.226117623958201
"2015-02-25" 0.0900090903920885
"2015-02-26" -0.256968715336913
"2015-02-27" -0.154312061651696
"2015-03-02" 0.403374954720182
"2015-03-03" -0.20209599720809
"2015-03-04" -0.184332210722871
"2015-03-05" -0.0165780494196567
"2015-03-06" -0.206047820634008
"2015-03-09" -0.0431791475535695
"2015-03-10" -0.805161457305006
"2015-03-11" -0.00849664795425258
"2015-03-12" 0.819720154428023
"2015-03-13" -0.532760547258513
"2015-03-16" 1.23451249006119
"2015-03-17" -0.742363723490962
"2015-03-18" 0.718714235339937
"2015-03-19" -0.609575092764961
"2015-03-20" 0.465903145398451
"2015-03-23" 0.436696281404149
"2015-03-24" -0.665018463487101
"2015-03-25" -0.636067403605825
"2015-03-26" 0.0854950257629566
"2015-03-27" 0.710534478801207
"2015-03-30" 0.795465131172939
"2015-03-31" -0.45618910994025
"2015-04-01" 0.231054066835463
"2015-04-02" -0.0800716110736592
"2015-04-06" 0.077414545270448
"2015-04-07" -0.306892055658735
"2015-04-08" 0.595249726892908
"2015-04-09" -0.0380231773797516
"2015-04-10" 0.0859462835228573
"2015-04-13" -0.525505001062676
"2015-04-14" 0.0842870244665565
"2015-04-15" -0.561463536911397
"2015-04-16" -0.482959085711144
"2015-04-17" -0.790681173988031
"2015-04-20" 1.47878605545551
"2015-04-21" 0.313618415690793
"2015-04-22" 0.658628201138763
"2015-04-23" 0.0243877015881706
"2015-04-24" 0.410051562671697
"2015-04-27" -0.577617933550689
"2015-04-28" 0.386606899017742
"2015-04-29" 0.108277442704025
"2015-04-30" -0.47140762805795
"2015-05-01" 0.478244511268159
"2015-05-04" -0.307803564614124
"2015-05-05" -1.08758571274071
"2015-05-06" 0.599771254555448
"2015-05-07" 0.130330341648991
"2015-05-08" 0.496564177449434
"2015-05-11" -0.933289693236128
"2015-05-12" 0.515662749213513
"2015-05-13" -0.246311023609968
"2015-05-14" 0.715412570092818
"2015-05-15" 0.518274375927855
"2015-05-18" 0.233966428996714
"2015-05-19" 0.493328566207272
"2015-05-20" -0.546695463476252
"2015-05-21" -0.454111201794833
"2015-05-22" 0.155437577880752
"2015-05-26" -0.0534360916735739
"2015-05-27" 0.246509191093569
"2015-05-28" 0.0904685430781288
"2015-05-29" 0.17884115808758
"2015-06-01" 0.204553154188368
"2015-06-02" -0.177222690563596
"2015-06-03" 0.455586708738602
"2015-06-04" 0.173939097748665
"2015-06-05" -0.324142904677055
"2015-06-08" -0.269611309869998
"2015-06-09" -0.440649501245782
"2015-06-10" 0.604458787325972
"2015-06-11" 0.580990833658427
"2015-06-12" -0.64738724230592
"2015-06-15" -0.305652678469689
"2015-06-16" 0.481045674377965
"2015-06-17" 0.112507596477886
"2015-06-18" 0.215257316688718
"2015-06-19" 0.00344991700596445
"2015-06-22" 0.533064922590264
"2015-06-23" -0.103356969318804
"2015-06-24" -0.776917055341669
"2015-06-25" -0.0743690939010495
"2015-06-26" 0.184968890341602
"2015-06-29" -0.855172480052479
"2015-06-30" -0.549593343365686
"2015-07-01" 1.12497373661024
"2015-07-02" 0.135290959222734
"2015-07-06" 0.547677246603249
"2015-07-07" 0.788835949499204
"2015-07-08" -0.107050280046719
"2015-07-09" -0.523541347223536
"2015-07-10" 0.473599352733825
"2015-07-13" 0.207833020884672
"2015-07-14" -0.207522518865749
"2015-07-15" 0.376831708756458
"2015-07-16" -0.441646430433977
"2015-07-17" -0.567948381611624
"2015-07-20" 0.335669527202543
"2015-07-21" -0.434833687698252
"2015-07-22" -0.691458462060726
"2015-07-23" 0.474649244018877
"2015-07-24" -0.0565256964777916
"2015-07-27" 0.0781811748541902
"2015-07-28" 0.586716827586856
"2015-07-29" 0.803671550240009
"2015-07-30" 0.490480118725929
"2015-07-31" 0.356663160188149
"2015-08-03" -0.202009416578947
"2015-08-04" 0.380456264062082
"2015-08-05" 1.36687812378266
"2015-08-06" 0.0736231852594951
"2015-08-07" 0.183440058094225
"2015-08-10" 0.612874989009641
"2015-08-11" 0.40050338933975
"2015-08-12" 0.29486999101388
"2015-08-13" 0.225983920502937
"2015-08-14" 0.989267791490832
"2015-08-17" -0.195290484370772
"2015-08-18" 1.07209780425959
"2015-08-19" -0.298362308507651
"2015-08-20" -0.71289479961504
"2015-08-21" -1.74135605100652
"2015-08-24" -3.32848885026537
"2015-08-25" -0.858020072601183
"2015-08-26" 2.39555283960595
"2015-08-27" 1.02893358681079
"2015-08-28" -0.219938440365049
"2015-08-31" 0.173218000487936
"2015-09-01" -2.05065978588081
"2015-09-02" 1.31020205203778
"2015-09-03" 0.329160050882452
"2015-09-04" -0.801206665130269
"2015-09-08" 1.44168683246184
"2015-09-09" -1.12051310378484
"2015-09-10" -0.558809035537612
"2015-09-11" 0.495376247206941
"2015-09-14" 0.193568503875942
"2015-09-15" 1.04092906636903
"2015-09-16" 0.23888040286681
"2015-09-17" 0.0816215399084686
"2015-09-18" -0.346908379506892
"2015-09-21" 0.58736703026325
"2015-09-22" -0.589404798270225
"2015-09-23" 0.0595648592936822
"2015-09-24" -0.172426695565687
"2015-09-25" -0.0409900644793018
"2015-09-28" -0.656758845804305
"2015-09-29" 0.154535499870876
"2015-09-30" 0.152579463184295
"2015-10-01" -0.566612663994652
"2015-10-02" 0.810875451076353
"2015-10-05" 1.1910774668323
"2015-10-06" -0.232878394123506
"2015-10-07" 0.0141742093185663
"2015-10-08" 0.484196424355868
"2015-10-09" -0.262360282861191
"2015-10-12" 0.621432401768617
"2015-10-13" 0.0739202897898121
"2015-10-14" -0.153646312856974
"2015-10-15" 0.263539228001054
"2015-10-16" 1.68491060871019
"2015-10-19" -0.0129744734102513
"2015-10-20" -0.0157145623021477
"2015-10-21" -0.233199420720049
"2015-10-22" 1.49804897395933
"2015-10-23" -0.214184983686561
"2015-10-26" 0.215708996647014
"2015-10-27" 0.62042315661185
"2015-10-28" 0.58049074170678
"2015-10-29" -0.217533649848283
"2015-10-30" -0.501818337094781
"2015-11-02" 0.787668625065877
"2015-11-03" -0.492117678021959
"2015-11-04" -0.0347277489977431
"2015-11-05" -0.547350815866669
"2015-11-06" 0.699147765275369
"2015-11-09" -0.678939635826872
"2015-11-10" 0.385250280036559
"2015-11-11" -0.182633674987472
"2015-11-12" -0.615955630315339
"2015-11-13" -0.136075696470379
"2015-11-16" 0.938771884742344
"2015-11-17" 0.0951715615617162
"2015-11-18" 0.461780424384904
"2015-11-19" 1.22693072339822
"2015-11-20" -0.42960365070491
"2015-11-23" 0.00226271244449993
"2015-11-24" -0.0697507744432197
"2015-11-25" 0.135017117465597
"2015-11-27" 0.179752108292381
"2015-11-30" -0.187958963969728
"2015-12-01" 0.754262866167417
"2015-12-02" -0.018869952601248
"2015-12-03" -0.540919902561695
"2015-12-04" 1.51487050953073
"2015-12-07" 0.170908628039262
"2015-12-08" -0.0221963831542356
"2015-12-09" -0.481846237442611
"2015-12-10" -0.127628537111116
"2015-12-11" 0.579117330899246
"2015-12-14" 0.963121811793903
"2015-12-15" 0.262876898793186
"2015-12-16" -0.189889378166856
"2015-12-17" -0.709299820050404
"2015-12-18" -1.00083793827179
"2015-12-21" -0.586594717201327
"2015-12-22" 0.51608236900088
"2015-12-23" 0.326184846667165
"2015-12-24" -0.221403143008666
"2015-12-28" 0.0893419839627954
"2015-12-29" 0.326526438250716
"2015-12-30" -0.363975581683155
"2015-12-31" -0.966983008475325
"2016-01-04" -0.581098475565155
"2016-01-05" 0.00161885492466269
"2016-01-06" 0.102622598902293
"2016-01-07" -0.743490478581755
"2016-01-08" 0.209035206674068
"2016-01-11" 0.604582345195273
"2016-01-12" 0.138781260666995
"2016-01-13" -1.14109094554756
"2016-01-14" 0.714573025980294
"2016-01-15" -0.504666084575168
"2016-01-19" 0.815116078173412
"2016-01-20" -1.73327616593685
"2016-01-21" -0.423252090640827
"2016-01-22" 0.686429512314058
"2016-01-25" 0.673841895901309
"2016-01-26" 0.948263777667676
"2016-01-27" 0.0403215624541789
"2016-01-28" 0.672450289030923
"2016-01-29" 0.986932443320562
"2016-02-01" 1.25812678226829
"2016-02-02" 0.301020320816452
"2016-02-03" -0.313435769870426
"2016-02-04" -1.37997880473053
"2016-02-05" -0.84952398117962
"2016-02-08" 1.35038571968961
"2016-02-09" 0.87032350570642
"2016-02-10" -0.631764837802149
"2016-02-11" 0.0476230564653942
"2016-02-12" 0.978148389885377
"2016-02-16" 0.599465515423028
"2016-02-17" -0.115064601229069
"2016-02-18" 0.793165593372615
"2016-02-19" -0.10172712271512
"2016-02-22" -0.158525196456749
"2016-02-23" 0.274569108920695
"2016-02-24" 0.199481384757463
"2016-02-25" 1.04881209636909
"2016-02-26" 0.269022118924801
"2016-02-29" -0.639468848095962
"2016-03-01" 0.0993222098356395
"2016-03-02" -0.990625482118414
"2016-03-03" 0.919060038650406
"2016-03-04" -0.199648326972953
"2016-03-07" 0.1472134504095
"2016-03-08" 0.0235193970466969
"2016-03-09" 0.310124521587156
"2016-03-10" 0.696806223669266
"2016-03-11" 0.399282496050085
"2016-03-14" -0.828822943790238
"2016-03-15" 0.24582671936818
"2016-03-16" -0.351560392157991
"2016-03-17" -0.105036078181434
"2016-03-18" 0.244683617877774
"2016-03-21" 0.66672099722974
"2016-03-22" -0.350268248826791
"2016-03-23" 0.766947592497322
"2016-03-24" 0.105787229786966
"2016-03-28" -0.00398745535761536
"2016-03-29" 0.183887917012939
"2016-03-30" -0.0845329096290836
"2016-03-31" -0.819072989446065
"2016-04-01" 0.212565905014152
"2016-04-04" -0.43930294305049
"2016-04-05" -0.216857694524329
"2016-04-06" 0.357603031424473
"2016-04-07" 0.0451626387295106
"2016-04-08" -0.20446393676044
"2016-04-11" -0.885799699674341
"2016-04-12" 0.22936563189833
"2016-04-13" -0.245594901563843
"2016-04-14" -0.460883902149583
"2016-04-15" 0.387167521641294
"2016-04-18" 0.909383126803276
"2016-04-19" 0.318874881271079
"2016-04-20" -0.546810057015643
"2016-04-21" -1.61141989180578
"2016-04-22" 1.42894370689127
"2016-04-25" 0.867984252265418
"2016-04-26" -0.659467767319099
"2016-04-27" 0.080469298015476
"2016-04-28" 0.632365247964268
"2016-04-29" 0.174260007260216
"2016-05-02" 0.297530659549375
"2016-05-03" 0.474016068441202
"2016-05-04" 0.0534843420977498
"2016-05-05" -0.152525945106502
"2016-05-06" -0.401534037891519
"2016-05-09" -0.339588076699045
"2016-05-10" -0.105165134398225
"2016-05-11" -0.672288075465556
"2016-05-12" 0.391256304349077
"2016-05-13" -0.480887392481755
"2016-05-16" 0.481503364900114
"2016-05-17" -0.451008009530635
"2016-05-18" -0.25069043561573
"2016-05-19" 0.634257558706824
"2016-05-20" -0.183204052052094
"2016-05-23" -0.629345458955666
"2016-05-24" 0.432265826549308
"2016-05-25" -0.444983246408567
"2016-05-26" 0.390312232978458
"2016-05-27" -0.243246912470219
"2016-05-31" 0.221735047814949
"2016-06-01" 0.0197044725611235
"2016-06-02" 0.51524947363809
"2016-06-03" 0.104105800018235
"2016-06-06" 0.23789644039795
"2016-06-07" 0.295218909077822
"2016-06-08" 0.341638470304519
"2016-06-09" 0.539575505957112
"2016-06-10" 0.625085522021406
"2016-06-13" -0.290612516555107
"2016-06-14" -0.00824616700373689
"2016-06-15" -0.784466663055495
"2016-06-16" 0.4566939086923
"2016-06-17" -0.734112975286168
"2016-06-20" -0.0967210145919448
"2016-06-21" 0.071149989185984
"2016-06-22" 0.555085973289631
"2016-06-23" 0.510141745293657
"2016-06-24" -0.200351441730137
"2016-06-27" -0.158163049797298
"2016-06-28" 0.534821853007034
"2016-06-29" 0.822954449588414
"2016-06-30" 2.20652535003567
"2016-07-01" 0.486068579491258
"2016-07-05" 0.677513987613171
"2016-07-06" -0.094486684879671
"2016-07-07" -0.297222427176713
"2016-07-08" 0.606954728006849
"2016-07-11" -0.655841218497665
"2016-07-12" -0.369620538361974
"2016-07-13" 0.559877113022889
"2016-07-14" -0.0389544848104919
"2016-07-15" -0.619875860260823
"2016-07-18" -0.656127007947256
"2016-07-19" 0.777542477611209
"2016-07-20" -0.723469024557347
"2016-07-21" -0.32351122258144
"2016-07-22" 0.817598537456493
"2016-07-25" -0.781398066580439
"2016-07-26" -0.601952339437481
"2016-07-27" -0.531076558377932
"2016-07-28" -0.299987644193838
"2016-07-29" 0.529000262506853
"2016-08-01" 0.0897237064884349
"2016-08-02" -0.0404277823714214
"2016-08-03" 0.373244558674557
"2016-08-04" 0.319875972356666
"2016-08-05" 0.399715804293717
"2016-08-08" -0.252101967870476
"2016-08-09" 0.209960855437518
"2016-08-10" -0.0532997304564262
"2016-08-11" 0.128352906019978
"2016-08-12" 0.293072600574697
"2016-08-15" -0.747730596101194
"2016-08-16" -0.482354712483561
"2016-08-17" -0.244151276517657
"2016-08-18" 0.398085749022702
"2016-08-19" 0.117081955650414
"2016-08-22" -0.0605319920933424
"2016-08-23" -0.682513943889479
"2016-08-24" 0.30246544862875
"2016-08-25" -0.0356272112693499
"2016-08-26" -0.739079940805752
"2016-08-29" 0.612137498099319
"2016-08-30" -0.134708551291149
"2016-08-31" 0.709817360504642
"2016-09-01" 0.14431215983014
"2016-09-02" 0.974789586152639
"2016-09-06" 0.546622442461567
"2016-09-07" 0.376703608662921
"2016-09-08" 0.00314402533021417
"2016-09-09" -0.805747200717157
"2016-09-12" 0.848477155494359
"2016-09-13" -0.783035981564584
"2016-09-14" -0.603033388554533
"2016-09-15" 0.723776683450836
"2016-09-16" -0.841567260933579
"2016-09-19" 0.00687308955910776
"2016-09-20" 0.0124502056003836
"2016-09-21" 0.263963075857939
"2016-09-22" -0.0337093733237586
"2016-09-23" -1.23095727744564
"2016-09-26" -0.146533097589829
"2016-09-27" 0.16521703792055
"2016-09-28" 0.530623337924329
"2016-09-29" -0.170643428740166
"2016-09-30" 0.131254558662461
"2016-10-03" -0.992860311878553
"2016-10-04" -0.257245990716246
"2016-10-05" -0.580356529258076
"2016-10-06" 0.0740146911752934
"2016-10-07" 0.0427691442867145
"2016-10-10" -0.0294734169871825
"2016-10-11" 0.0131789209270513
"2016-10-12" 0.340871096462645
"2016-10-13" 0.0578870729902222
"2016-10-14" -0.206528694138148
"2016-10-17" -0.171564834850259
"2016-10-18" -0.222417425073111
"2016-10-19" 0.367096325110089
"2016-10-20" -0.226116963465385
"2016-10-21" 0.277576805836083
"2016-10-24" 0.238989289564108
"2016-10-25" 0.188621741796963
"2016-10-26" -0.374645191208846
"2016-10-27" -0.848850540129285
"2016-10-28" -1.56799235927847
"2016-10-31" 1.2102243542099
"2016-11-01" -0.203585591244938
"2016-11-02" 1.25778813214024
"2016-11-03" -0.88185825872921
"2016-11-04" -0.790472436659523
"2016-11-07" 0.634216732674695
"2016-11-08" 0.124057836323222
"2016-11-09" 1.33937602860721
"2016-11-10" -0.291046753153291
"2016-11-11" 0.482794502818445
"2016-11-14" -0.322545755480427
"2016-11-15" 0.210071899930346
"2016-11-16" 0.880492288655951
"2016-11-17" 0.0260490691563211
"2016-11-18" -0.757876377956154
"2016-11-21" -0.268645553729918
"2016-11-22" -0.300523139149103
"2016-11-23" 0.488856186683881
"2016-11-25" 0.291879479167147
"2016-11-28" 0.0168123089733804
"2016-11-29" 0.16469588210107
"2016-11-30" -0.580567376140592
"2016-12-01" -0.244001968178823
"2016-12-02" 0.0611374246274965
"2016-12-05" -0.0416023939174464
"2016-12-06" 0.27236310669559
"2016-12-07" 0.996661022781756
"2016-12-08" 0.402389945579053
"2016-12-09" 0.775459357093114
"2016-12-12" 0.40199179177594
"2016-12-13" 0.661685639263817
"2016-12-14" -0.503199007957844
"2016-12-15" 0.24137282707988
