"Non-linear shrinkage"
"2013-09-20" -0.183488686336772
"2013-09-23" 0.281800087238708
"2013-09-24" -0.515513396630696
"2013-09-25" -0.564469190434774
"2013-09-26" 0.0336034664181497
"2013-09-27" -0.953734214754226
"2013-09-30" -0.35875166348447
"2013-10-01" 0.112807692747419
"2013-10-02" -0.0913394073829429
"2013-10-03" -1.15581798692134
"2013-10-04" -0.0338133957307145
"2013-10-07" 0.0891836128532104
"2013-10-08" -0.066001528681405
"2013-10-09" 0.0722184236315262
"2013-10-10" 1.11891745887457
"2013-10-11" 0.605181292830628
"2013-10-14" 0.0155582066471747
"2013-10-15" -0.314890748517265
"2013-10-16" 1.02040266755207
"2013-10-17" 0.266878862538708
"2013-10-18" 0.0349058432505652
"2013-10-21" 0.231042451537524
"2013-10-22" 1.05816754523956
"2013-10-23" 0.000164759332821704
"2013-10-24" -0.107764109265698
"2013-10-25" 0.934896262099535
"2013-10-28" 0.46494003178335
"2013-10-29" 0.337666984334853
"2013-10-30" -0.0568769206177134
"2013-10-31" -0.274531912894592
"2013-11-01" 0.0346008039293661
"2013-11-04" 0.503516460936066
"2013-11-05" 0.229039439945265
"2013-11-06" 0.612699101119187
"2013-11-07" -0.588692480275017
"2013-11-08" -0.53966497272566
"2013-11-11" -0.0822181427878118
"2013-11-12" 0.146646161633415
"2013-11-13" 0.220760558195893
"2013-11-14" 0.203653586615501
"2013-11-15" 0.181256795295507
"2013-11-18" -0.353171217020628
"2013-11-19" -0.140362055899549
"2013-11-20" -0.435010780099522
"2013-11-21" -0.354317962793222
"2013-11-22" 0.185757101137997
"2013-11-25" 0.0327736918352844
"2013-11-26" -0.397250806162141
"2013-11-27" 0.160053910537978
"2013-11-29" -0.0985233515077485
"2013-12-02" -0.614085919608175
"2013-12-03" -0.0275962374492786
"2013-12-04" -0.364163743711394
"2013-12-05" -0.16727415477029
"2013-12-06" 0.825548982075409
"2013-12-09" 0.332973352692193
"2013-12-10" -0.762493709672393
"2013-12-11" -0.523911732309559
"2013-12-12" -0.393906413236448
"2013-12-13" -0.239986629429923
"2013-12-16" -0.00686509387250583
"2013-12-17" -0.667542149806025
"2013-12-18" 0.818326660420402
"2013-12-19" -0.244588523584625
"2013-12-20" -0.00769490758336265
"2013-12-23" 0.0198243114010849
"2013-12-24" 0.300817434514779
"2013-12-26" 0.259302121921998
"2013-12-27" 0.301445394770806
"2013-12-30" 0.229188974164107
"2013-12-31" -0.104074381442504
"2014-01-02" -0.360170796927961
"2014-01-03" -0.246924931563424
"2014-01-06" -0.179396848566433
"2014-01-07" 0.423614444121738
"2014-01-08" -0.565464397641091
"2014-01-09" 0.37533937289205
"2014-01-10" 0.0628267823048113
"2014-01-13" -0.510654546896778
"2014-01-14" 0.51555087821001
"2014-01-15" 0.206725442415037
"2014-01-16" -0.240522944593815
"2014-01-17" -0.172979877658065
"2014-01-21" 0.390946958540933
"2014-01-22" 0.0951573048222257
"2014-01-23" -0.0459326433398812
"2014-01-24" -0.3408749858368
"2014-01-27" -0.0649636399584051
"2014-01-28" -0.0126387748839511
"2014-01-29" -0.686418678794633
"2014-01-30" 0.0461107723205809
"2014-01-31" -0.46831212545863
"2014-02-03" -1.2326385044113
"2014-02-04" 0.217801978145627
"2014-02-05" 0.202350213448804
"2014-02-06" 0.111597804258035
"2014-02-07" 0.750600171984208
"2014-02-10" 0.560550290458558
"2014-02-11" 0.895493504997102
"2014-02-12" -0.236032664135637
"2014-02-13" 0.979200842045946
"2014-02-14" 0.955154274647745
"2014-02-18" -0.0895585223971883
"2014-02-19" -0.148753999292089
"2014-02-20" 0.617127707560621
"2014-02-21" -0.316442360451162
"2014-02-24" -0.0878985276559366
"2014-02-25" -0.0392920851222275
"2014-02-26" 0.18000950493621
"2014-02-27" -0.0820310454168162
"2014-02-28" 0.394833039665495
"2014-03-03" -0.182951338891896
"2014-03-04" 0.488735870909997
"2014-03-05" -0.0991992643939373
"2014-03-06" -0.09817047298882
"2014-03-07" 0.403699388694483
"2014-03-10" -0.0227370009025443
"2014-03-11" 0.0985384044493294
"2014-03-12" 0.406316528847649
"2014-03-13" 0.0192022654362398
"2014-03-14" -0.319984118132896
"2014-03-17" 0.393576554962275
"2014-03-18" -0.0674133271106325
"2014-03-19" -0.428960612494015
"2014-03-20" 0.135863950269162
"2014-03-21" 0.215893017522124
"2014-03-24" -0.167558860929429
"2014-03-25" -0.055474469903388
"2014-03-26" -0.406987418153349
"2014-03-27" 0.0372569734660105
"2014-03-28" 0.073349692058048
"2014-03-31" 0.787561059093656
"2014-04-01" -0.437654714901371
"2014-04-02" -0.0575710306418025
"2014-04-03" 0.57455676886716
"2014-04-04" -0.356720879947121
"2014-04-07" 0.375108479222645
"2014-04-08" 0.338853073353555
"2014-04-09" 0.154074881394819
"2014-04-10" -0.366713152558829
"2014-04-11" -0.104237989534055
"2014-04-14" 0.71907939623565
"2014-04-15" 0.41390589896815
"2014-04-16" 0.211761038606118
"2014-04-17" -0.0447821289794471
"2014-04-21" 0.123004706117162
"2014-04-22" -0.440753216068828
"2014-04-23" 0.0477864572800003
"2014-04-24" 0.171867336049395
"2014-04-25" 0.519268514867196
"2014-04-28" 0.540796216819228
"2014-04-29" 0.568217344149678
"2014-04-30" 0.00319087576127618
"2014-05-01" -0.220780121657066
"2014-05-02" 0.264888863233161
"2014-05-05" -0.00476804129762261
"2014-05-06" -0.144261515264756
"2014-05-07" 0.237411514832966
"2014-05-08" -0.18845443973429
"2014-05-09" 0.378377803817799
"2014-05-12" 0.0814056845872732
"2014-05-13" 0.0712808210032655
"2014-05-14" -0.292971698394035
"2014-05-15" -0.31971984765712
"2014-05-16" 0.0662225420438124
"2014-05-19" -0.193755377819661
"2014-05-20" 0.18018739535762
"2014-05-21" 0.253081396347406
"2014-05-22" 0.344910925129402
"2014-05-23" -0.056647290532701
"2014-05-27" -0.265020623513838
"2014-05-28" 0.311105316329489
"2014-05-29" 0.581188844140135
"2014-05-30" 0.103347911800547
"2014-06-02" -0.288894053487594
"2014-06-03" -0.036218117250561
"2014-06-04" 0.484708009505458
"2014-06-05" 0.182659356068678
"2014-06-06" 0.0996305121283746
"2014-06-09" -0.0485380941109341
"2014-06-10" 0.165578869022898
"2014-06-11" -0.51713266383507
"2014-06-12" -0.0855872642610428
"2014-06-13" 0.414809887567717
"2014-06-16" 0.135070266686554
"2014-06-17" 0.0340614398526395
"2014-06-18" 0.39297156742452
"2014-06-19" 0.397168614769329
"2014-06-20" 0.0937187058786379
"2014-06-23" -0.0592572628816897
"2014-06-24" -0.237543480013514
"2014-06-25" -0.100029685809247
"2014-06-26" 0.272255136307393
"2014-06-27" 0.407280280030336
"2014-06-30" -0.0948458873896751
"2014-07-01" 0.310105530457892
"2014-07-02" -0.16604667592526
"2014-07-03" 0.0548595202520513
"2014-07-07" -0.0125404029583569
"2014-07-08" -0.119622806098708
"2014-07-09" 0.444015290517208
"2014-07-10" -0.0658080619727779
"2014-07-11" -0.319311113551683
"2014-07-14" 0.355855295605846
"2014-07-15" 0.243302123612368
"2014-07-16" -0.0726736653098504
"2014-07-17" -0.699755007636897
"2014-07-18" 0.339757929976558
"2014-07-21" -0.111595416513927
"2014-07-22" 0.155105067464785
"2014-07-23" -0.226466441401954
"2014-07-24" 0.232898312875239
"2014-07-25" -0.100410100829299
"2014-07-28" 0.551863066962879
"2014-07-29" -0.318233153708426
"2014-07-30" -0.105890841834106
"2014-07-31" -1.37783017176793
"2014-08-01" 0.309800961773428
"2014-08-04" -0.0872397161021556
"2014-08-05" -0.846401508846277
"2014-08-06" 0.219848087223897
"2014-08-07" -0.119308082000861
"2014-08-08" 0.85033557553243
"2014-08-11" -0.244568674809063
"2014-08-12" -0.286452832077804
"2014-08-13" 0.0865755590099952
"2014-08-14" 0.357272325050621
"2014-08-15" -0.129997155822244
"2014-08-18" 0.143501840667053
"2014-08-19" 0.381219874104812
"2014-08-20" 0.0911350259536959
"2014-08-21" 0.500454275975011
"2014-08-22" -0.426719410208251
"2014-08-25" -0.0787948925485454
"2014-08-26" -0.501610153278801
"2014-08-27" 0.456408272414379
"2014-08-28" 0.222321904928578
"2014-08-29" 0.118023103548923
"2014-09-02" -0.376159027027444
"2014-09-03" 0.364734321774413
"2014-09-04" -0.0927845867224474
"2014-09-05" 0.510009116030114
"2014-09-08" -0.393597975896758
"2014-09-09" -0.550746834219128
"2014-09-10" 0.215976049944919
"2014-09-11" -0.0147122859387117
"2014-09-12" -0.485481878510969
"2014-09-15" 0.346177494487909
"2014-09-16" 0.401743542675264
"2014-09-17" -0.341136689604998
"2014-09-18" 0.376778939714716
"2014-09-19" 0.184629466174825
"2014-09-22" -0.144570167793374
"2014-09-23" -0.223958704638132
"2014-09-24" 0.744832145288345
"2014-09-25" -0.596498938021975
"2014-09-26" 0.253654611916722
"2014-09-29" 0.0803718909539987
"2014-09-30" -0.137487496475867
"2014-10-01" -0.422197597239064
"2014-10-02" -0.113275545571221
"2014-10-03" 0.544287021633434
"2014-10-06" 0.16794350553931
"2014-10-07" -0.771085741891283
"2014-10-08" 1.53422931437993
"2014-10-09" -0.461164742051519
"2014-10-10" -0.425571581387687
"2014-10-13" -0.456404841176441
"2014-10-14" 0.65136628489158
"2014-10-15" -0.321842363947959
"2014-10-16" -1.18383466823849
"2014-10-17" -0.00747591049349459
"2014-10-20" 0.985755146419694
"2014-10-21" 0.608523738075736
"2014-10-22" 0.460319955775496
"2014-10-23" -0.219082996561229
"2014-10-24" 0.777500534086248
"2014-10-27" 0.301233841766618
"2014-10-28" 6.36365643699229e-05
"2014-10-29" -0.418271350920147
"2014-10-30" 0.173762375965342
"2014-10-31" -0.369447159809848
"2014-11-03" -0.142724855573467
"2014-11-04" 0.110770604222273
"2014-11-05" 0.037657249592125
"2014-11-06" 0.5066056187625
"2014-11-07" -0.174354355421538
"2014-11-10" 0.507006652002902
"2014-11-11" -0.130853447630814
"2014-11-12" -0.0570913107048087
"2014-11-13" 0.21081546394503
"2014-11-14" 0.291245804002149
"2014-11-17" 0.592711335048789
"2014-11-18" 0.247939733270175
"2014-11-19" 0.0734903677928366
"2014-11-20" -0.254211507130572
"2014-11-21" 0.310714112475932
"2014-11-24" -0.484232966289926
"2014-11-25" 0.143906698044345
"2014-11-26" 0.798106569393658
"2014-11-28" 0.426023672389254
"2014-12-01" 0.189628690906394
"2014-12-02" -0.252978485072608
"2014-12-03" 0.0698533184525524
"2014-12-04" -0.0416203404886514
"2014-12-05" -0.35557544236049
"2014-12-08" -0.601644386482077
"2014-12-09" -0.442019708119802
"2014-12-10" -0.658553092880719
"2014-12-11" 0.779470456403019
"2014-12-12" -0.942451659664964
"2014-12-15" -0.531445938855681
"2014-12-16" -0.237499307893908
"2014-12-17" 1.08258211956492
"2014-12-18" 2.30590575313184
"2014-12-19" 0.0944757032791365
"2014-12-22" 0.255413306648587
"2014-12-23" 0.273515298833722
"2014-12-24" 0.000305646758074239
"2014-12-26" 0.0686683370288457
"2014-12-29" 0.0591573861720327
"2014-12-30" -0.112014985556805
"2014-12-31" -0.965504789051152
"2015-01-02" 0.0447847781182487
"2015-01-05" -0.893447303039188
"2015-01-06" 0.165550152462209
"2015-01-07" 0.564457675664577
"2015-01-08" 1.34255828583489
"2015-01-09" -0.288106243479666
"2015-01-12" -0.315125096415477
"2015-01-13" -0.36350683998168
"2015-01-14" -0.266318236149899
"2015-01-15" 0.394266960103868
"2015-01-16" 0.515184895421484
"2015-01-20" 0.406280653599724
"2015-01-21" 0.295327655154486
"2015-01-22" 1.28537557765671
"2015-01-23" -0.570521825015388
"2015-01-26" 0.240852516606732
"2015-01-27" -0.620487071145933
"2015-01-28" -0.461932242565311
"2015-01-29" 0.351504930909627
"2015-01-30" -0.963790251571352
"2015-02-02" 0.891961101593188
"2015-02-03" 1.0021584833599
"2015-02-04" -0.158380345825481
"2015-02-05" 0.704356393314195
"2015-02-06" -0.43791962480969
"2015-02-09" -0.118570278381376
"2015-02-10" 1.04800738324407
"2015-02-11" 0.578993176343438
"2015-02-12" 0.113827793525313
"2015-02-13" -0.346422451673275
"2015-02-17" -0.399498272087458
"2015-02-18" 0.383007480794969
"2015-02-19" -0.167540001011899
"2015-02-20" -0.0290965092204632
"2015-02-23" -0.0975044111635105
"2015-02-24" 0.301181260353321
"2015-02-25" -0.00514397034230167
"2015-02-26" -0.24019224045506
"2015-02-27" -0.061055678765541
"2015-03-02" 0.337810776309974
"2015-03-03" -0.215741748887899
"2015-03-04" -0.306781225049117
"2015-03-05" 0.138896822142003
"2015-03-06" -0.455245400102766
"2015-03-09" 0.12636024773514
"2015-03-10" -0.87945728239354
"2015-03-11" -0.0184823704918221
"2015-03-12" 0.750618134050279
"2015-03-13" -0.444184365988783
"2015-03-16" 1.26117167350785
"2015-03-17" -0.580914334021293
"2015-03-18" 0.691897883159812
"2015-03-19" -0.586928874868139
"2015-03-20" 0.451285634071101
"2015-03-23" 0.339446757046391
"2015-03-24" -0.629310180208039
"2015-03-25" -0.66298281489727
"2015-03-26" -0.0711135616860488
"2015-03-27" 0.714156639587528
"2015-03-30" 0.773416949670469
"2015-03-31" -0.589915365150639
"2015-04-01" 0.0982233744035479
"2015-04-02" -0.0581517086765264
"2015-04-06" 0.14311625632976
"2015-04-07" -0.2419976737524
"2015-04-08" 0.466368516144895
"2015-04-09" 0.161136367625389
"2015-04-10" 0.185567836074095
"2015-04-13" -0.502627053480844
"2015-04-14" 0.125532461345882
"2015-04-15" -0.394193279837402
"2015-04-16" -0.456059605287248
"2015-04-17" -0.831641698267039
"2015-04-20" 1.39815400317573
"2015-04-21" 0.356819912559035
"2015-04-22" 0.413472345051302
"2015-04-23" 0.233338976169874
"2015-04-24" 0.439405783417312
"2015-04-27" -0.454879632291994
"2015-04-28" 0.314833875679793
"2015-04-29" -0.21152784274744
"2015-04-30" -0.573697941721749
"2015-05-01" 0.618246484498762
"2015-05-04" -0.10888897523462
"2015-05-05" -1.27432952650221
"2015-05-06" 0.556654019656943
"2015-05-07" 0.310752254681373
"2015-05-08" 0.590652938798962
"2015-05-11" -0.886095146030903
"2015-05-12" 0.420879350016909
"2015-05-13" -0.362227407343898
"2015-05-14" 0.660111711500285
"2015-05-15" 0.639044018795366
"2015-05-18" 0.212938093251357
"2015-05-19" 0.379915209132089
"2015-05-20" -0.419382994319709
"2015-05-21" -0.420371251706105
"2015-05-22" 0.208151256891105
"2015-05-26" -0.274697992526096
"2015-05-27" 0.323761303617761
"2015-05-28" 0.158157225197035
"2015-05-29" 0.00470003700909886
"2015-06-01" 0.125657513210035
"2015-06-02" -0.263791949059812
"2015-06-03" 0.397794782382979
"2015-06-04" 0.11787793193725
"2015-06-05" -0.448200759742675
"2015-06-08" -0.267526941704806
"2015-06-09" -0.363950431061114
"2015-06-10" 0.588587118057037
"2015-06-11" 0.511807817628995
"2015-06-12" -0.652179081404581
"2015-06-15" -0.400073053727578
"2015-06-16" 0.5248934557079
"2015-06-17" 0.107645849583329
"2015-06-18" 0.318256421738563
"2015-06-19" 0.0628625277077234
"2015-06-22" 0.298099288817638
"2015-06-23" 0.00582212211632094
"2015-06-24" -0.791902774444584
"2015-06-25" -0.0071220404416603
"2015-06-26" 0.1445028422728
"2015-06-29" -0.983162305529771
"2015-06-30" -0.390608676116217
"2015-07-01" 1.04478383797741
"2015-07-02" 0.150041946150776
"2015-07-06" 0.373257111304201
"2015-07-07" 0.714112292378595
"2015-07-08" -0.298756139347049
"2015-07-09" -0.436786726734539
"2015-07-10" 0.514894849478025
"2015-07-13" 0.376415774691701
"2015-07-14" -0.0548637985181115
"2015-07-15" 0.18458505091521
"2015-07-16" -0.268376757940182
"2015-07-17" -0.485502038489605
"2015-07-20" 0.179685593846192
"2015-07-21" -0.440359370954265
"2015-07-22" -0.379992721385064
"2015-07-23" 0.464503971486921
"2015-07-24" -0.0477394634920885
"2015-07-27" -0.0764244327937526
"2015-07-28" 0.629060858308597
"2015-07-29" 0.624005890380307
"2015-07-30" 0.639530420804321
"2015-07-31" 0.336685639696929
"2015-08-03" -0.2575533021283
"2015-08-04" 0.49615859598198
"2015-08-05" 1.54079562948931
"2015-08-06" -0.0309683886993719
"2015-08-07" -0.0296821783522164
"2015-08-10" 0.724252758808245
"2015-08-11" 0.1939330715657
"2015-08-12" 0.356596845306551
"2015-08-13" 0.105954557565941
"2015-08-14" 0.928367463790562
"2015-08-17" -0.0765182594069593
"2015-08-18" 0.413130288349579
"2015-08-19" -0.155449845375694
"2015-08-20" -0.781263463321442
"2015-08-21" -2.06130935680214
"2015-08-24" -3.41166034636024
"2015-08-25" -1.04532728856185
"2015-08-26" 2.49569866713043
"2015-08-27" 1.1586652497281
"2015-08-28" -0.0211986543291054
"2015-08-31" 0.124188351663857
"2015-09-01" -2.09382534884028
"2015-09-02" 1.39425510114642
"2015-09-03" 0.278935417863888
"2015-09-04" -0.886113877953353
"2015-09-08" 1.41710404319844
"2015-09-09" -1.29847480929339
"2015-09-10" -0.441413593786359
"2015-09-11" 0.506914163679593
"2015-09-14" 0.0336556146018612
"2015-09-15" 1.11463057745171
"2015-09-16" 0.398005532211136
"2015-09-17" 0.141101955550431
"2015-09-18" -0.311565588433612
"2015-09-21" 0.475813446472275
"2015-09-22" -0.668758713688212
"2015-09-23" 0.215954632311405
"2015-09-24" 0.155035443933563
"2015-09-25" -0.00695984744951405
"2015-09-28" -1.0532899865111
"2015-09-29" 0.0985607779833387
"2015-09-30" 0.398052885693987
"2015-10-01" -0.720455434385933
"2015-10-02" 1.0228917026051
"2015-10-05" 1.19267764054519
"2015-10-06" -0.564945035768469
"2015-10-07" -0.140801096622778
"2015-10-08" 0.603866638112139
"2015-10-09" -0.1664378745856
"2015-10-12" 0.642944052592135
"2015-10-13" 0.0321131783246263
"2015-10-14" -0.0970910250370692
"2015-10-15" 0.388816352887087
"2015-10-16" 1.2834619917298
"2015-10-19" 0.0961398856655216
"2015-10-20" -0.000972391279420406
"2015-10-21" -0.0192043084784806
"2015-10-22" 1.1890834266132
"2015-10-23" -0.0282880266068556
"2015-10-26" 0.215007336754919
"2015-10-27" 0.356660133463606
"2015-10-28" 0.438010610412433
"2015-10-29" 0.0694828993742044
"2015-10-30" -0.526298775506814
"2015-11-02" 0.811713485558621
"2015-11-03" -0.250130168314327
"2015-11-04" -0.277195787675848
"2015-11-05" -0.525978779755792
"2015-11-06" 0.238077834448168
"2015-11-09" -0.686958258978522
"2015-11-10" 0.428296574005149
"2015-11-11" -0.293159914989269
"2015-11-12" -0.782722931535478
"2015-11-13" -0.379372690940173
"2015-11-16" 1.05766186491741
"2015-11-17" 0.0151844845657007
"2015-11-18" 0.61382154274436
"2015-11-19" 0.9907710667418
"2015-11-20" -0.205264987604274
"2015-11-23" -0.00989244786499312
"2015-11-24" 0.0620799230877338
"2015-11-25" 0.0547882022312511
"2015-11-27" 0.20950102264994
"2015-11-30" -0.378702249954266
"2015-12-01" 0.745405422722856
"2015-12-02" -0.00873617147260921
"2015-12-03" -0.619941030400479
"2015-12-04" 1.29751515463396
"2015-12-07" 0.0961367626945127
"2015-12-08" -0.166781302551715
"2015-12-09" -0.615267745044865
"2015-12-10" -0.0566753851796176
"2015-12-11" 0.392989956013985
"2015-12-14" 0.985132094265801
"2015-12-15" 0.340956742087461
"2015-12-16" 0.156817324544621
"2015-12-17" -0.74080025037204
"2015-12-18" -1.08504810700638
"2015-12-21" -0.53720174697515
"2015-12-22" 0.461777028120281
"2015-12-23" 0.2506144566888
"2015-12-24" -0.237793322327558
"2015-12-28" 0.199554175749175
"2015-12-29" 0.424441393337845
"2015-12-30" -0.450604461550624
"2015-12-31" -1.04269314657899
"2016-01-04" -0.619388313528409
"2016-01-05" 0.100285944610713
"2016-01-06" 0.0408386734045341
"2016-01-07" -0.57553640565331
"2016-01-08" -0.101104873948705
"2016-01-11" 0.75821172566235
"2016-01-12" 0.333158843891116
"2016-01-13" -0.963731844984887
"2016-01-14" 0.75506668453293
"2016-01-15" -0.478306271439965
"2016-01-19" 0.81754351581524
"2016-01-20" -1.6670797214285
"2016-01-21" -0.300148238531243
"2016-01-22" 0.965461093770456
"2016-01-25" 0.565280497499751
"2016-01-26" 1.03803223769462
"2016-01-27" -0.111141930809206
"2016-01-28" 0.575016997644862
"2016-01-29" 1.25769772419589
"2016-02-01" 1.41737204852685
"2016-02-02" 0.191680424733514
"2016-02-03" -0.255917986743754
"2016-02-04" -0.844406956690196
"2016-02-05" -0.523340559576899
"2016-02-08" 1.15873037219818
"2016-02-09" 0.657893540278734
"2016-02-10" -0.642203744901497
"2016-02-11" 0.556848224595303
"2016-02-12" 0.751271807427215
"2016-02-16" 0.793173072735028
"2016-02-17" 0.128547387240573
"2016-02-18" 0.904516012924455
"2016-02-19" 0.104847294563164
"2016-02-22" -0.0816356147137558
"2016-02-23" 0.31459251189491
"2016-02-24" 0.458248733624982
"2016-02-25" 0.811851504487584
"2016-02-26" 0.0543430691108346
"2016-02-29" -0.505411128992389
"2016-03-01" 0.0679904185663707
"2016-03-02" -0.640046004149521
"2016-03-03" 0.725320838878172
"2016-03-04" -0.161675306401443
"2016-03-07" 0.349276697754841
"2016-03-08" 0.0771732532772735
"2016-03-09" 0.238599517818996
"2016-03-10" 0.579209793807568
"2016-03-11" 0.343117784270603
"2016-03-14" -0.810645107979565
"2016-03-15" 0.0820268124481318
"2016-03-16" -0.22434396555148
"2016-03-17" -0.241779563197032
"2016-03-18" -0.00479089792090638
"2016-03-21" 0.449797048121074
"2016-03-22" -0.239388186883371
"2016-03-23" 0.513391955726915
"2016-03-24" 0.144010108333804
"2016-03-28" 0.0130172060388264
"2016-03-29" 0.428050036371024
"2016-03-30" -0.141720261041781
"2016-03-31" -0.810574403511287
"2016-04-01" 0.270914834908577
"2016-04-04" -0.286926441675062
"2016-04-05" -0.373114428174657
"2016-04-06" 0.48369765461358
"2016-04-07" -0.0348050677251176
"2016-04-08" -0.267267272108783
"2016-04-11" -0.960935439415719
"2016-04-12" 0.04332517348124
"2016-04-13" -0.363063471919484
"2016-04-14" -0.610610474039038
"2016-04-15" 0.494131429676398
"2016-04-18" 0.928383510220393
"2016-04-19" 0.337127722772236
"2016-04-20" -0.712905169618839
"2016-04-21" -1.53541303531789
"2016-04-22" 1.36685971165274
"2016-04-25" 0.707728266653331
"2016-04-26" -0.601084373528746
"2016-04-27" 0.0886008118015024
"2016-04-28" 0.520614183309481
"2016-04-29" 0.183324120451303
"2016-05-02" 0.368548593324604
"2016-05-03" 0.432581032007329
"2016-05-04" -0.188766427115991
"2016-05-05" -0.0525761482638451
"2016-05-06" -0.240508993980059
"2016-05-09" -0.220217066563582
"2016-05-10" -0.102837440185602
"2016-05-11" -0.446088563367923
"2016-05-12" 0.25809456487096
"2016-05-13" -0.289150898213787
"2016-05-16" 0.644749759104756
"2016-05-17" -0.702536115605362
"2016-05-18" -0.566602277867401
"2016-05-19" 0.515093774054639
"2016-05-20" -0.0262638848966752
"2016-05-23" -0.626574149434292
"2016-05-24" 0.283295440966929
"2016-05-25" -0.31732060317206
"2016-05-26" 0.562541474794202
"2016-05-27" -0.154746733196995
"2016-05-31" 0.200995190720364
"2016-06-01" 0.0654427068166501
"2016-06-02" 0.590590681991936
"2016-06-03" 0.31329683305986
"2016-06-06" 0.341777974260639
"2016-06-07" 0.452098077650656
"2016-06-08" 0.45402459157348
"2016-06-09" 0.727972874489026
"2016-06-10" 0.43348062958519
"2016-06-13" -0.330079191878063
"2016-06-14" 0.117685313502759
"2016-06-15" -0.739329477595724
"2016-06-16" 0.558745572499225
"2016-06-17" -0.705578728262266
"2016-06-20" -0.158640840818532
"2016-06-21" 0.114640245557671
"2016-06-22" 0.379171587050318
"2016-06-23" 0.554292195087019
"2016-06-24" 0.0590309470607455
"2016-06-27" -0.129444492467915
"2016-06-28" 0.533547615659841
"2016-06-29" 0.865471233827319
"2016-06-30" 1.83267016754215
"2016-07-01" 0.510042143274373
"2016-07-05" 0.668062850558724
"2016-07-06" -0.0880270117981287
"2016-07-07" -0.449211006062889
"2016-07-08" 0.585992250263601
"2016-07-11" -0.622359984432396
"2016-07-12" -0.586865356221197
"2016-07-13" 0.693126843221526
"2016-07-14" -0.0161626183832087
"2016-07-15" -0.670760585899755
"2016-07-18" -0.646881471426844
"2016-07-19" 0.610283227370069
"2016-07-20" -0.757318843855548
"2016-07-21" -0.306824386232534
"2016-07-22" 0.984234434413893
"2016-07-25" -0.800856646281232
"2016-07-26" -0.524790062302263
"2016-07-27" -0.647288333474341
"2016-07-28" -0.114561255700535
"2016-07-29" 0.507039092575638
"2016-08-01" 0.0743504528152186
"2016-08-02" -0.122624843094205
"2016-08-03" 0.346089690561715
"2016-08-04" 0.407425907128058
"2016-08-05" 0.312314131664889
"2016-08-08" -0.118714288997354
"2016-08-09" 0.197106439222037
"2016-08-10" -0.147428922998599
"2016-08-11" 0.140215388212133
"2016-08-12" 0.258150681725384
"2016-08-15" -0.629285385651717
"2016-08-16" -0.610062468322887
"2016-08-17" -0.372582129122301
"2016-08-18" 0.595778375218463
"2016-08-19" 0.202425643061271
"2016-08-22" -0.0847290027371689
"2016-08-23" -0.592636318211574
"2016-08-24" 0.129812205597082
"2016-08-25" -0.138505978526531
"2016-08-26" -0.796449952035278
"2016-08-29" 0.631222405816894
"2016-08-30" -0.338298645345363
"2016-08-31" 0.608695827241234
"2016-09-01" 0.129521709940933
"2016-09-02" 0.983542366394004
"2016-09-06" 0.53219019049136
"2016-09-07" 0.115339539791239
"2016-09-08" -0.109794488662189
"2016-09-09" -0.904606956278324
"2016-09-12" 0.908091640205754
"2016-09-13" -0.91783982942178
"2016-09-14" -0.672754777259967
"2016-09-15" 0.785028558277543
"2016-09-16" -0.673872276249594
"2016-09-19" 0.0537940889319582
"2016-09-20" -0.102667740141834
"2016-09-21" 0.506280755693611
"2016-09-22" 0.047982893109559
"2016-09-23" -0.846866461434954
"2016-09-26" -0.192701867242943
"2016-09-27" 0.170983780211013
"2016-09-28" 0.53626342241411
"2016-09-29" -0.071541313393762
"2016-09-30" 0.238453771487023
"2016-10-03" -0.924123547022126
"2016-10-04" -0.4109031066042
"2016-10-05" -0.505947149421119
"2016-10-06" 0.0246938013330965
"2016-10-07" 0.226670705747026
"2016-10-10" 0.0219114789730712
"2016-10-11" -0.0667879022707028
"2016-10-12" 0.167645086473953
"2016-10-13" 0.0386415038394991
"2016-10-14" -0.19995118187774
"2016-10-17" -0.101372819738163
"2016-10-18" 0.00759464344593459
"2016-10-19" 0.341145050999015
"2016-10-20" -0.211476605254435
"2016-10-21" 0.369686709458288
"2016-10-24" 0.170527954509157
"2016-10-25" 0.216168717671497
"2016-10-26" -0.338906118816145
"2016-10-27" -0.786318549375255
"2016-10-28" -1.29430972096564
"2016-10-31" 1.09774015826763
"2016-11-01" -0.342651861364116
"2016-11-02" 0.97687931152289
"2016-11-03" -0.918184005815791
"2016-11-04" -0.740935551610804
"2016-11-07" 0.795911124909266
"2016-11-08" 0.243849025729705
"2016-11-09" 0.751833497915174
"2016-11-10" -0.30647608571389
"2016-11-11" 0.45792500538325
"2016-11-14" 0.133333469817134
"2016-11-15" 0.366323572458982
"2016-11-16" 0.544964971942274
"2016-11-17" 0.118387670118457
"2016-11-18" -0.644317747949968
"2016-11-21" -0.0781313067245087
"2016-11-22" -0.113631762114929
"2016-11-23" 0.361769379047624
"2016-11-25" 0.417481569901282
"2016-11-28" 0.00628417032043108
"2016-11-29" 0.126704520048062
"2016-11-30" -0.610734398594693
"2016-12-01" -0.231554452723819
"2016-12-02" 0.141667817732562
"2016-12-05" -0.0719576928951938
"2016-12-06" 0.293385683005647
"2016-12-07" 1.03954784552428
"2016-12-08" 0.429677202246557
"2016-12-09" 0.699641113010174
"2016-12-12" 0.326712215697036
