"Equal weight"
"17080" 0.170775362083138
"17081" -0.580198547
"17084" 0.437486301948334
"17085" -1.14908665371597
"17086" 0.504680901525694
"17087" -0.190274038560621
"17088" 0.111549160121323
"17091" -0.234501532512174
"17092" 0.339246969535958
"17093" 0.213555168284885
"17094" -0.466422237078516
"17095" -0.420503042324253
"17098" 0.611600662997787
"17099" -0.357829512288295
"17100" 0.124862355925898
"17101" -0.53993000166211
"17102" -0.286585270779925
"17105" 0.378702609264009
"17106" -1.09361627558942
"17107" -0.335356994184237
"17108" -0.401569284183321
"17109" -0.0880049484624084
"17112" 2.147927168
"17113" 0.14327451974023
"17114" 1.09379163930185
"17115" 0.358733419829989
"17116" 0.720939981991484
"17119" 0.945945370842808
"17120" 0.52375553039714
"17121" -0.35968198997339
"17122" 0.465234880691016
"17123" 0.001502532353203
"17126" 0.571679888677034
"17127" 0.444028157914516
"17128" 0.179564910401259
"17130" 0.383712265199775
"17133" -0.584249907233475
"17134" 0.195522895834055
"17135" -0.164156695955165
"17136" -0.388225307492305
"17137" 0.0020139567226788
"17140" 0.796048413056021
"17141" 0.586976642612066
"17142" 1.442466706
"17143" 0.418247706224423
"17144" 0.204114602031914
"17147" 0.0758301501075741
"17148" 0.332470397400058
"17149" -1.0550185187072
"17150" 0.194164526195177
"17151" 0.216953846064356
"17154" 0.397106124850165
"17155" 0.456215699226658
"17156" -0.396777012315043
"17157" -0.250814784674791
"17158" 0.195202387447557
"17162" 0.401089565264372
"17163" -1.16948434053474
"17164" 0.205119862774431
"17165" -0.357172556703265
"17169" 0.575575661791836
"17170" 0.913751742660823
"17171" -0.241986689792005
"17172" 0.213444211940018
"17175" -0.662528824
"17176" -0.0386768114698219
"17177" 0.314552886711718
"17178" -0.0723434898121001
"17179" 0.380409094815297
"17183" -0.2755892074913
"17184" 0.302440998465311
"17185" -0.0177732269787291
"17186" 0.449271256365876
"17189" 0.0264335838381743
"17190" 1.11882936783761
"17191" 0.751137020322063
"17192" -0.170146171462924
"17193" -0.2367560252065
"17196" -0.467981276075242
"17197" -0.163107385660754
"17198" -0.446522717986149
"17199" 0.399174757464668
"17200" 0.767247776585413
"17203" -0.15038731049029
"17204" 0.11236878549849
"17205" 0.137666162
"17206" 0.636022793147383
"17207" 0.417416786273123
"17210" 0.405886262317886
"17211" 0.0466936529200923
"17212" 0.559355532519786
"17213" -0.133179964402145
"17214" 0.198654832927417
"17218" 0.824671507086204
"17219" -0.259477000583312
"17220" -0.221942196411178
"17221" 0.351249681763787
"17224" 0.124848298467447
"17225" -0.303593718792928
"17226" 1.19849017925238
"17227" -0.811977698681101
"17228" -0.0298492662041665
"17231" -0.552401781005744
"17232" -0.389731892572785
"17233" -0.202993640256639
"17234" -0.1865152911705
"17235" 0.5447242752
"17238" 0.213362551354328
"17239" -0.272618884881602
"17240" 0.992354436932575
"17241" -0.268675367046112
"17242" 0.0581355096483856
"17245" -0.345816742490111
"17246" -1.25367656593645
"17247" 0.187798747398157
"17248" 0.0522053933603129
"17249" -0.188770670028792
"17252" -0.116652382769284
"17253" 0.766683019873606
"17254" -0.0792541536326909
"17255" 0.246491127692644
"17256" -0.104524466935302
"17259" -0.310499444886982
"17260" -0.0935491282012436
"17261" -0.163378243959902
"17262" 0.572507322971714
"17263" -0.161826432162273
"17266" 0.2087603744
"17267" -0.0494070743106718
"17268" -0.620820543474247
"17269" -0.651990983556569
"17273" 1.15056902746885
"17274" -0.59889325634601
"17275" -0.165112324494792
"17276" 0.785592481093675
"17277" -0.0489156157014069
"17280" 1.03177927251816
"17281" 0.632383733113487
"17282" -0.107094928106402
"17283" 0.254663778323065
"17284" -0.912738437774464
"17287" 0.00183944811204214
"17288" -0.0796920299502546
"17289" 0.0466950160843253
"17290" 0.333781643335916
"17291" 0.315514803501845
"17294" -0.291541383463946
"17295" -0.219421658576101
"17296" 0.61959784372
"17297" 0.0542064167847241
"17298" -0.388929159192882
"17301" 0.632452468000143
"17302" -0.178067442439852
"17303" -1.50252504835192
"17304" 0.674239468704498
"17305" 0.830008105322507
"17308" 0.612365554896254
"17309" 0.176940497643884
"17310" 0.46128798854082
"17311" 0.169067315774505
"17312" -0.026349047633098
"17316" -0.0746138210349458
"17317" 0.0554443813183525
"17318" 1.05558888677225
"17319" 0.239286225282036
"17322" -0.255516859823974
"17323" -0.42973243578417
"17324" 0.247451046103488
"17325" 0.0849983820896868
"17326" 0.3541310702
"17329" 0.213438824727088
"17330" 0.650406442830358
"17331" 0.0844233190293885
"17332" -0.308904494803001
"17333" -0.221405666763403
"17336" 0.768920529608822
"17337" -0.739508552266079
"17338" -0.382127955934376
"17339" -0.0821773075784445
"17340" 0.12216097779486
"17343" 0.265538242161856
"17344" -0.724973186974983
"17345" 0.688187288642313
"17346" -0.76788131273958
"17347" 0.194273682605742
"17350" 0.366244500822862
"17352" -0.0188776129830329
"17353" -0.884541525103924
"17354" 0.766509463388542
"17357" 0.0114710301487558
"17358" -0.1557247863
"17359" 0.66902344610228
"17360" 0.171781386818147
"17361" 0.395831808390313
"17364" -0.00774147608303474
"17365" -0.148360787103857
"17366" 0.193196622149535
"17367" -0.168869120957158
"17368" 0.255300074510702
"17371" -0.117088408138551
"17372" 0.603225607187162
"17373" -0.378981977962579
"17374" -0.329793150544732
"17375" 0.0210813944240747
"17378" -0.0553648692688251
"17379" -0.0436462409446186
"17380" -0.106182659501423
"17381" -0.265625663257854
"17382" 0.195285594285276
"17385" 0.0700778982388972
"17386" -0.531942465274949
"17387" 0.03450635608
"17388" -1.26957209443992
"17389" -0.0871936611588382
"17392" 1.16679964958414
"17393" -0.0760912667231395
"17394" 0.0557756408897352
"17395" -1.52979266751703
"17396" -0.254222062153231
"17399" 0.0612195527572185
"17400" 0.796144743814395
"17401" -0.413628887133591
"17402" -0.780109042396956
"17403" 0.363474947510122
"17406" -0.180410677019316
"17407" 0.130414871781335
"17408" 0.438417335941004
"17409" 0.590052293282598
"17410" 0.269635860375048
"17414" -0.822789802307154
"17415" 0.28473889708617
"17416" -0.206237813345738
"17417" 0.4408352808
"17420" 1.19048938189538
"17421" 0.136613394565548
"17422" -0.268401757182994
"17423" -0.176113787299256
"17424" 0.460422168336802
"17427" 0.13198991784394
"17428" 0.00710604988836241
"17429" 0.0461596049017971
"17430" -0.265029582069613
"17431" 0.0871662899259572
"17434" 0.110000963529033
"17435" 0.126437011052601
"17436" 0.300289072058485
"17437" 0.326317325360141
"17438" 0.369997072694631
"17441" 0.225651214921293
"17442" 0.160650640893178
"17443" 0.267350985640007
"17444" 0.402162093671541
"17445" -0.150591597223686
"17448" -0.3229297786
"17449" 0.249739785588348
"17450" 0.30736697557985
"17451" 0.25034113443379
"17452" 0.0407184929845851
"17455" 0.00778372229532749
"17456" -0.122336287832215
"17457" 0.140132859340951
"17458" 0.230787835083306
"17459" 0.671887706713413
"17462" -0.287882570832826
"17463" 0.213510364370474
"17464" -0.723701280822735
"17465" 0.507343969774796
"17466" 0.197659241391295
"17469" -0.733693289561909
"17470" 0.238523742165752
"17471" 0.0322495740365763
"17472" 0.365126831912712
"17473" 0.0563496457436323
"17476" 0.0619942752415827
"17477" 0.1949425368
"17478" 0.260653527111821
"17479" -0.422786974440983
"17480" 0.0893906687759471
"17483" 0.223370739356382
"17484" 0.0769695794392715
"17485" -0.574384095569087
"17486" 0.81905141253824
"17487" 0.0106061162583366
"17490" 0.027615298281454
"17491" 0.550412630018202
"17492" -0.131877505742131
"17494" 0.0527978034899067
"17497" -0.0453706549699817
"17498" 1.3052559992981
"17499" 1.16255413599656
"17500" 0.873311254613164
"17501" -0.260655630282894
"17504" 0.626827467563541
"17505" -0.868974717836736
"17506" -0.259791559904276
"17507" 0.1927682382
"17508" 0.543770075618659
"17511" -0.0716320689201106
"17512" 0.0248352635904201
"17513" -0.155232380026737
"17514" -0.691171098261642
"17515" 0.928976107216035
"17518" 0.550095135202971
"17519" -0.350026709280054
"17520" 0.044828218365317
"17521" 0.0578077041074282
"17522" 0.0168290360042526
"17526" 0.0625794100866241
"17527" 0.0535556291132846
"17528" 0.294386445001429
"17529" -0.462621013083611
"17533" 0.159071039311365
"17534" 0.346320861172107
"17535" 0.258509304557798
"17536" 0.368819233382106
"17539" 0.298273501605344
"17540" 0.0258808396
"17541" -0.550757183661471
"17542" 0.653864885437432
"17543" 0.563252378917857
"17547" -0.281806435536938
"17548" 0.968687002159061
"17549" -0.087613713195534
"17550" 0.470022093477099
"17553" 0.729588151231364
"17554" 0.110584761483875
"17555" 0.089738912434559
"17556" 0.127710851254702
"17557" 0.705506914803792
"17560" -0.726166324748528
"17561" -1.06240192169312
"17562" -0.00394886815711699
"17563" -0.476172540325741
"17564" -2.02597615740457
"17567" -3.68634764844205
"17568" 1.55304090634514
"17569" -0.157356929534337
"17570" -3.1405712844
"17571" 1.434555463217
"17574" 0.86329975227434
"17575" 0.432692303076988
"17576" 1.24091676219942
"17577" 0.606435545154874
"17578" 0.273911549896743
"17582" -0.894357591246781
"17583" -0.729347391588361
"17584" 0.0449641245435163
"17585" 1.43422645753978
"17588" 0.771958559140552
"17589" -1.46098327716674
"17590" -0.944642077717397
"17591" -1.12600369341215
"17592" 0.42072577007669
"17595" 1.36055855889974
"17596" 0.432722811604559
"17597" -0.150198696399399
"17598" 0.057713289984357
"17599" 1.60395292365006
"17602" -0.0533052944
"17603" -0.343001694384362
"17604" -0.581826718132013
"17605" -0.30632840657835
"17606" 0.467154503138922
"17609" -0.871638166104347
"17610" -0.0592466024860851
"17611" -0.0783022988205369
"17612" -2.0867196340414
"17613" -2.0214046392255
"17616" 2.17143737885315
"17617" -0.868309106992865
"17618" 0.205192867525386
"17619" 1.12652395940902
"17623" -2.25951896774164
"17624" 1.2008259961976
"17625" 1.40027555304651
"17626" 0.272132162038769
"17627" -1.91923319842286
"17630" 0.191751685061751
"17631" 1.1713244125135
"17632" -0.4628567546
"17633" 0.207396433335953
"17634" -0.281453046438812
"17637" 1.03098913629734
"17638" 0.609055792919955
"17639" 0.215433191494036
"17640" -1.0488249088124
"17641" -1.01351183148096
"17644" -0.123278232060298
"17645" -1.02207683734279
"17646" 0.447757362284064
"17647" -0.0193794331967385
"17648" 0.669953422997492
"17651" -0.926201004340912
"17652" 0.229906432466581
"17653" -1.03994430733008
"17654" -0.357612350913235
"17655" 1.19899132419589
"17658" 0.136631128378987
"17659" 0.252734362838934
"17660" 0.876377556849138
"17661" 0.7890798948
"17662" 0.0608957345574733
"17665" -0.0810459787680502
"17666" -0.766253240039609
"17667" 0.153908101750212
"17668" 0.112132762084781
"17669" -0.303571143869649
"17672" 0.674195088662004
"17673" -0.363398129053114
"17674" 0.070645264544792
"17675" -0.0924894767047493
"17676" 0.189915146754176
"17680" -0.989559856554967
"17681" 1.33409148197945
"17682" -1.07348434614369
"17683" 0.634278253701005
"17686" 0.253639044377067
"17687" -0.155178625622253
"17688" 0.669025839947208
"17689" 0.137050442963674
"17690" 0.442824334226188
"17693" 0.2714881358
"17694" 0.353370448707623
"17695" -0.670232681548651
"17696" 0.210498767639715
"17697" 0.103724091394476
"17700" -0.513809163840258
"17701" -0.317797945135285
"17702" 0.331792495617892
"17703" -0.476287278708183
"17704" 0.440157405527424
"17707" -0.844843076154056
"17708" 0.0444772441593143
"17709" -0.633752827394486
"17710" 0.41249412997184
"17711" -0.0053473450452323
"17714" -0.130240004008654
"17715" 0.0533749381442649
"17717" 0.896244019188181
"17718" 0.576262671678901
"17721" 0.630588405272661
"17722" 0.234722970904365
"17723" -0.733275847
"17724" 0.391734688766081
"17725" 0.196218748536711
"17728" -0.29805464882403
"17729" 0.193881025798531
"17730" 0.406685652542284
"17731" 0.186771918338694
"17732" -0.14408884559792
"17735" -0.311241201016355
"17736" -0.320892796821169
"17737" 0.692448536216698
"17738" 0.53705482438542
"17739" -0.656086852690182
"17742" -0.29953119537082
"17743" 0.714860928198807
"17744" -0.831651802406457
"17745" 0.929574050484699
"17746" 0.706030452548524
"17749" 0.230881840736325
"17750" 0.0167942192018906
"17751" -0.314664760777798
"17752" -0.3431903282
"17753" -0.671405853248814
"17756" -0.571792448031354
"17757" 0.646577892378244
"17758" -0.107871999313693
"17759" 0.895825137664249
"17760" 0.632531356727382
"17763" 0.353983791440736
"17764" 0.165000778157121
"17765" -0.455780766859402
"17766" -0.365923470503841
"17767" 0.375244667699925
"17770" 0.738832089720088
"17771" 0.0487049838022842
"17772" 0.448389066950706
"17773" -0.410979713497053
"17774" 0.211692357147538
"17778" -0.136190142816364
"17779" 0.667246584681062
"17780" 0.142830826859302
"17781" -0.448180776418227
"17784" 0.3416085556
"17785" -0.215232460239533
"17786" 0.205368666078964
"17787" 0.224217255307484
"17788" 0.225526423677787
"17791" -0.244917857010988
"17792" 0.13870544859624
"17793" 0.155715157915092
"17794" 0.487498877266066
"17795" 0.100937788868662
"17798" -1.02990970565318
"17799" -0.382671401976445
"17800" -0.569450447406737
"17801" -0.189336536554803
"17802" 0.479491190581091
"17805" -0.129301977016016
"17806" -0.0795911962845444
"17807" -0.078242447819446
"17808" -0.587106778543898
"17809" -0.362631054647658
"17812" 0.441390842137426
"17813" -0.7906260936
"17814" -2.81011901167
"17815" -2.42999015580105
"17816" 0.519934843355218
"17819" 0.144992125649608
"17820" 1.87018575344177
"17821" -0.0695352890271011
"17822" -1.00455340320652
"17823" 0.175558272157682
"17826" -0.837668062465996
"17827" -0.567158080656716
"17828" -2.08100619067107
"17829" 1.18663223608561
"17830" -1.61431177439928
"17833" 0.442719392335393
"17834" 2.29222992277433
"17835" 0.404361179558591
"17836" 1.0166568255685
"17837" -0.422917104088043
"17840" 0.759460071259634
"17841" 0.533349987353876
"17842" 1.1991272516
"17843" -0.0859720298076023
"17844" -0.751192064331498
"17847" -1.42673821948548
"17848" 0.181654683733798
"17849" -0.478220355774984
"17850" 0.913154168442806
"17851" -0.0835884554444349
"17854" -0.71487903125284
"17855" -1.23837404443243
"17856" 0.302732208865918
"17858" -0.215488038396166
"17861" 1.29918040868739
"17862" 0.105130017930734
"17863" 1.40651838425606
"17864" -0.493822425753815
"17865" 0.757740937055434
"17868" 0.892386418795735
"17869" -2.92368159485179
"17871" 0.0533275893921278
"17872" -1.94386433794036
"17875" -0.361904838
"17876" -0.175395328933822
"17877" 0.388914191884735
"17878" -0.315722456617771
"17879" -1.41307260104247
"17882" -1.91817018438003
"17883" -0.112032984030625
"17884" -1.33591237468623
"17885" -1.07792045639094
"17886" -1.46087277091
"17889" -3.03478230799005
"17891" 4.10172049873321
"17892" 1.13397673539721
"17893" -0.188855430705353
"17896" 0.635055865937803
"17898" -0.502274941002412
"17899" -1.77364380218359
"17900" 2.77515685647041
"17903" 0.775625584419282
"17904" 0.922108022891975
"17905" 0.714748725036422
"17906" 0.8700057442
"17907" 0.072346881506258
"17910" -0.36434945754344
"17911" 0.632779087888259
"17912" 0.552802690381966
"17913" 0.932352377467508
"17914" 1.34579053716679
"17918" -1.67528843567232
"17919" 0.0711118976365272
"17920" -0.00219709407994176
"17921" 0.724908064573728
"17924" -0.368110054605491
"17925" 0.138953901718212
"17926" 0.889584341460892
"17927" 0.731989727227408
"17928" 0.116885976411871
"17931" 0.688819893811288
"17932" 0.467976537298802
"17933" 0.0292957851865843
"17934" -0.0630245076815098
"17935" -0.083188906787326
"17938" 0.1045048676
"17939" 1.16910748528259
"17940" 0.473840930794084
"17941" -0.197629787205991
"17942" 1.30606449636969
"17946" 0.296172400239777
"17947" 0.201100395598522
"17948" -0.252364557482533
"17949" 0.401099364118597
"17952" -0.372062587403094
"17953" -0.312421881850585
"17954" 0.10136558055405
"17955" -0.0788760816060729
"17956" 0.398609626309091
"17959" -0.544389920304602
"17960" -0.279152137301535
"17961" -0.731329535105832
"17962" -0.84411047305438
"17963" -0.1587409990289
"17966" 1.30368628164905
"17967" 0.296879792506755
"17968" 0.6196996503
"17969" -0.0299201596798063
"17970" 0.167885315488919
"17973" 0.363897474150562
"17974" -0.390396271027089
"17975" -0.940834919035567
"17976" 1.52280563540612
"17977" -1.70973621125669
"17980" -0.0332236060793634
"17981" 0.833667284667284
"17982" -0.11285346615069
"17983" 0.536292373983986
"17984" 0.641803074798354
"17987" 1.0135684223221
"17988" -0.31713297059197
"17989" 0.33629126784949
"17990" 0.336017194132617
"17991" 0.648750271783468
"17994" 0.147159633494758
"17995" -0.638903111864009
"17996" 0.421111449723053
"17997" 0.3827902432
"17998" 0.863976608046837
"18001" -0.222273692663865
"18002" 0.0808691826256078
"18003" -0.293460645355412
"18004" 0.28919269675411
"18008" -0.428069531950792
"18009" 0.617145577413335
"18010" 0.341749777097708
"18011" -0.696843355349871
"18012" 0.59463541700548
"18015" -0.181507792369553
"18016" 0.372147883148938
"18017" -0.833124786840093
"18018" 0.246824585775302
"18019" 0.718631519618327
"18022" -0.459315795886457
"18023" -1.56527243690482
"18024" -0.17586845412436
"18025" -0.155814595725372
"18026" 0.531488878667541
"18029" -2.108014892
"18030" 0.631196598132662
"18031" 0.223237083638402
"18032" 0.59775003492254
"18033" -0.637924415409862
"18036" -0.413789508593965
"18037" 0.856247674850273
"18038" -0.260845867615012
"18039" -1.13339881917727
"18040" 0.168837864782077
"18044" -1.23908124592779
"18045" -0.518195354464074
"18046" 0.0127846775036826
"18047" -0.733120387844498
"18050" 0.840813274434677
"18051" 1.62785045633855
"18052" 0.985302921451762
"18053" 0.371435591029678
"18054" 0.614486646394072
"18057" 0.388346176859253
"18058" 0.0125288455993698
"18059" 0.0559860812
"18060" 0.572141226553102
"18061" -0.203666644339974
"18064" -0.291929340303937
"18065" 0.733056569898383
"18066" 0.422227864122875
"18067" 0.696393790730635
"18068" -0.465806577612743
"18071" -0.243971061660358
"18072" -0.790550286919201
"18073" -0.776191974424606
"18074" 0.867370672502793
"18075" 0.709027254453868
"18078" 0.738573043689537
"18079" 0.0973104961343154
"18080" 0.964977777347585
"18082" -0.211944232379839
"18085" -0.628198542607322
"18086" -0.0526090866011848
"18087" -0.0419691458757189
"18088" 0.266305665836368
"18089" 0.761895849875
"18092" -0.053273885178489
"18093" 0.115091597496596
"18094" -1.06267197837051
"18095" 0.296506664584099
"18096" -0.790756687373808
"18099" -0.172299988262054
"18100" 0.906543823242657
"18101" 0.718789084775021
"18102" -0.214262425983576
"18103" 0.70963937984274
"18106" -0.0110523323752504
"18107" 0.0821062296762368
"18108" -0.923067940545649
"18109" -0.938154786087507
"18110" -0.409429725738324
"18113" -2.69249830195931
"18114" 1.11064716504186
"18115" 0.572306308420427
"18116" 1.71083872790804
"18117" -0.536231307055727
"18120" -1.0412858118
"18121" 1.18026337217527
"18122" -2.78538438129585
"18123" 0.328692831358203
"18124" 1.50761757826206
"18127" 1.05388577934224
"18128" -0.917627384766027
"18129" 0.528143016821571
"18130" 0.149632574583962
"18131" -2.54496346406411
"18134" 0.929414307426899
"18135" -0.929223155001221
"18136" 0.541761737033887
"18137" 1.19136299828404
"18138" 0.108687554631902
"18142" -0.372586846456157
"18143" 1.13887397242234
"18144" 1.07716947581334
"18145" 0.202994182546907
"18148" 0.74563333755665
"18149" 0.705842713361626
"18150" 0.5889969106
"18151" -0.102285612879962
"18152" -0.0402591218846881
"18155" -0.0273684517226124
"18156" 0.199348086976811
"18157" 0.0890817233466536
"18158" -0.179290442976762
"18159" -0.494399551928877
"18162" 0.0567034117319075
"18163" -0.607165078793455
"18164" 0.551189278529673
"18165" 0.0694794358170632
"18166" -0.286165028613889
"18169" 0.407286974012989
"18170" -1.08156793887184
"18171" -1.54294200306131
"18172" 0.518778809593271
"18173" 1.39822116666881
"18176" -0.424637041773173
"18177" -1.72519660346425
"18178" 0.845271919320171
"18179" 0.6078261158
"18180" 1.31199061358759
"18183" -0.0844169224933385
"18184" 0.870655381802589
"18185" 0.0682111683850002
"18186" 0.549962296594344
"18187" 0.204239459938082
"18190" 0.615396960781092
"18191" -0.0671148327406579
"18192" 0.523771380894419
"18193" -0.19606571155068
"18194" 0.350301859919974
"18197" -0.0196266930017724
"18198" 0.688236775032998
"18199" -0.474228533393101
"18200" -0.763741901413771
"18201" 1.09528931920213
"18204" 0.353544941431811
"18205" 0.373933678210002
"18206" 0.104078727644591
"18207" 0.138342462424662
"18208" 0.1342967246
"18211" -0.347729740482826
"18212" -0.00406612547324859
"18213" 0.147757671926587
"18214" 0.0751083496315717
"18215" 0.395291743570842
"18218" 0.233306140801812
"18219" 0.0996000743401621
"18220" -0.184223699517682
"18221" -0.344365901440069
"18222" 0.466086385234153
"18225" 0.635194040664116
"18226" 0.354519067005628
"18227" 0.285813803920933
"18229" -0.568508196744699
"18232" -0.711099363907239
"18233" -0.66035977440765
"18234" 0.649184047090047
"18235" 0.272277819808395
"18236" 0.73912026797515
"18239" -0.12615329690811
"18240" -0.2294679492
"18241" 0.243478531591997
"18242" 0.754922631854337
"18243" -0.422325851317359
"18246" 0.473437869460313
"18247" -0.0898044421917486
"18248" 0.0857063555869034
"18249" 0.24601630638355
"18250" 0.598294621759559
"18253" -0.33107541763869
"18254" 0.154405964771289
"18256" 0.227327222816093
"18257" 0.0728058241223568
"18260" -0.317374778817178
"18261" 0.348185868692917
"18263" 0.114604638925897
"18264" -0.456532103066322
"18267" 0.174092244415656
"18268" -0.386020130836855
"18269" 0.237189385999642
"18270" 0.502693091703968
"18271" -0.00565302800000001
"18274" 0.820235015870514
"18275" 0.282054626176046
"18276" 0.477014900767551
"18277" 0.949669099973479
"18278" 0.199669685710762
"18282" -0.302494889405501
"18283" 0.00882039101519612
"18284" 0.413230301144949
"18285" -0.779231946838465
"18288" -1.33079197527832
"18289" 0.792048851117126
"18290" -0.227649839736917
"18291" 0.411445415923481
"18292" -1.78951326986387
"18295" 0.524323969382296
"18296" 0.98278888953077
"18297" 1.31299624479925
"18298" 0.191951949471313
"18299" -0.547122833489394
"18302" 0.657338525123035
"18303" 0.57921678
"18304" 0.602584799278874
"18305" -0.10181560395182
"18306" 0.0851897511179067
"18310" -0.222530384693041
"18311" 0.323781170569447
"18312" -0.0714624783340129
"18313" -0.649782728746664
"18316" -2.74739394393304
"18317" -3.10987000698182
"18318" -1.13563816196512
"18319" -4.29659844509307
"18320" -1.61125629665401
"18323" 3.81115731675162
"18324" -2.11740211941349
"18325" 4.25898146325844
"18326" -3.72906110380357
"18327" -2.17978447650133
"18330" -8.58372566311583
"18331" 4.51051236629078
"18332" -5.66146481450889
"18333" -9.92878556
"18334" 7.28210616773843
"18337" -13.9159462365047
"18338" 5.97362128442598
"18339" -6.83828599497004
"18340" -0.294524286898237
"18341" -4.43663357574223
"18344" -4.72622926931914
"18345" 10.5048884304061
"18346" 1.76774021412489
"18347" 6.07141752516433
"18348" -3.28826757847608
"18351" 3.05963528742841
"18352" -1.87336007499703
"18353" -4.86218328034189
"18354" 1.36166358351735
"18355" -1.64896319289186
"18358" 7.40433421094059
"18359" 0.564332019445407
"18360" 3.81701032771064
"18361" 2.71820447262558
"18365" -2.95085242
"18366" 2.40367747397549
"18367" -3.46411856382055
"18368" -0.0448593892585834
"18369" 3.72458156256016
"18372" -2.49731398812165
"18373" -2.85432027302166
"18374" 1.55187585608032
"18375" 0.101066365570318
"18376" 1.46117132928217
"18379" 2.98057463225228
"18380" 1.08265339472715
"18381" 2.53946040152506
"18382" -2.40099409785723
"18383" -3.19305798387612
"18386" 0.00591419300380517
"18387" 0.632047613563123
"18388" -1.48606204107927
"18389" 0.931285397786067
"18390" 2.47510170212796
"18393" -0.739439466606657
"18394" -2.660815502
"18395" -2.80731564483359
"18396" 1.57535115632029
"18397" 0.868874288361297
"18400" 4.82921913304744
"18401" -1.378962481781
"18402" 1.95646990959409
"18403" -0.183551748984322
"18404" 0.70456322520246
"18408" 2.60933909255869
"18409" 2.60937434082457
"18410" -0.990551467150931
"18411" -0.251266184767566
"18414" 1.11187556900371
"18415" 1.58176688231092
"18416" 2.64599753913741
"18417" 0.434237375392624
"18418" 2.57456588937782
"18421" 1.74404887663071
"18422" -2.25449763059817
"18423" -2.20829341678245
"18424" -6.353595566
"18425" 1.54321220311059
"18428" 1.45187139373903
"18429" 1.48566137630036
"18430" -0.693593707062388
"18431" -0.177755572894235
"18432" -1.1877835521163
"18435" 0.0150873930308392
"18436" 0.209559978944781
"18437" -2.61309889937501
"18438" 1.15458474846204
"18439" -2.0428254611225
"18442" 1.81171003060044
"18443" 1.35896560810053
"18444" -0.295974155566642
"18445" 0.407039231457358
"18449" 0.682728051932177
"18450" -1.31007036752909
"18451" 0.149889371634071
"18452" -1.4590520158111
"18453" 1.53175528514931
"18456" -0.209980738
"18457" 1.5445136729995
"18458" 1.9078437333508
"18459" 0.0846769712794238
"18460" 0.292500048310459
"18463" -0.821797470875908
"18464" 1.13825019421707
"18465" 0.765988157183647
"18466" -0.144008247613509
"18467" -0.51740463804188
"18470" 0.373613904595762
"18471" -0.574735911051595
"18472" 2.09594478333232
"18473" -0.936591780985273
"18474" 0.0678411145276981
"18477" 0.512186850979121
"18478" 0.201872505312087
"18479" 0.385175414688866
"18480" 0.301190228208236
"18481" 1.14925291048247
"18484" 1.11158852966765
"18485" -0.3320379088
"18486" 0.724767497167649
"18487" -0.505826602266132
"18488" 0.113457640022884
"18491" 0.0282243147899066
"18492" -0.427677490136738
"18493" -0.692456949223553
"18494" -0.427950223678522
"18495" 0.221751088150927
"18498" 1.25395769700133
"18499" 0.000775707145717676
"18500" -0.355779461068658
"18501" 0.520321354546823
"18502" 0.65424246565651
"18505" -0.750932000285267
"18506" 0.484614364873469
"18507" 1.82374432035731
"18508" -2.3520508528347
"18509" -0.424455689765077
"18513" -2.07828493323992
"18514" 1.53684328937195
"18515" -1.5056771028
"18516" 0.495142537242182
"18519" 1.06632221682671
"18520" -0.243582591097778
"18521" 0.326749259496476
"18522" -0.768491539017724
"18523" -1.13364776707343
"18526" -2.12946226122529
"18527" 0.654497886378053
"18528" -2.02509620954331
"18529" 0.432203903122561
"18530" 1.13910051282014
"18533" 1.74856546888111
"18534" -0.89774547837809
"18535" 0.720334364678307
"18536" 0.29728398173357
"18537" 0.700015395935386
"18540" 1.56128058562933
"18541" -1.13149099968897
"18542" 1.34253333714618
"18543" 1.3749206250018
"18544" 0.0709273096
"18547" 0.86284777047198
"18548" -1.10240781507796
"18549" -0.402953125030489
"18550" 0.719193926762228
"18551" -0.389992323410583
"18554" -1.62144945463767
"18555" 0.770448107061702
"18556" -0.0823678022832798
"18557" 0.883440781644803
"18558" 0.835772998421816
"18561" -1.94686880416393
"18562" -1.62975187400785
"18563" -2.81421960421287
"18564" 1.31854601616392
"18565" -0.414472362251498
"18568" 2.52007343155762
"18569" 1.97453741850121
"18570" -0.278053815554565
"18571" 1.77221349488287
"18572" -0.611711237564049
"18575" 3.4717375994
"18576" 1.16094339298556
"18577" -0.0578843057725439
"18578" -1.49920060200615
"18579" 1.78643225988274
"18582" 1.72160483965374
"18583" -0.891723195613075
"18584" -1.16838620583446
"18585" 0.237559879408317
"18586" -0.669445650130406
"18589" 0.955679666835103
"18590" 1.77496653024865
"18591" -0.497516834282039
"18593" -0.205924949203321
"18596" -0.974433817921474
"18597" 0.928693149047036
"18598" -0.210775809283672
"18599" 0.332604484025473
"18600" 1.25200475414717
"18603" -0.493388109582422
"18604" 0.232231678286779
"18605" -0.0962537908
"18606" -0.358662114584975
"18607" -0.541603671688142
"18610" -0.984399827191306
"18611" 1.56008330542737
"18612" -0.00123481189118306
"18613" 0.74989760539872
"18614" -0.4313347496031
"18617" -0.610128352337171
"18618" -0.613902354837248
"18619" 0.426564808278886
"18620" 0.330424236432258
"18624" 0.123645201042648
"18625" -0.451113947106407
"18626" 0.560779868377816
"18627" 0.845932915606623
"18631" -1.86138998979448
"18632" 0.538599275998441
"18633" 2.61580631808705
"18634" 0.569044009276891
"18635" -0.158119059002301
