"Linear shrinkage"
"17065" 0.805451699831434
"17066" 0.57363172134563
"17067" -0.379031711892483
"17070" -0.0131623174547649
"17071" 0.1326622889732
"17072" 0.225778594019386
"17073" -0.753097726114313
"17074" -0.0557210566974916
"17077" -1.01295189003062
"17078" -0.479495076793259
"17079" -1.09594354459569
"17080" 0.0348821659862993
"17081" 0.260413308363966
"17084" 0.272419270596314
"17085" -0.521375796259043
"17086" 1.09844224746234
"17087" -0.0890647553929027
"17088" -0.164657376239397
"17091" -0.211403170933675
"17092" -0.142431946896193
"17093" 0.164392142532337
"17094" -0.648277040228121
"17095" 0.0707518451941266
"17098" 0.743305391987738
"17099" 0.842076586446912
"17100" 0.142068634489122
"17101" -0.232037813372587
"17102" -1.55396007532308
"17105" 0.260445622627925
"17106" -0.727438095019148
"17107" 1.40853161364613
"17108" -1.21495607510891
"17109" -0.775436781259226
"17112" 1.0731940756283
"17113" 0.34195485991134
"17114" 0.513274867201128
"17115" -0.68036906556843
"17116" 1.59591007928073
"17119" 0.566894215036028
"17120" 0.330512584500146
"17121" 0.482125420498746
"17122" -0.071260367047117
"17123" -0.579215628053546
"17126" 0.456713415683887
"17127" 0.487121928520801
"17128" 0.127985118504709
"17130" 0.647210666556539
"17133" 0.0480821012792962
"17134" -0.0570778554659443
"17135" -0.977522500771792
"17136" -0.310465901941827
"17137" 0.912627756800421
"17140" 0.149771016630038
"17141" 0.395583747417949
"17142" 0.567723750564481
"17143" -0.332991239495346
"17144" 0.967029335013639
"17147" 0.339639088486892
"17148" 0.253929177932845
"17149" -0.961805149644815
"17150" -0.0082738983849905
"17151" 0.380491276911801
"17154" 1.02394720079998
"17155" -0.461243386198369
"17156" -0.531983141786624
"17157" 0.272072197551647
"17158" 0.413484648564669
"17162" 0.0329660990469937
"17163" -0.683274545570038
"17164" 0.518339732541714
"17165" -0.515111577741707
"17169" 0.171703087207525
"17170" 0.354965498416475
"17171" 0.241234657292616
"17172" 0.330272672778616
"17175" -0.58965440273043
"17176" -0.0497657817263248
"17177" 0.010201674579115
"17178" 0.309921254664605
"17179" 0.329934911737188
"17183" 0.106389775537343
"17184" 0.678097834707354
"17185" -0.74699653627292
"17186" 0.238779803672412
"17189" 0.0688540921223476
"17190" 0.657609412140765
"17191" 0.324679592595229
"17192" 0.571149865616175
"17193" 0.240168687298025
"17196" -0.0929115004334918
"17197" 0.534653291332048
"17198" -0.913450887417387
"17199" 0.922499191584468
"17200" 0.0528952987378743
"17203" 0.248154750203348
"17204" 0.517811138674021
"17205" 0.496890212531195
"17206" 0.222507514167102
"17207" 0.0399097839805888
"17210" 0.560968768200133
"17211" -0.0750611930471387
"17212" 0.214955294252055
"17213" 0.568460409534199
"17214" 0.115863544005689
"17218" 0.478347450274316
"17219" 0.18189889665676
"17220" 0.552760586218909
"17221" 0.804087929644218
"17224" -0.521820112300703
"17225" 0.607046611324779
"17226" 0.613183226775675
"17227" -0.584425463545604
"17228" -0.461940682080957
"17231" -0.664112934860535
"17232" -0.502759229474921
"17233" -0.430558341687685
"17234" -0.217859488437364
"17235" 0.617766623704035
"17238" 0.209995248952127
"17239" -0.179065942215024
"17240" 0.641081273678051
"17241" -0.478620191275948
"17242" 0.552011808897897
"17245" -0.426900620218116
"17246" -0.286235418240903
"17247" 0.15217768657007
"17248" -0.127405101456383
"17249" -0.093323841866109
"17252" 0.0491954838233816
"17253" 0.497825379255884
"17254" -0.365422800759003
"17255" -0.0554751196138031
"17256" -0.525478593093058
"17259" -0.264080631706315
"17260" 0.10608667822945
"17261" -0.633585131499199
"17262" -0.18272292756884
"17263" -0.370493243686349
"17266" 0.225509052705755
"17267" -0.302162366696022
"17268" 0.13178631775938
"17269" -0.662797170202103
"17273" 1.05517343878189
"17274" 0.00743509253367826
"17275" -0.0777239245674597
"17276" 0.292497539601509
"17277" 0.0712433670453491
"17280" 0.613101657130285
"17281" 0.253374210173762
"17282" -0.263344485481171
"17283" -0.213876814748383
"17284" -0.439915025388326
"17287" 0.00554153682739261
"17288" -0.642045948356305
"17289" 0.319198736209281
"17290" 1.19500094400286
"17291" 0.261570845716297
"17294" -0.0732732374632119
"17295" -0.391145454104431
"17296" 0.509040372232389
"17297" 0.0279707098551129
"17298" -0.528577325850003
"17301" 0.0825874538810226
"17302" -0.865497733890694
"17303" -0.773352013314737
"17304" 0.851064730695232
"17305" -0.00980362049955366
"17308" 0.66646305837093
"17309" 0.435162860189436
"17310" 0.503819764307337
"17311" 0.57590920109729
"17312" -0.139441608227237
"17316" 0.00825419789143068
"17317" 0.486270447100194
"17318" 0.976817594231536
"17319" -0.106658075632545
"17322" -0.0273953967638192
"17323" -0.850934819356116
"17324" 0.268331770413175
"17325" -0.683705932010267
"17326" 0.570073110856456
"17329" 0.527701436506399
"17330" 0.116165501912978
"17331" 0.0959193363254516
"17332" -0.56927776501962
"17333" -0.210781602717629
"17336" 0.330081359635012
"17337" -0.317294414533245
"17338" 0.014096005495003
"17339" -0.61999184719726
"17340" -0.409434060101765
"17343" 0.213396979667202
"17344" -0.61249130108001
"17345" 0.440376539017409
"17346" -0.892406951658026
"17347" 0.173089884794101
"17350" 0.569481808959721
"17352" -0.129812317038581
"17353" -0.631651137848098
"17354" 0.414106269907699
"17357" -0.498394142867993
"17358" -0.0555972320665593
"17359" 0.249647953090845
"17360" -0.0623292755105826
"17361" 0.460148398637011
"17364" 0.446444721459375
"17365" -0.464270680145518
"17366" 0.327223665509175
"17367" 0.467200743442478
"17368" 0.176233374142616
"17371" -0.352715410539554
"17372" -0.205821203546543
"17373" -1.12178949564625
"17374" 0.106855644635891
"17375" -0.233640302123653
"17378" 0.324578567143185
"17379" -0.656568458740445
"17380" 1.07603338781525
"17381" -0.602187073330407
"17382" -0.590226082082918
"17385" 0.257814856382714
"17386" -0.851409931618773
"17387" 0.133516647569329
"17388" -0.32942225857145
"17389" -0.432964791017967
"17392" 0.778991573141844
"17393" -0.34847782075333
"17394" 0.282768986660263
"17395" -0.76694275013289
"17396" -0.477372349920112
"17399" 0.1185448133433
"17400" 0.203534765509573
"17401" -1.15274105548938
"17402" -1.11409938140878
"17403" 0.525430112300077
"17406" -0.288582681044568
"17407" 0.223815088963462
"17408" -0.237731159729873
"17409" 0.390104460033176
"17410" -0.389355677089003
"17414" -0.876791909296997
"17415" 0.292338211247905
"17416" -0.43450853300571
"17417" 0.575678498464876
"17420" 0.874701884314595
"17421" -0.385662552602191
"17422" -0.0216089341591372
"17423" -0.626059783810161
"17424" 0.390735164152179
"17427" -0.537089998142835
"17428" -0.715192478547709
"17429" -0.0969392976028133
"17430" -0.325107658743575
"17431" -0.406471258367748
"17434" 0.194351299318698
"17435" 0.437673725207492
"17436" -0.275278968279584
"17437" -0.229460973031984
"17438" 0.571866827350832
"17441" -0.154572003487652
"17442" -0.228912831990324
"17443" -0.154620642556377
"17444" 0.35436286090803
"17445" -0.678132795947023
"17448" -0.689874247878872
"17449" 0.474214507784183
"17450" 0.0908315343574732
"17451" 0.636001664855078
"17452" 0.625450213873285
"17455" -0.195217226717477
"17456" -0.279845926231436
"17457" -0.173883296429668
"17458" 0.94825525052844
"17459" 0.111275811635277
"17462" 0.276422149744608
"17463" -0.225043920835619
"17464" -0.478897309337172
"17465" 0.243488941783265
"17466" 0.0590075870708091
"17469" -0.514861002858768
"17470" -0.102436809277946
"17471" -0.0332064610991409
"17472" -0.386257281074336
"17473" -0.196558197214861
"17476" -0.0325858615681306
"17477" 1.21739457415152
"17478" -0.131404026348135
"17479" 0.0574644786635933
"17480" 0.523399323216467
"17483" 0.558321964663699
"17484" 0.506316907719644
"17485" -0.11848148474706
"17486" 0.703429720278981
"17487" -0.320191958375875
"17490" -0.227258097373579
"17491" 0.0867776247143788
"17492" -0.0573183069181381
"17494" 0.0169194417993957
"17497" 0.511636795491946
"17498" 1.5180007403618
"17499" 1.62850447805843
"17500" 0.601671186712161
"17501" -0.293658622892905
"17504" 0.541738937890478
"17505" -0.178537758793359
"17506" 0.27107243441417
"17507" -0.635102206203478
"17508" 0.446608213153522
"17511" 0.184864016992538
"17512" 0.092798209901411
"17513" 0.169343425826929
"17514" -0.231478735277212
"17515" 1.5366636864107
"17518" -0.392118855844434
"17519" 0.20835831764505
"17520" -0.301468299182655
"17521" -0.202553960665697
"17522" 0.233608464102414
"17526" 0.211863617246038
"17527" 0.0822320166402154
"17528" 0.28983154955307
"17529" -0.165737644825651
"17533" -0.480652949874476
"17534" -0.463928193059084
"17535" -0.221691450112411
"17536" 0.349833810897964
"17539" 0.0651111387109728
"17540" -0.493528137898
"17541" -0.328575363643991
"17542" 0.296582741434467
"17543" 0.0545272989873184
"17547" -0.605262662956467
"17548" 1.14178683930873
"17549" 0.178716654997165
"17550" 0.346406695531266
"17553" 0.836791723161912
"17554" -0.251367456083285
"17555" -0.165934010180166
"17556" 0.876974386217687
"17557" -0.069161310287332
"17560" -0.674859373750053
"17561" -0.920274354122741
"17562" -0.0205341363921863
"17563" -0.397341047457814
"17564" -1.23394657216342
"17567" -2.43020556027116
"17568" 0.738131508095421
"17569" 0.539128003190197
"17570" -2.63721186612389
"17571" 0.352393876247867
"17574" 0.692705513560698
"17575" 1.20691995366362
"17576" -0.265523554635445
"17577" 0.467018210843983
"17578" 0.615526306720609
"17582" -1.38649995412436
"17583" -0.690568662661032
"17584" 0.213636603914381
"17585" 1.41311921814819
"17588" 0.961208675346676
"17589" -1.05668915205856
"17590" -0.959992734865084
"17591" -0.97580296500836
"17592" 0.748306202454926
"17595" 1.10326139612847
"17596" -0.199309069322475
"17597" 0.146680938511824
"17598" -0.477920200123478
"17599" 0.36916469046715
"17602" 0.0558080931605924
"17603" 0.465322145722318
"17604" -0.456844204589446
"17605" -0.570661888990246
"17606" 0.240496384032114
"17609" -0.580154810843376
"17610" -0.823206341947221
"17611" -0.454192369116793
"17612" -1.06065509168973
"17613" -1.31791783896505
"17616" 1.32622168598337
"17617" 0.219810702703782
"17618" 1.26853771381961
"17619" 0.442710175329527
"17623" -1.45120603047135
"17624" 1.10759938646609
"17625" 0.646303236626006
"17626" 0.193728383301907
"17627" -1.12151399201425
"17630" 0.282763813107174
"17631" 0.272157101480724
"17632" -0.101927468840299
"17633" -1.1380697721269
"17634" 0.113599800624003
"17637" 1.73560923033801
"17638" -0.262801447942296
"17639" -0.435230901223814
"17640" -0.947498863783328
"17641" -1.9870247422082
"17644" 0.477156083707927
"17645" -0.171961285140914
"17646" 0.282243151264431
"17647" -0.305241079422551
"17648" 0.765779441544731
"17651" -0.678428790225152
"17652" -0.655231000586078
"17653" -1.41939483219586
"17654" -0.23424871906093
"17655" 0.237657983491112
"17658" -0.194112353024079
"17659" 0.0517480761371321
"17660" 0.0821536862518233
"17661" 0.94967011399391
"17662" 0.673466094839616
"17665" -0.413072981096205
"17666" -0.248914796884087
"17667" 0.046269568130602
"17668" 0.0847506531908596
"17669" -0.57366993467266
"17672" 0.991082664027463
"17673" 0.301960250071439
"17674" -0.339001093898007
"17675" 0.12401693632344
"17676" 0.185029107372281
"17680" -0.492094015330416
"17681" 1.0618326530271
"17682" -0.657078520493505
"17683" 0.115325688153318
"17686" -0.467598697574037
"17687" 0.0350535032398756
"17688" 0.269152720624064
"17689" 0.232803150611734
"17690" 0.63065010164259
"17693" 0.784774856235063
"17694" 0.904499839982751
"17695" 0.154590968496892
"17696" 0.495101089798594
"17697" 0.928348838801807
"17700" -0.735803429010905
"17701" 0.55352635292969
"17702" 0.0355663558907355
"17703" 0.554786013219168
"17704" 0.172555665254227
"17707" 0.529967882482875
"17708" -0.553199356398726
"17709" -0.0372471744395311
"17710" 0.318962954887517
"17711" -0.194740118481745
"17714" 0.0318084900034449
"17715" 0.261562301155959
"17717" 0.744932734523159
"17718" 0.338655950714372
"17721" -0.829828714483345
"17722" 1.21246313993879
"17723" -0.309688889826219
"17724" -0.0675626295825887
"17725" 0.206531564011977
"17728" 0.0675729357679253
"17729" -0.216716013609849
"17730" 0.444951046312473
"17731" 0.391416702284704
"17732" 0.0236857047635399
"17735" -0.626285972774912
"17736" -0.361496094175957
"17737" 0.801781677996965
"17738" 0.612589247223235
"17739" -0.402993982821726
"17742" -0.228777472094414
"17743" 0.648495499217052
"17744" -0.0823688604258588
"17745" 2.06191731941851
"17746" 0.661601997592845
"17749" 0.120270413067739
"17750" -1.16025985314177
"17751" -0.0593491972919218
"17752" -0.107822818737102
"17753" -0.222419309651825
"17756" -0.290864286106232
"17757" 0.746555816988314
"17758" 0.768195216108791
"17759" 1.03657515564134
"17760" 0.362809042013176
"17763" 0.219819234418782
"17764" -0.383137856286466
"17765" -0.679518767698838
"17766" 0.138983338726198
"17767" -0.145780847337164
"17770" 0.021213936691687
"17771" -0.272321229370745
"17772" 0.50178013003161
"17773" 0.261569724387163
"17774" -0.00677364153642383
"17778" 0.00857653138234746
"17779" 1.19435729228583
"17780" 0.869885669434387
"17781" -0.409319943358006
"17784" -0.0265223900973478
"17785" -0.480341635819857
"17786" 0.20732811354005
"17787" 0.579143379634706
"17788" -0.125566335450065
"17791" 0.36024146790054
"17792" -0.0999230972760635
"17793" -0.543705270326042
"17794" 0.619952043112985
"17795" 0.457706722689401
"17798" -1.27006581953387
"17799" -0.140489111377573
"17800" -0.150458399975372
"17801" -0.38018902207123
"17802" 1.10113190495283
"17805" -0.661791157318094
"17806" 0.0824235371431173
"17807" -0.253016098203881
"17808" -0.028299175729493
"17809" 0.557013493812694
"17812" 0.646430360251985
"17813" -0.132765386340474
"17814" -1.65108541994923
"17815" -2.14630843706514
"17816" -0.0461125617326969
"17819" 0.292526404486026
"17820" 2.91100126057497
"17821" 0.491260209331012
"17822" -0.398320283227739
"17823" 1.09730230090353
"17826" -0.486257125618983
"17827" -0.477967661686501
"17828" -0.657782246917625
"17829" -0.0512686491920428
"17830" -1.35104276000687
"17833" 1.4093364171568
"17834" 2.03810635451333
"17835" -0.651177317618748
"17836" -0.305467455019959
"17837" -0.344012260366281
"17840" 1.01945015378546
"17841" 0.840314306087083
"17842" 1.02035593377272
"17843" 0.424860379743401
"17844" 0.455319870636699
"17847" -0.119740890558238
"17848" 0.190729740008497
"17849" -0.632148551705831
"17850" 1.0798474468779
"17851" 0.519715977515709
"17854" 0.0655245531423209
"17855" -0.872508186504032
"17856" -0.822211428549585
"17858" 0.0718532911391479
"17861" 0.990502059008309
"17862" 0.341049299417055
"17863" 0.427050670419234
"17864" 0.400811529444169
"17865" 1.32358168687952
"17868" -0.212093171418051
"17869" -1.10520712572519
"17871" -0.00511272592428538
"17872" -0.963304141436942
"17875" 0.234695087856663
"17876" 0.127428582833297
"17877" -0.0897407175041798
"17878" -0.0512535111103865
"17879" -1.32490782608795
"17882" -1.63658053963579
"17883" -0.964923159856496
"17884" -0.603172475567776
"17885" -1.23046546539156
"17886" -0.619610403679606
"17889" -3.04513072463266
"17891" 2.81655667583102
"17892" 1.19183521849263
"17893" -0.0344808427291353
"17896" 0.1731983405058
"17898" -1.3471675024225
"17899" -0.992386475916758
"17900" 1.64652708573848
"17903" -0.368580898987788
"17904" 0.984874892676954
"17905" -0.6855822211286
"17906" 0.464246098807164
"17907" -0.209449409521347
"17910" -0.796418327835316
"17911" 0.85707550342589
"17912" -0.133590810856176
"17913" 0.781050315491889
"17914" 1.02210357417685
"17918" -1.24818778483972
"17919" 0.988985348151127
"17920" -0.529874860727639
"17921" -0.398091812623641
"17924" 0.0684037294104056
"17925" 0.151559979752581
"17926" 0.710325438598552
"17927" 0.935479364738661
"17928" 0.0564000385966014
"17931" 0.437865114132112
"17932" -0.246044144681672
"17933" 0.19618079656817
"17934" 0.0349615377139593
"17935" -0.236251840601553
"17938" -0.201441911976186
"17939" 0.138487125388879
"17940" 0.570407473031504
"17941" -0.267930330184784
"17942" 1.14519351390643
"17946" 0.572040326258369
"17947" 0.36830041755293
"17948" 0.0413263780060937
"17949" 0.0550783766172459
"17952" -0.875086690297588
"17953" -0.452791596949247
"17954" -0.0155014940944297
"17955" 0.227774355309623
"17956" 0.233001394737956
"17959" -0.500476138570409
"17960" -0.0921053413369757
"17961" -0.472626573849918
"17962" -0.459934547354393
"17963" -0.455417995487303
"17966" 1.01933904674341
"17967" 0.141299421097246
"17968" 0.210231804297828
"17969" 0.0752698706468702
"17970" 0.182076993478964
"17973" 0.324037355958418
"17974" -0.371704023512145
"17975" -1.4090823228263
"17976" 0.918414167072029
"17977" -0.258959048141537
"17980" -0.141668497454286
"17981" 0.281058256112225
"17982" 0.0444002163856013
"17983" 0.151744282592279
"17984" 0.591249552095298
"17987" 0.109593722049654
"17988" -0.664126474330641
"17989" 0.18237315687935
"17990" 0.329161373801174
"17991" 0.626759969318598
"17994" -0.0253326478697302
"17995" 0.181730189520136
"17996" -0.416119171202364
"17997" 0.500351717491944
"17998" 0.513053528607093
"18001" 0.465069473150824
"18002" -0.977561144520797
"18003" 0.358435468635625
"18004" -0.0972428595957174
"18008" -0.364588819064327
"18009" 0.663468763595767
"18010" 0.136560845220089
"18011" 0.238927709093024
"18012" 0.538992569434805
"18015" -0.613446086631401
"18016" 0.813851070058537
"18017" -0.768331983820934
"18018" 0.280204820020548
"18019" 0.186050755350912
"18022" -0.121852601554694
"18023" -0.261593108864314
"18024" -0.775229015607489
"18025" -0.0414526789660578
"18026" 1.16759899537972
"18029" -0.382925405050545
"18030" -0.38521667976506
"18031" 0.239006035930563
"18032" 0.525111472515407
"18033" 0.350842638267962
"18036" 0.347088503144319
"18037" 0.0559478833881246
"18038" 0.336668462533058
"18039" 0.0305195264149731
"18040" 0.0569610949851256
"18044" -1.39750397863346
"18045" -0.190193640002258
"18046" -0.0925229511728936
"18047" 0.451987782113571
"18050" 1.0905391282121
"18051" 0.354402867569335
"18052" 1.14927031994221
"18053" 0.0850040794758662
"18054" 0.358550781136081
"18057" -0.112260835630874
"18058" -0.658550317202078
"18059" 0.968892528589089
"18060" 0.318138610261833
"18061" 0.504715398872242
"18064" -0.314401625410593
"18065" 0.174191320575907
"18066" 0.597728133714065
"18067" -0.0949147907571047
"18068" 0.144255427615334
"18071" -0.273817337509336
"18072" -0.261373933034379
"18073" -1.95211362446884
"18074" 0.330485204080123
"18075" 0.421617727090249
"18078" 0.534774067339079
"18079" 0.345082453404603
"18080" 1.15300219711462
"18082" -0.232878078916656
"18085" -0.080229114918713
"18086" -0.03470118644166
"18087" 0.00431630248353686
"18088" 1.00762049515043
"18089" 0.259560878591686
"18092" 0.144963573849499
"18093" -0.510314859829301
"18094" -0.735980620819159
"18095" -0.104842143658873
"18096" -0.972829600999823
"18099" -0.616834027047788
"18100" 0.0268314512686285
"18101" 0.626125374781407
"18102" -0.50678584758204
"18103" 1.19859070702055
"18106" 0.238191588525206
"18107" -0.401298022428232
"18108" -1.0397755046883
"18109" 0.0512640518149955
"18110" -0.108150054104495
"18113" -1.70586468544733
"18114" 1.26379313162012
"18115" 0.873474397016585
"18116" 1.23469208203213
"18117" 0.0218380944071765
"18120" -0.758799449036979
"18121" 0.886241215606582
"18122" -1.74207551166552
"18123" 0.877719387214997
"18124" 0.579502525334299
"18127" 0.471178309499815
"18128" -0.772998439775737
"18129" 0.231708523605379
"18130" -0.199188216748205
"18131" -1.53235797812319
"18134" 1.61492881154082
"18135" -1.2023356791521
"18136" -0.158312750900001
"18137" 0.687140065063323
"18138" 0.147336207323095
"18142" 0.735953439833904
"18143" 0.739240689693339
"18144" -0.323557537191265
"18145" -0.111382338935037
"18148" 0.61420072980458
"18149" 1.17782478791053
"18150" 0.553708806398725
"18151" -0.557692164213782
"18152" -0.248006076168273
"18155" -0.243234238198633
"18156" 0.704612455130805
"18157" 0.485017758269029
"18158" 0.206928925629889
"18159" -0.316074832946623
"18162" 0.133025385046922
"18163" 0.115697161957707
"18164" -0.313846073572786
"18165" -0.131588400780394
"18166" 0.116448751908156
"18169" 0.641353593542612
"18170" -0.355684710662391
"18171" -1.65832361248223
"18172" 0.271694717756005
"18173" 1.39626101211685
"18176" -0.639129469558301
"18177" -1.18789746286075
"18178" 0.654895901244406
"18179" 0.27143511491419
"18180" 0.265846989909124
"18183" -0.374945303268014
"18184" -0.262259565060666
"18185" 0.466467018200958
"18186" 0.215342886967287
"18187" 0.479116406776968
"18190" -0.175986114441402
"18191" 0.300494007392912
"18192" 0.447940112715721
"18193" -0.257138848710589
"18194" -0.538708131871259
"18197" 0.340778080562496
"18198" 0.487368707747476
"18199" -1.90861707600951
"18200" -0.501562551765168
"18201" -0.063453221925049
"18204" -0.578111020853372
"18205" 0.0173950787787783
"18206" 0.271436815983986
"18207" -0.618478223604699
"18208" 0.167374521494459
"18211" -0.487595261853039
"18212" -0.0196310304041043
"18213" 0.436128444781657
"18214" 0.0410975705247168
"18215" 0.200910797647762
"18218" 0.155809690509117
"18219" 0.281741985961972
"18220" 0.068668067593099
"18221" -0.148765554173231
"18222" 0.515392960912136
"18225" 0.0204852448325919
"18226" 0.476185593900818
"18227" 0.207331327528716
"18229" -0.335708112169079
"18232" -0.269406003907396
"18233" -0.611196182675532
"18234" 0.696037276491218
"18235" -0.0698709396232282
"18236" 0.332267801434333
"18239" -0.218536893219935
"18240" -0.495871107635338
"18241" 0.247800627455752
"18242" 0.391807326093932
"18243" 0.187768278651518
"18246" 0.600730217206505
"18247" 0.00346665139338335
"18248" -0.145215659847515
"18249" 0.266327559830929
"18250" 0.854544056662401
"18253" -0.798373157587818
"18254" 0.227614740090556
"18256" 0.0753044516680473
"18257" 0.294048486117415
"18260" -0.170409055856374
"18261" 0.390193791899446
"18263" -0.556698011618455
"18264" -0.111441678076748
"18267" 0.282066010237694
"18268" -0.634912363345946
"18269" 0.0687364474102523
"18270" 0.294917836893359
"18271" 0.0148187369696388
"18274" -0.103586183102412
"18275" 0.708645785366661
"18276" 0.598578684794889
"18277" 0.57462217395114
"18278" 0.21279018698533
"18282" 0.0869244341355155
"18283" 0.377225688489929
"18284" 0.471989546086105
"18285" -0.353828893518551
"18288" -0.637629116596357
"18289" 0.45029315366586
"18290" -0.369195951833464
"18291" 0.706696789089859
"18292" -0.153317333899617
"18295" 0.38106345080528
"18296" 0.176108945275003
"18297" 0.987760741264923
"18298" -0.469192866287682
"18299" -0.305549853942953
"18302" 0.2874816840866
"18303" 0.336283479624153
"18304" 0.430347343384982
"18305" 0.527327076829303
"18306" 0.152280659541402
"18310" -0.170049518237534
"18311" -0.163464754072449
"18312" 0.159707452268955
"18313" 0.0364497184215313
"18316" -1.81919857004976
"18317" -2.09745685933022
"18318" -1.16370547097985
"18319" -4.46731886047454
"18320" -2.68818819599264
"18323" 4.35875189606646
"18324" -1.83490988707511
"18325" 4.2700852119722
"18326" -2.31390497957325
"18327" -0.838508243928409
"18330" -6.30342116295497
"18331" 2.47084680039218
"18332" -4.62230909304386
"18333" -8.14057630338715
"18334" 5.67626726400399
"18337" -8.48337138966985
"18338" 7.9069617190312
"18339" -4.02248615669513
"18340" -3.8126575385501
"18341" -7.12378477641294
"18344" -4.16943034100253
"18345" 6.31468025364361
"18346" -0.911615826093524
"18347" 5.60728398345709
"18348" -2.4048311899714
"18351" 3.94820540659562
"18352" -1.60567777106752
"18353" -2.03277766638708
"18354" 0.81638209811901
"18355" -2.07718588205864
"18358" 5.46992475447064
"18359" 0.0770407802441305
"18360" 3.62374290895514
"18361" 1.97772961363705
"18365" -1.9790569188388
"18366" 2.48192379287374
"18367" -0.739475223867946
"18368" 2.39989249640556
"18369" 1.20248561626049
"18372" -1.34189307189235
"18373" -2.30898336945571
"18374" 1.67009560270605
"18375" -0.130581147400777
"18376" 0.0624064898392135
"18379" 0.700792838954404
"18380" -0.913024863000304
"18381" -1.09795852352698
"18382" -0.951124221051095
"18383" -0.630636350000631
"18386" -0.966847703506135
"18387" 2.73299357945924
"18388" -0.344514755626194
"18389" -0.0267690983414804
"18390" 1.13063702308173
"18393" 0.948853034209136
"18394" -0.493971463871932
"18395" -1.30229629400465
"18396" -0.926895586755731
"18397" 1.23706983307433
"18400" 0.642931228863685
"18401" -1.41545042840514
"18402" 0.673917356343598
"18403" 0.266640987383067
"18404" 0.850583271748582
"18408" 0.255444969134145
"18409" 3.07637648748991
"18410" 1.45431006414937
"18411" 0.735660796165487
"18414" 0.2517628725569
"18415" 1.07588029344431
"18416" 0.427561138446908
"18417" -1.0224514310416
"18418" 0.158865871626539
"18421" 1.31376012887579
"18422" -1.49602568525693
"18423" -0.491325867905795
"18424" -3.1984365591331
"18425" -1.50017310599696
"18428" 0.189545354750079
"18429" 0.0974789992583931
"18430" 0.417968895666252
"18431" -0.111900149412586
"18432" -0.523683048116149
"18435" -0.0234299046686169
"18436" -0.18298646704306
"18437" 0.133328200984544
"18438" -1.00209906631336
"18439" -0.835214874973313
"18442" 1.38219707816962
"18443" 0.349062683717221
"18444" 0.305771452148223
"18445" 0.525509673737976
"18449" 0.571962792480267
"18450" 0.390007536428049
"18451" -0.951040136646104
"18452" -0.00387611625788173
"18453" 2.01826883544324
"18456" 0.516861844798508
"18457" 1.77178663175684
"18458" 0.647921403333319
"18459" 0.910699115291999
"18460" 0.28016436748449
"18463" -0.348666556481329
"18464" 0.654851026978601
"18465" 1.12523516711251
"18466" 0.304419449656237
"18467" -0.64270825223799
"18470" -0.177052579730604
"18471" -0.896407745177305
"18472" 2.18978295621583
"18473" -0.8157199658274
"18474" 1.43338832497094
"18477" 0.000116150663707839
"18478" 1.6080271326545
"18479" -0.563907424831851
"18480" -0.398636808836236
"18481" 0.998270201389869
"18484" -0.654625136472265
"18485" -0.420780311525697
"18486" 0.868152218916168
"18487" -0.078120914911615
"18488" -0.314141754920587
"18491" -0.0991244096820626
"18492" 0.40989395033251
"18493" -0.520711228771359
"18494" -0.147056564837832
"18495" -0.409458274006309
"18498" 1.00155425462812
"18499" 0.000327767914150811
"18500" -0.108312857645273
"18501" -0.377362742247112
"18502" -0.721617923897366
"18505" 0.828774419349195
"18506" -0.247700825963847
"18507" 1.55142328165291
"18508" -1.2006749420433
"18509" -0.797593469066494
"18513" -1.71350294909349
"18514" 1.08357776972509
"18515" -1.79062560925889
"18516" 0.665489401892812
"18519" 0.677894810027357
"18520" 0.780061877560624
"18521" -0.95934825323787
"18522" -0.168071675531209
"18523" -0.996475351215054
"18526" -1.39424504103962
"18527" 0.959629414370973
"18528" -0.509530366572236
"18529" 0.743550700855608
"18530" 0.238829466695499
"18533" 0.534114153218682
"18534" -0.41056698788761
"18535" 0.198755700185534
"18536" 0.656401509624001
"18537" 0.613540814143484
"18540" 1.62994665243038
"18541" -0.310551496444142
"18542" 1.31961401467227
"18543" 1.20314775746586
"18544" 0.432456990559047
"18547" 0.783172781740945
"18548" -0.606466563017097
"18549" -0.258280126302488
"18550" 0.944464357402925
"18551" -0.892838396394501
"18554" -1.09548818927851
"18555" -0.130417600182398
"18556" 0.967040796962026
"18557" 0.00866387922002762
"18558" 0.977666699272059
"18561" -0.000712518679502653
"18562" -0.27123477756534
"18563" -3.4611141686191
"18564" 0.577095374965159
"18565" -0.314325343650493
"18568" 1.67307885386221
"18569" 0.886505427221189
"18570" -1.61971371624934
"18571" 1.02270537750638
"18572" 0.63333488199751
"18575" 0.593652398165804
"18576" 1.15041262067141
"18577" 0.171842636243709
"18578" -1.18307249033956
"18579" 1.48840291894728
"18582" 1.10474558035339
"18583" -1.21531861072695
"18584" -1.8460911776858
"18585" 0.451938833826546
"18586" -0.162603501218605
"18589" -0.0330704483822176
"18590" 0.227601346052063
"18591" -0.151960444558174
"18593" -0.170135203903494
"18596" 0.3195931469725
"18597" 1.54706420089012
"18598" -0.971696237386997
"18599" -0.373127961507981
"18600" 0.14370310652981
"18603" 0.979197253929002
"18604" 1.34005823354748
"18605" 0.379042408611278
"18606" -0.71650655601581
"18607" 0.433608720981442
"18610" -0.799989292321955
"18611" 0.0780084393436594
