"Sample covariance"
"17064" 0.398174120601982
"17065" 0.785222079164693
"17066" 0.563980062106502
"17067" -0.37060376180574
"17070" 0.00658808284413154
"17071" 0.123598460160768
"17072" 0.242395738519895
"17073" -0.744062615749106
"17074" -0.0745289705189559
"17077" -1.00239761837444
"17078" -0.445246251279527
"17079" -1.12285506820239
"17080" 0.0460854432399775
"17081" 0.257445985593232
"17084" 0.271527904630038
"17085" -0.50210363423225
"17086" 1.10401637165364
"17087" -0.108888321545136
"17088" -0.170335097892942
"17091" -0.215284652511814
"17092" -0.176334846193229
"17093" 0.172275443980654
"17094" -0.651994276551456
"17095" 0.0907440186974963
"17098" 0.76213313035104
"17099" 0.839748497709076
"17100" 0.147106024588306
"17101" -0.222452624417279
"17102" -1.58622810730078
"17105" 0.234584877447601
"17106" -0.685839633341389
"17107" 1.45826542401933
"17108" -1.21362637014595
"17109" -0.779743637667013
"17112" 1.04669894161266
"17113" 0.335066235808573
"17114" 0.514845525055044
"17115" -0.683842053555644
"17116" 1.62511530092436
"17119" 0.570481119250869
"17120" 0.344010575039628
"17121" 0.505101883867493
"17122" -0.0635325351202785
"17123" -0.607186358021874
"17126" 0.478232160201226
"17127" 0.49318736402979
"17128" 0.136844603715876
"17130" 0.651855473271122
"17133" 0.0409263199384229
"17134" -0.0898836187305199
"17135" -0.952766041997838
"17136" -0.306821812637613
"17137" 0.94870613755304
"17140" 0.119963764038712
"17141" 0.397501918179128
"17142" 0.538569511803092
"17143" -0.355581390063364
"17144" 0.983563876259749
"17147" 0.330236483813489
"17148" 0.246529870099672
"17149" -0.964276390955898
"17150" -0.0263336094147778
"17151" 0.368740792750937
"17154" 1.04712932012504
"17155" -0.491616985006772
"17156" -0.531935176837099
"17157" 0.280278181637844
"17158" 0.415422625629917
"17162" 0.0282485067303085
"17163" -0.670310399260924
"17164" 0.504538165440245
"17165" -0.509160831873325
"17169" 0.165813573152815
"17170" 0.347227636657372
"17171" 0.262038057922359
"17172" 0.329407764279065
"17175" -0.579873105256538
"17176" -0.0268288440296064
"17177" -0.00684860456200769
"17178" 0.301152938904954
"17179" 0.319055633700526
"17183" 0.086639959965731
"17184" 0.708189038167417
"17185" -0.774510454602902
"17186" 0.268169618822921
"17189" 0.0812024539417519
"17190" 0.681539596868989
"17191" 0.315923334415634
"17192" 0.607505032714925
"17193" 0.258296313717006
"17196" -0.0857784681872758
"17197" 0.526678810131928
"17198" -0.92490379426078
"17199" 0.925201409540483
"17200" 0.0226184416208964
"17203" 0.291798305166763
"17204" 0.516411754964283
"17205" 0.504364964674514
"17206" 0.208240538398789
"17207" 0.0330689672446547
"17210" 0.579069028726328
"17211" -0.0830629600860832
"17212" 0.208988407722157
"17213" 0.570239335562105
"17214" 0.102815978710529
"17218" 0.472045245168981
"17219" 0.183911240462228
"17220" 0.563233181071176
"17221" 0.808441676135446
"17224" -0.515497967868425
"17225" 0.637736377285608
"17226" 0.611737594675008
"17227" -0.582584635301905
"17228" -0.478165901440728
"17231" -0.668662766839648
"17232" -0.503303550114345
"17233" -0.423555627051331
"17234" -0.227499189226676
"17235" 0.621272941590311
"17238" 0.197906706335061
"17239" -0.1750878282912
"17240" 0.633521719457393
"17241" -0.470144078494701
"17242" 0.560169046434132
"17245" -0.4404907733542
"17246" -0.274983564543917
"17247" 0.146704799452073
"17248" -0.135726909281671
"17249" -0.0835327965515913
"17252" 0.0594160060393589
"17253" 0.523453354837059
"17254" -0.370096614611451
"17255" -0.0618076223037175
"17256" -0.548190308022847
"17259" -0.275584201827178
"17260" 0.0949792814353595
"17261" -0.670742450651349
"17262" -0.198351756485058
"17263" -0.385723119995571
"17266" 0.218668342067416
"17267" -0.307768196995792
"17268" 0.150431157431866
"17269" -0.66821088786669
"17273" 1.05913868097762
"17274" 0.0577612279336226
"17275" -0.0636194659726459
"17276" 0.290350189563284
"17277" 0.0643924809138881
"17280" 0.620629597668566
"17281" 0.250948803702266
"17282" -0.251267349596046
"17283" -0.229378214344724
"17284" -0.440164533871006
"17287" 0.0212994985349131
"17288" -0.671634290424143
"17289" 0.341323375151764
"17290" 1.20449715460893
"17291" 0.259629069987615
"17294" -0.061028908331517
"17295" -0.373769945339656
"17296" 0.506420146010895
"17297" 0.01983503000213
"17298" -0.543472587013187
"17301" 0.0692124594772382
"17302" -0.881627787160592
"17303" -0.815778796722087
"17304" 0.891730414328051
"17305" -0.0348256436658776
"17308" 0.666366863357433
"17309" 0.431270374509796
"17310" 0.506663661535162
"17311" 0.594778348623392
"17312" -0.141619327123999
"17316" -0.0105685106551265
"17317" 0.475221997136433
"17318" 0.973875204045547
"17319" -0.135500837252686
"17322" -0.0249822034119546
"17323" -0.870617253172665
"17324" 0.269189122873798
"17325" -0.715424424499448
"17326" 0.554973945027413
"17329" 0.557812312757858
"17330" 0.112528652885141
"17331" 0.0840157626998167
"17332" -0.559072154522131
"17333" -0.18526082976712
"17336" 0.335594446091447
"17337" -0.287303227954091
"17338" 0.0157726954661107
"17339" -0.632273540927494
"17340" -0.428086701430202
"17343" 0.209024666794983
"17344" -0.586466865575005
"17345" 0.444928375397974
"17346" -0.88188844809525
"17347" 0.146206391712485
"17350" 0.567591938960117
"17352" -0.112341203445185
"17353" -0.619957905438268
"17354" 0.413388245825727
"17357" -0.495696451114648
"17358" -0.0599776815076106
"17359" 0.229349447805
"17360" -0.0559781945260922
"17361" 0.466529248921702
"17364" 0.454023041586727
"17365" -0.480593938802334
"17366" 0.385574938445809
"17367" 0.519490780307481
"17368" 0.161403061910574
"17371" -0.389232454924949
"17372" -0.242648510601898
"17373" -1.14781471276159
"17374" 0.0917340751568354
"17375" -0.2785027981458
"17378" 0.332897152441634
"17379" -0.683490569717013
"17380" 1.11585860890585
"17381" -0.581920506245602
"17382" -0.586113091957374
"17385" 0.270596670042789
"17386" -0.861011646936979
"17387" 0.119686150486931
"17388" -0.321603429644052
"17389" -0.446502285260653
"17392" 0.761926969592441
"17393" -0.358948036228285
"17394" 0.258239160501506
"17395" -0.752962920973959
"17396" -0.496562521823232
"17399" 0.112799223074201
"17400" 0.177045380734515
"17401" -1.206757210661
"17402" -1.09347575241541
"17403" 0.516431945814586
"17406" -0.321132544357477
"17407" 0.237946367417157
"17408" -0.247038632542288
"17409" 0.411196106068592
"17410" -0.417794703357743
"17414" -0.888452819659277
"17415" 0.320089309469019
"17416" -0.437005768396709
"17417" 0.524582554569524
"17420" 0.857187137677581
"17421" -0.408112629208454
"17422" 0.00539927171399789
"17423" -0.629222315842807
"17424" 0.375127700199524
"17427" -0.5611011691927
"17428" -0.732611018643289
"17429" -0.111039657891879
"17430" -0.312845014998422
"17431" -0.427524529477378
"17434" 0.17230053640143
"17435" 0.446980651471068
"17436" -0.271566017090262
"17437" -0.282886095322528
"17438" 0.58011064278304
"17441" -0.211547574662984
"17442" -0.220671552054978
"17443" -0.192360460757224
"17444" 0.360275203324092
"17445" -0.705975894654274
"17448" -0.691357033483842
"17449" 0.465362045138748
"17450" 0.0982470022100891
"17451" 0.634412745749861
"17452" 0.659998994206537
"17455" -0.182542954525096
"17456" -0.273831963544339
"17457" -0.206975198604019
"17458" 0.973811720994652
"17459" 0.0948897013479554
"17462" 0.296068436065339
"17463" -0.227019461312074
"17464" -0.490726570871451
"17465" 0.23762733199614
"17466" 0.0683388593563097
"17469" -0.508085878645023
"17470" -0.127754602061672
"17471" -0.049339946634849
"17472" -0.372183344843358
"17473" -0.207436143093744
"17476" -0.00200312771879493
"17477" 1.2209525054596
"17478" -0.134826621530452
"17479" 0.0652485911724287
"17480" 0.561727885924552
"17483" 0.54299886906646
"17484" 0.521728758326399
"17485" -0.0791965999544189
"17486" 0.665007723259604
"17487" -0.312991571864589
"17490" -0.250523149187589
"17491" 0.0683619430291378
"17492" -0.0474739832208701
"17494" 0.0381370865190649
"17497" 0.510442839785675
"17498" 1.53834328313974
"17499" 1.61456557887414
"17500" 0.573277258295503
"17501" -0.306577712545997
"17504" 0.522097427058081
"17505" -0.112426088991074
"17506" 0.268089511747979
"17507" -0.697609165719498
"17508" 0.439432116357478
"17511" 0.218157114628175
"17512" 0.0844263381977518
"17513" 0.191037891592165
"17514" -0.200355833974942
"17515" 1.5527670803794
"17518" -0.419153996999172
"17519" 0.273139652738111
"17520" -0.318080420103471
"17521" -0.184354134912401
"17522" 0.224999045156604
"17526" 0.22637399537187
"17527" 0.0904077879728356
"17528" 0.272632914288253
"17529" -0.149679550414174
"17533" -0.433631766267537
"17534" -0.47286714635259
"17535" -0.221982651437848
"17536" 0.357541422628877
"17539" 0.0331054135186073
"17540" -0.516849154652642
"17541" -0.270024965767889
"17542" 0.312124278809148
"17543" 0.0590190075405999
"17547" -0.636323785561542
"17548" 1.1292574640228
"17549" 0.214459656914124
"17550" 0.35332008714101
"17553" 0.840698173428126
"17554" -0.303520609759029
"17555" -0.175561042174184
"17556" 0.839691991660347
"17557" -0.094823902987452
"17560" -0.694126648793985
"17561" -0.912673479922807
"17562" -0.0431804971546661
"17563" -0.360010722660765
"17564" -1.2412976468594
"17567" -2.42583469439895
"17568" 0.78500637904128
"17569" 0.556429726018955
"17570" -2.63719485504373
"17571" 0.280111484386438
"17574" 0.736190204791382
"17575" 1.18336974588262
"17576" -0.364293921973929
"17577" 0.457656262804212
"17578" 0.615925216250158
"17582" -1.38184486051769
"17583" -0.692397397303736
"17584" 0.243041564259907
"17585" 1.39620905572547
"17588" 0.97028993914008
"17589" -1.03974374380828
"17590" -0.974127601285066
"17591" -0.970603907059773
"17592" 0.796227501744506
"17595" 1.06530404599263
"17596" -0.226428257931408
"17597" 0.207010650201669
"17598" -0.456221052934125
"17599" 0.297548050177025
"17602" 0.0898504361556145
"17603" 0.489219469588455
"17604" -0.450548636562214
"17605" -0.605506680186299
"17606" 0.216625917640816
"17609" -0.570714973971218
"17610" -0.857709290636983
"17611" -0.437151773008856
"17612" -1.04582572929381
"17613" -1.30914823821209
"17616" 1.29886188632582
"17617" 0.243391553321274
"17618" 1.29697505314205
"17619" 0.439439568710018
"17623" -1.4423281433765
"17624" 1.10708589834317
"17625" 0.646860933282256
"17626" 0.233666025452726
"17627" -1.12278932490523
"17630" 0.260825147558381
"17631" 0.248937285143703
"17632" -0.119149273504007
"17633" -1.17152221421566
"17634" 0.120755786923757
"17637" 1.74445570966395
"17638" -0.305561425515511
"17639" -0.488064817087988
"17640" -0.969531214605364
"17641" -2.06971860428796
"17644" 0.508492184815106
"17645" -0.16994434027081
"17646" 0.264198837617577
"17647" -0.314528628241182
"17648" 0.73996902994613
"17651" -0.649583688115608
"17652" -0.683284285570953
"17653" -1.41752514531371
"17654" -0.211662697841368
"17655" 0.205679665461525
"17658" -0.195559348307934
"17659" 0.0511331085001934
"17660" 0.054833832275398
"17661" 0.956205278635009
"17662" 0.676712787859305
"17665" -0.415162294595849
"17666" -0.248432523281713
"17667" 0.0503786134106697
"17668" 0.110147824786857
"17669" -0.57566521957965
"17672" 1.02691553677144
"17673" 0.315696054497959
"17674" -0.352994240256164
"17675" 0.136571869063065
"17676" 0.185585017566504
"17680" -0.456287079729927
"17681" 1.0453635131878
"17682" -0.609325706743939
"17683" 0.117737856607518
"17686" -0.521016023325009
"17687" 0.0486069693729435
"17688" 0.291162319567602
"17689" 0.23322938628218
"17690" 0.639612529851476
"17693" 0.823312107062922
"17694" 0.937384050310367
"17695" 0.178549762203441
"17696" 0.506432089481264
"17697" 0.973270639642474
"17700" -0.763752090946585
"17701" 0.554546313628207
"17702" 0.0375689760031822
"17703" 0.586402190190308
"17704" 0.182444463078081
"17707" 0.536452835923531
"17708" -0.562937923469508
"17709" -0.0355861931008467
"17710" 0.296047067917619
"17711" -0.213329519297301
"17714" 0.0455861576104681
"17715" 0.236060484976486
"17717" 0.733522686578257
"17718" 0.322926730484162
"17721" -0.871504680105412
"17722" 1.29397418106722
"17723" -0.314441701308264
"17724" -0.0869148204032352
"17725" 0.206268031067859
"17728" 0.0944873318985069
"17729" -0.190778897250574
"17730" 0.457947779327008
"17731" 0.401784897776466
"17732" 0.0238093791301976
"17735" -0.626046109774992
"17736" -0.377430780102011
"17737" 0.81126569776361
"17738" 0.593707667692098
"17739" -0.412255090287182
"17742" -0.207298717296227
"17743" 0.65026658650401
"17744" -0.0582359327102062
"17745" 2.13613694757188
"17746" 0.653881683901738
"17749" 0.126434826010157
"17750" -1.22788785372202
"17751" -0.0388687249756471
"17752" -0.0888439340270632
"17753" -0.214087410558594
"17756" -0.306309262786735
"17757" 0.766892212311494
"17758" 0.769294024846741
"17759" 1.01649891426156
"17760" 0.341433994024026
"17763" 0.218023631571097
"17764" -0.35723746441743
"17765" -0.68929875880888
"17766" 0.150064964321812
"17767" -0.174740487002875
"17770" 0.010209272754333
"17771" -0.298474121365087
"17772" 0.516410004683636
"17773" 0.291812285492319
"17774" -0.0319813272008675
"17778" -0.00517996453094048
"17779" 1.21975340347451
"17780" 0.897782401530599
"17781" -0.426359471186423
"17784" -0.03776205086613
"17785" -0.478246865116342
"17786" 0.211004510442413
"17787" 0.588801039146979
"17788" -0.1499773917121
"17791" 0.378272933771408
"17792" -0.117802524877169
"17793" -0.538448757437326
"17794" 0.620133887339862
"17795" 0.453488455809025
"17798" -1.29267567405998
"17799" -0.111294912445438
"17800" -0.14855518953872
"17801" -0.411957874768757
"17802" 1.11082999507739
"17805" -0.695377954343496
"17806" 0.0559394341300333
"17807" -0.241147438083028
"17808" -0.0334083122324698
"17809" 0.550211988765368
"17812" 0.641161392133546
"17813" -0.120806786659939
"17814" -1.59051001328965
"17815" -2.12439235833218
"17816" -0.0607782608064629
"17819" 0.272679599483802
"17820" 3.00289004102334
"17821" 0.508708950599249
"17822" -0.408250426492896
"17823" 1.10799923027415
"17826" -0.502743080498932
"17827" -0.474801538958613
"17828" -0.632580855726443
"17829" -0.0358417970208851
"17830" -1.34337862430998
"17833" 1.42937526265257
"17834" 2.04197025821113
"17835" -0.669204171023289
"17836" -0.381247740687954
"17837" -0.359965846136997
"17840" 1.03168563459413
"17841" 0.847724086198923
"17842" 0.994435026166137
"17843" 0.435527061042892
"17844" 0.486545438729938
"17847" -0.0829989279964459
"17848" 0.215430376549739
"17849" -0.64075490694401
"17850" 1.08449430940866
"17851" 0.509218217169058
"17854" 0.0772491179365259
"17855" -0.874323560181421
"17856" -0.84380711873687
"17858" 0.0730025196645057
"17861" 1.00463988736503
"17862" 0.345550669741294
"17863" 0.423658621025062
"17864" 0.443947814064733
"17865" 1.3823507383982
"17868" -0.259396506372849
"17869" -1.09839711146893
"17871" -0.00986503891719395
"17872" -0.969377734197389
"17875" 0.249643206597411
"17876" 0.122702224704281
"17877" -0.104503727255309
"17878" -0.0591477275679929
"17879" -1.34103961167771
"17882" -1.57812246986868
"17883" -0.999884507218655
"17884" -0.620633875291466
"17885" -1.2310084702537
"17886" -0.600880346024438
"17889" -3.02850164871087
"17891" 2.80543521485778
"17892" 1.18459611115404
"17893" -0.0237504138894754
"17896" 0.141388973207005
"17898" -1.30990968377552
"17899" -0.996585170433385
"17900" 1.64933466582498
"17903" -0.385200811506929
"17904" 0.985708883531802
"17905" -0.723010324141236
"17906" 0.414891248663758
"17907" -0.204160073403562
"17910" -0.842046838027346
"17911" 0.836558723630477
"17912" -0.163768171567911
"17913" 0.806360185349846
"17914" 1.01323433865434
"17918" -1.27829075554113
"17919" 1.02307293579719
"17920" -0.496037667025631
"17921" -0.406956382741412
"17924" 0.0608560495259672
"17925" 0.148796938213187
"17926" 0.723616830052154
"17927" 0.923033604165367
"17928" 0.0658582951455138
"17931" 0.442055466997978
"17932" -0.272785998534954
"17933" 0.227611922924904
"17934" 0.022663122784465
"17935" -0.258525669099099
"17938" -0.210847547111043
"17939" 0.122053012592534
"17940" 0.591756527403477
"17941" -0.275542358242052
"17942" 1.16022407767845
"17946" 0.579237806392935
"17947" 0.384853595156495
"17948" 0.0361720082054345
"17949" 0.0353351617822768
"17952" -0.889493502759526
"17953" -0.469499862791807
"17954" -0.0211458497956541
"17955" 0.230020249290536
"17956" 0.239826704453808
"17959" -0.480646537493746
"17960" -0.0902990808548742
"17961" -0.467087322986492
"17962" -0.436631064620691
"17963" -0.493799112994942
"17966" 1.02611113875844
"17967" 0.131615691954201
"17968" 0.190709812560769
"17969" 0.0556083478845006
"17970" 0.179685146742317
"17973" 0.333156409626923
"17974" -0.365485114319769
"17975" -1.43592384301896
"17976" 0.888795809314459
"17977" -0.236968491465127
"17980" -0.147678804561848
"17981" 0.254265025283388
"17982" 0.0592927403533704
"17983" 0.144641953977945
"17984" 0.596983991989332
"17987" 0.102195386967251
"17988" -0.668453686007734
"17989" 0.189150749497346
"17990" 0.349279529726186
"17991" 0.622854314856276
"17994" -0.0330127197862799
"17995" 0.198594184256435
"17996" -0.449188342566013
"17997" 0.493974948085494
"17998" 0.513045587991413
"18001" 0.489994717455345
"18002" -1.00503964008603
"18003" 0.436008807308424
"18004" -0.12602650381381
"18008" -0.363351209650875
"18009" 0.662958290823746
"18010" 0.116703184621824
"18011" 0.250531709742343
"18012" 0.526900995056936
"18015" -0.609073222957995
"18016" 0.792717925536487
"18017" -0.765563585527451
"18018" 0.27211799406765
"18019" 0.167380301256612
"18022" -0.128998456667655
"18023" -0.230880893674385
"18024" -0.805371566027454
"18025" -0.0443781162595158
"18026" 1.17366908059806
"18029" -0.37010660432655
"18030" -0.403915387038441
"18031" 0.241492851394173
"18032" 0.516720611530067
"18033" 0.365437198263636
"18036" 0.356674636595926
"18037" 0.0303139928316511
"18038" 0.344035634389398
"18039" 0.0467369929408855
"18040" 0.0661074003837535
"18044" -1.39707150665839
"18045" -0.173047121216048
"18046" -0.10081929489087
"18047" 0.446084576355845
"18050" 1.0881291823955
"18051" 0.367650997936581
"18052" 1.12380844038039
"18053" 0.0836062336105324
"18054" 0.355904123267712
"18057" -0.097836108295518
"18058" -0.676740487742624
"18059" 0.984170268525814
"18060" 0.312365238690184
"18061" 0.520983499983744
"18064" -0.308842919311954
"18065" 0.194896175137316
"18066" 0.586969542249799
"18067" -0.0990660133564748
"18068" 0.155688719227001
"18071" -0.275573215707149
"18072" -0.251811205136416
"18073" -1.93007860943601
"18074" 0.308237084012342
"18075" 0.417545480779795
"18078" 0.535477068782488
"18079" 0.325704574289124
"18080" 1.14137484775813
"18082" -0.233958729682039
"18085" -0.0632919655175996
"18086" -0.0471129303296719
"18087" 0.00825529796343085
"18088" 1.03918789068828
"18089" 0.246200442948315
"18092" 0.133424879258997
"18093" -0.538889103490844
"18094" -0.744294163840038
"18095" -0.139315140089243
"18096" -0.975019372449398
"18099" -0.630408232898628
"18100" 0.031530445282373
"18101" 0.628169547607687
"18102" -0.507735509492506
"18103" 1.22990204976233
"18106" 0.233656886458634
"18107" -0.40296888692008
"18108" -1.0696162141231
"18109" 0.0638246688402745
"18110" -0.132348887625435
"18113" -1.68767293492184
"18114" 1.27382552967147
"18115" 0.868465925188304
"18116" 1.23018612910919
"18117" 0.0172753003706286
"18120" -0.781620565616087
"18121" 0.890887902366059
"18122" -1.69824599562069
"18123" 0.870191089159378
"18124" 0.56978182046064
"18127" 0.466072931947979
"18128" -0.754970085137122
"18129" 0.227913219820018
"18130" -0.210761166185649
"18131" -1.51263539803119
"18134" 1.65847625557257
"18135" -1.20090475116755
"18136" -0.159767741416593
"18137" 0.683727429254861
"18138" 0.141757514597077
"18142" 0.745549928973057
"18143" 0.751254085354199
"18144" -0.331276849319867
"18145" -0.109120950730213
"18148" 0.633278313762899
"18149" 1.23030849523487
"18150" 0.550549981095212
"18151" -0.577267673399894
"18152" -0.263001299422143
"18155" -0.254976391062528
"18156" 0.700787409283196
"18157" 0.499049379308195
"18158" 0.210341843671725
"18159" -0.315016066592047
"18162" 0.157419355792761
"18163" 0.109821714581524
"18164" -0.339367267827952
"18165" -0.143121991860519
"18166" 0.131253635026494
"18169" 0.654947531353575
"18170" -0.332623450850517
"18171" -1.70186222166766
"18172" 0.29830893451506
"18173" 1.39343680520424
"18176" -0.651374975087886
"18177" -1.18063528432949
"18178" 0.667322109033819
"18179" 0.29650749978964
"18180" 0.255333924799927
"18183" -0.387262284049965
"18184" -0.290740350457332
"18185" 0.481692814196733
"18186" 0.20720038414818
"18187" 0.499287340205837
"18190" -0.204376765182966
"18191" 0.330931288638374
"18192" 0.451961770049487
"18193" -0.283670686693577
"18194" -0.566667723783338
"18197" 0.388212208219878
"18198" 0.47939299817611
"18199" -1.95179807914769
"18200" -0.519578054495752
"18201" -0.0523090037487459
"18204" -0.602280675738578
"18205" 0.00762034846525895
"18206" 0.253241774408397
"18207" -0.651044854984919
"18208" 0.179082150039561
"18211" -0.489610816793397
"18212" -0.0163646825084363
"18213" 0.429591453214911
"18214" 0.0214102389766748
"18215" 0.185480077453853
"18218" 0.133166038727628
"18219" 0.296533698966896
"18220" 0.0687536582628663
"18221" -0.118381742578845
"18222" 0.515600074207507
"18225" 0.0187347180919962
"18226" 0.456749448074164
"18227" 0.214201783550855
"18229" -0.335813946557279
"18232" -0.245462585447858
"18233" -0.616126037945864
"18234" 0.697685038869022
"18235" -0.0593857837647174
"18236" 0.330635865738874
"18239" -0.218802024749272
"18240" -0.511521692195081
"18241" 0.270702698514999
"18242" 0.403186485587498
"18243" 0.211853830092892
"18246" 0.603503222082315
"18247" 0.0124979039837845
"18248" -0.162204524274518
"18249" 0.257558708556632
"18250" 0.850316309452262
"18253" -0.81604554049236
"18254" 0.243547922754914
"18256" 0.0653437375930561
"18257" 0.302571096913692
"18260" -0.171439542906887
"18261" 0.378566367094201
"18263" -0.564001270008073
"18264" -0.118160037788977
"18267" 0.279233706423477
"18268" -0.666235479682078
"18269" 0.0827192141845185
"18270" 0.287465943424717
"18271" 0.0148738621336988
"18274" -0.127374680206655
"18275" 0.733075220959099
"18276" 0.590398518750153
"18277" 0.566505808257711
"18278" 0.20313995950387
"18282" 0.0775975101503376
"18283" 0.401451344475012
"18284" 0.50096960918548
"18285" -0.364395040209849
"18288" -0.626808169985425
"18289" 0.461033725487166
"18290" -0.378850408219884
"18291" 0.734757967573307
"18292" -0.108959000288661
"18295" 0.374709691444339
"18296" 0.214448686445522
"18297" 0.969225659746314
"18298" -0.489499535927249
"18299" -0.325241932412834
"18302" 0.284885011624832
"18303" 0.318318836812078
"18304" 0.434776713978101
"18305" 0.5349129832111
"18306" 0.147434525640221
"18310" -0.189101736290422
"18311" -0.165111127692563
"18312" 0.150848586096797
"18313" 0.0367190835117896
"18316" -1.8307122432199
"18317" -2.08157293957312
"18318" -1.16360949512468
"18319" -4.49298075348094
"18320" -2.6527793603049
"18323" 4.3363157381648
"18324" -1.82912946167365
"18325" 4.2216416404191
"18326" -2.2910877297281
"18327" -0.846756391101176
"18330" -6.2781102828139
"18331" 2.43213201286068
"18332" -4.64853305960599
"18333" -7.96400415439283
"18334" 5.57101295044728
"18337" -8.49201027232038
"18338" 7.66634386386103
"18339" -4.37616736734266
"18340" -3.7458086222942
"18341" -7.4614621561072
"18344" -3.79007003617529
"18345" 6.09219564444985
"18346" -1.00107349025499
"18347" 5.5086033852773
"18348" -2.54759078267188
"18351" 3.74832264189966
"18352" -1.53597907722667
"18353" -1.94490788036544
"18354" 0.812679830743908
"18355" -2.2435236628943
"18358" 5.32871199358107
"18359" 0.364225109429088
"18360" 3.76449297521317
"18361" 1.9476295120633
"18365" -2.13817577490657
"18366" 2.31890945698795
"18367" -0.862478927957046
"18368" 2.7288771720744
"18369" 0.904582560373078
"18372" -1.02425136141588
"18373" -2.25508880566822
"18374" 1.8999347870236
"18375" -0.00648335743575577
"18376" -0.402155548940281
"18379" 0.602212213906818
"18380" -0.882327443012275
"18381" -1.1774815000985
"18382" -0.901807703221968
"18383" -0.617822665837265
"18386" -1.22791348702919
"18387" 2.88771454321489
"18388" -0.379816672713674
"18389" -0.138969639373147
"18390" 1.25218559066002
"18393" 0.942371032658386
"18394" -0.437304440180102
"18395" -1.48324298206422
"18396" -1.02678180515352
"18397" 1.29900483429227
"18400" 0.557837866822705
"18401" -1.38299306841491
"18402" 0.574203576814343
"18403" 0.641805573599896
"18404" 0.818705909145474
"18408" 0.603524973270878
"18409" 3.15015988229665
"18410" 1.51788196420734
"18411" 0.631855983452516
"18414" 0.241734222917105
"18415" 1.04106134885706
"18416" 0.584724832061791
"18417" -1.09093125415008
"18418" 0.133840630569429
"18421" 1.45591074890153
"18422" -1.42357636309294
"18423" -0.558366796504836
"18424" -3.10555108591813
"18425" -1.79003946517832
"18428" 0.0300006300445872
"18429" -0.151842174267949
"18430" 0.508906242549873
"18431" -0.00922368018207643
"18432" -0.295184381432815
"18435" 0.0656172692708922
"18436" -0.0736539457277539
"18437" 0.135368687527863
"18438" -1.14580777396033
"18439" -0.960029740112894
"18442" 1.29120773136502
"18443" 0.17467740116805
"18444" 0.45105772684813
"18445" 0.565128052971047
"18449" 0.896147292983269
"18450" 0.646312418769849
"18451" -0.875689121286428
"18452" 0.129708943327338
"18453" 2.20135480300648
"18456" 0.631070191121489
"18457" 1.68683386737675
"18458" 0.604604351073578
"18459" 0.931052303517094
"18460" 0.201111889932803
"18463" -0.332353859033411
"18464" 0.531564960474785
"18465" 1.19067025268569
"18466" 0.198918975784457
"18467" -0.661677258721944
"18470" -0.342845484288639
"18471" -1.07097788219096
"18472" 2.13853670668238
"18473" -0.649005710468573
"18474" 1.34740421791156
"18477" -0.0766667427824836
"18478" 1.88474973114451
"18479" -0.478560789135481
"18480" -0.421640804674708
"18481" 1.24294920707326
"18484" -0.704360640613792
"18485" -0.223884614642884
"18486" 0.885604206789292
"18487" -0.163990715920169
"18488" -0.405690102314135
"18491" -0.230601684095551
"18492" 0.488590225958529
"18493" -0.549849385488394
"18494" -0.247950086489376
"18495" -0.418236833515922
"18498" 1.11205987698351
"18499" -0.0278357954598563
"18500" -0.126658957447318
"18501" -0.430554669428922
"18502" -0.788814042907892
"18505" 0.980080480842026
"18506" -0.197838266268261
"18507" 1.6617735041617
"18508" -1.22432490245659
"18509" -0.767441994414013
"18513" -1.79383207042448
"18514" 1.01040469799243
"18515" -1.89925370379609
"18516" 0.813234242125548
"18519" 0.764855003325224
"18520" 0.901608765343618
"18521" -1.12604574957539
"18522" -0.186382358829486
"18523" -1.03302709591139
"18526" -1.54536534777213
"18527" 0.827526470896343
"18528" -0.294745949667808
"18529" 0.870758763436381
"18530" 0.104551729325131
"18533" 0.547667906525536
"18534" -0.577733604191364
"18535" 0.170377633287765
"18536" 0.965802318436402
"18537" 0.579215345601494
"18540" 1.8136735667351
"18541" -0.180346486252976
"18542" 1.45254498648028
"18543" 1.24344304080479
"18544" 0.504392186553351
"18547" 0.861729648022025
"18548" -0.625592852271785
"18549" -0.189623250709254
"18550" 1.07734711411293
"18551" -0.919546092852405
"18554" -1.17262307345178
"18555" -0.152424426464101
"18556" 1.04239513634354
"18557" 0.0657931707581223
"18558" 1.02649552377865
"18561" 0.0984581913723033
"18562" -0.164194648447213
"18563" -3.37842100538781
"18564" 0.658681092201925
"18565" -0.333905044526261
"18568" 1.69935424209596
"18569" 0.717776629291882
"18570" -1.73423112804103
"18571" 1.23930258787661
"18572" 0.577324841441095
"18575" 0.742542020018464
"18576" 0.936248940514863
"18577" 0.164074158197572
"18578" -1.26407001715222
"18579" 1.49124043897391
"18582" 1.29167148086893
"18583" -1.3909646674348
"18584" -1.79263411683008
"18585" 0.45937534959425
"18586" -0.0868993324594615
"18589" -0.130492942821399
"18590" 0.138884787284136
"18591" -0.0793256613553881
"18593" -0.188819112551606
"18596" 0.230685300909842
"18597" 1.67263508120345
"18598" -0.758405903821645
"18599" -0.404311673008723
"18600" 0.118005348453639
"18603" 1.16643558163177
"18604" 1.35609294511207
"18605" 0.398923603916629
"18606" -0.741825667510726
"18607" 0.346119012332563
"18610" -0.888024713773116
