"Equal weight"
"17077" -0.62085899363105
"17078" -0.509553470654838
"17079" 0.348415887585545
"17080" 0.145106083337086
"17081" -0.3204542559
"17084" 0.532770125820447
"17085" -1.29244802690501
"17086" 0.288007923851367
"17087" -0.228241772884919
"17088" 0.0599568740858317
"17091" -0.164190622293082
"17092" 0.481855985728246
"17093" 0.281893877601086
"17094" -0.173269776373025
"17095" -0.318054390619453
"17098" 0.505297065789981
"17099" -0.453843210510012
"17100" 0.0672916247044973
"17101" -0.61617059681392
"17102" 0.0982545627483722
"17105" 0.408131842619384
"17106" -0.959853079326803
"17107" -0.49038599753629
"17108" -0.354638903772697
"17109" 0.190063073313325
"17112" 2.1369612633
"17113" 0.322223933226069
"17114" 1.08011535403911
"17115" 0.68802325966199
"17116" 0.365766702144295
"17119" 0.896373873340353
"17120" 0.648462122049709
"17121" -0.494638924409846
"17122" 0.512013031480146
"17123" -0.281053062142538
"17126" 0.623742684902776
"17127" 0.523440331217317
"17128" 0.411797861488711
"17130" 0.382192472466982
"17133" -0.522441324859502
"17134" 0.248761738144548
"17135" -0.396098281777541
"17136" -0.311518919831259
"17137" 0.0593295737770504
"17140" 0.632635337691725
"17141" 0.552276069898674
"17142" 1.272346607
"17143" 0.367058346626192
"17144" 0.1801488246649
"17147" -0.0758577941415925
"17148" 0.362261562856567
"17149" -0.91415078737895
"17150" 0.452942611625038
"17151" 0.00492337082262918
"17154" 0.301118579683231
"17155" 0.499448110351329
"17156" -0.383329842026562
"17157" -0.267300786675269
"17158" 0.240758168406883
"17162" 0.307301339045388
"17163" -0.994580954701401
"17164" 0.177500645443209
"17165" -0.280802014271881
"17169" 0.603913368531151
"17170" 0.82969142999997
"17171" -0.489754312917375
"17172" 0.219460798818365
"17175" -0.4656480108
"17176" 0.133296172541462
"17177" 0.332511028713865
"17178" -0.190674557323118
"17179" 0.251070671761023
"17183" -0.343753286819187
"17184" 0.329561779714851
"17185" -0.324649928320862
"17186" 0.393023553150526
"17189" -0.124843503799774
"17190" 0.925014508236002
"17191" 0.735199924410326
"17192" -0.175868570284764
"17193" -0.195181473983117
"17196" -0.622056587929788
"17197" -0.051578263749278
"17198" -0.484558703218002
"17199" 0.154648907808457
"17200" 0.754131173300713
"17203" -0.183492437524476
"17204" -0.0522480870005063
"17205" 0.2740251442
"17206" 0.677321318670149
"17207" 0.365554596133109
"17210" 0.344820371736495
"17211" 0.205630203370916
"17212" 0.490376400995377
"17213" -0.100671458808046
"17214" 0.21322900840102
"17218" 0.669966118461891
"17219" -0.161935890759
"17220" -0.296107913480818
"17221" 0.482838354224382
"17224" 0.312826285318048
"17225" -0.206752155201362
"17226" 1.16258147255776
"17227" -0.756930879044547
"17228" -0.0537939045456617
"17231" -0.481395488199005
"17232" -0.374491361508199
"17233" -0.215909498623575
"17234" -0.207118314051772
"17235" 0.5041883814
"17238" 0.150521320471115
"17239" -0.297659025872189
"17240" 1.0418897819586
"17241" -0.295935603578048
"17242" 0.00160912244275483
"17245" -0.339344004739028
"17246" -1.24063639794376
"17247" 0.224139409033887
"17248" 0.0224685601861857
"17249" -0.178238083241977
"17252" -0.227575960001431
"17253" 0.696151984178528
"17254" 0.195670733708991
"17255" 0.215302623134021
"17256" -0.0843013994846072
"17259" -0.353671647959693
"17260" -0.0743226157445724
"17261" -0.213247887032459
"17262" 0.695703629332045
"17263" -0.0481235866923567
"17266" 0.07536128344
"17267" -0.0037986682940888
"17268" -0.695225097325508
"17269" -0.7526239627956
"17273" 1.04747130409229
"17274" -0.376087326487769
"17275" 0.016865545979115
"17276" 0.837486566140306
"17277" -0.0320826521426159
"17280" 1.08667670090816
"17281" 0.660599894537379
"17282" -0.175010885672025
"17283" 0.0141136252513899
"17284" -0.549985517251304
"17287" 0.045180334407622
"17288" 0.122190228315759
"17289" -0.113700668641316
"17290" 0.2343605893105
"17291" 0.459848705176979
"17294" -0.185475407936677
"17295" -0.0706200450612149
"17296" 0.33185894326
"17297" -0.219069629808059
"17298" -0.420301338080897
"17301" 0.639184441987666
"17302" -0.216665822932363
"17303" -1.51454272414686
"17304" 0.626275375052163
"17305" 0.714806418388474
"17308" 0.612994155609079
"17309" -0.15267096625631
"17310" 0.302610132024423
"17311" 0.28439140673388
"17312" 0.0325377889541838
"17316" -0.128509035649114
"17317" 0.188418848824964
"17318" 1.15355190734081
"17319" 0.221992229528113
"17322" -0.187731445279705
"17323" -0.467805199001621
"17324" 0.240587967762135
"17325" 0.0293457301108309
"17326" 0.3838151762
"17329" 0.0805353935019303
"17330" 0.541912968333561
"17331" -0.113924236621026
"17332" -0.0856087473274049
"17333" -0.0592270136670843
"17336" 0.711625263158501
"17337" -0.73297257728862
"17338" -0.349437003840672
"17339" -0.0497654140255816
"17340" 0.0310729244196811
"17343" 0.170642702599773
"17344" -0.672463165405753
"17345" 0.647700768845581
"17346" -0.669930905985676
"17347" 0.310682146655069
"17350" 0.461832934209628
"17352" -0.325029846150976
"17353" -1.0811569835633
"17354" 0.67159002749482
"17357" -0.210065055126989
"17358" -0.13607156565
"17359" 0.653345868976829
"17360" 0.178873378375282
"17361" 0.458625499072204
"17364" 0.0795790838635024
"17365" -0.193642262734519
"17366" 0.488194999167005
"17367" -0.150462177207356
"17368" 0.248267708271844
"17371" -0.161059492684203
"17372" 0.465576917153138
"17373" -0.0854404271309199
"17374" 0.0466270688336324
"17375" -0.108668487479718
"17378" -0.0209166187183939
"17379" 0.0556349734340104
"17380" -0.147862591218367
"17381" -0.416055141541143
"17382" 0.16305503169915
"17385" 0.110650557010663
"17386" -0.331973781964647
"17387" -0.14460885606
"17388" -1.39182799669822
"17389" 0.0441893638960211
"17392" 0.990577624948273
"17393" -0.150176812309488
"17394" 0.12233404239002
"17395" -1.47326539524749
"17396" -0.27089367593182
"17399" 0.0915208454349709
"17400" 0.840168730335196
"17401" -0.385489418773693
"17402" -0.336144167815379
"17403" 0.438445062709581
"17406" -0.155043964302842
"17407" 0.0981656097640695
"17408" 0.470655405541809
"17409" 0.560647453739457
"17410" 0.36443595326646
"17414" -0.803619767797826
"17415" 0.258146920494478
"17416" -0.071672610988313
"17417" 0.29017079
"17420" 1.16551592072469
"17421" 0.281192213913875
"17422" -0.0954518189600174
"17423" -0.0480362581017959
"17424" 0.305232238274972
"17427" 0.0951572730290529
"17428" -0.155659102109951
"17429" 0.105653970238011
"17430" -0.215151602014143
"17431" 0.186375654338175
"17434" 0.175423262297939
"17435" 0.128786448311353
"17436" 0.272228845531491
"17437" 0.248209603628777
"17438" 0.297051689028
"17441" 0.319718866062614
"17442" 0.214019375311641
"17443" 0.225780839815593
"17444" 0.428252581163135
"17445" -0.0130498915003176
"17448" -0.3315023932
"17449" 0.257432500553911
"17450" 0.122124887421113
"17451" 0.0634901660661344
"17452" 0.0699542426319835
"17455" 0.00501120074000689
"17456" -0.0126151864328627
"17457" 0.15382319678023
"17458" 0.11051760715863
"17459" 0.668278385195654
"17462" -0.26930842393293
"17463" 0.161994149087357
"17464" -0.793411114954316
"17465" 0.448967387606693
"17466" 0.301592294995424
"17469" -0.59433099011287
"17470" 0.27776516534497
"17471" -0.161556532828657
"17472" 0.331743789350236
"17473" 0.270202163518667
"17476" -0.0339812927785404
"17477" 0.0116844644
"17478" 0.0877535128451169
"17479" -0.340802028087407
"17480" -0.099401273161167
"17483" 0.208189525177392
"17484" 0.119830942000643
"17485" -0.48849650235897
"17486" 0.784527353639269
"17487" 0.0915935234625671
"17490" 0.143282986248263
"17491" 0.442967148451236
"17492" -0.0421336298374147
"17494" 0.0590090799070639
"17497" 0.0348530032812477
"17498" 1.32104915728318
"17499" 0.962696986546658
"17500" 0.851958667298772
"17501" -0.330990717632977
"17504" 0.691212075321526
"17505" -0.920962164168175
"17506" -0.286503036723995
"17507" 0.4146757093
"17508" 0.692821427565043
"17511" -0.0871195509697537
"17512" -0.0482262201204666
"17513" -0.126114678724205
"17514" -0.700360757799526
"17515" 0.846969460133742
"17518" 0.732170813323139
"17519" -0.392613867519073
"17520" 0.0357865874378688
"17521" 0.0152642269945646
"17522" 0.114549719924723
"17526" 0.0784048317206109
"17527" 0.0444669594605399
"17528" 0.295171668942629
"17529" -0.481681082993338
"17533" 0.333405316211004
"17534" 0.449709111835505
"17535" 0.173924626167011
"17536" 0.433545591432533
"17539" 0.213879572148163
"17540" 0.1643461858
"17541" -0.401938277212796
"17542" 0.734630375276975
"17543" 0.535181231948739
"17547" -0.394398495046617
"17548" 0.959646977165471
"17549" -0.309120403259665
"17550" 0.476501100146907
"17553" 0.645186306147479
"17554" 0.215353698904957
"17555" -0.0512956632531324
"17556" -0.00627410541161979
"17557" 0.798816724670057
"17560" -0.724928018548531
"17561" -1.00631634577541
"17562" -0.00955797377641023
"17563" -0.430767942348395
"17564" -1.91792237535061
"17567" -3.85210794588288
"17568" 1.44697089682594
"17569" -0.212606438256189
"17570" -3.2625294641
"17571" 1.40549844549506
"17574" 0.980204108338391
"17575" 0.315121846575799
"17576" 1.20950937272103
"17577" 0.908779281624758
"17578" 0.148311114916135
"17582" -0.886150235212799
"17583" -0.681617163760459
"17584" 0.286378098169068
"17585" 1.61476943837296
"17588" 0.717532494671162
"17589" -1.45271162778784
"17590" -0.799876156373381
"17591" -1.18819066241591
"17592" 0.315781239771187
"17595" 1.34963567989707
"17596" 0.498878328874034
"17597" -0.223267729699017
"17598" 0.0590401284330897
"17599" 1.62535347703463
"17602" -0.2316417748
"17603" -0.283443205239303
"17604" -0.614972220305221
"17605" -0.16306113724737
"17606" 0.472095111516105
"17609" -0.980715502462082
"17610" 0.00688995322215783
"17611" -0.110561577275365
"17612" -2.25759285548116
"17613" -1.99480467711807
"17616" 2.08984496150701
"17617" -0.956835909593166
"17618" 0.037261861482899
"17619" 1.16728578312767
"17623" -2.05966067431075
"17624" 1.19024966225247
"17625" 1.25001053590773
"17626" 0.411311883928767
"17627" -2.06156656736815
"17630" 0.105976469792258
"17631" 1.34570389843079
"17632" -0.5592468672
"17633" 0.355565916625068
"17634" -0.256511400116769
"17637" 1.10615706268557
"17638" 0.723500590740497
"17639" 0.137498139218425
"17640" -0.730240892734617
"17641" -0.820600011958389
"17644" 0.190052476977221
"17645" -1.01485636599663
"17646" 0.387242957509446
"17647" 0.518774104000663
"17648" 0.596571062646896
"17651" -0.983671636090543
"17652" 0.202036971669087
"17653" -0.772591974025634
"17654" -0.216596602576464
"17655" 0.999775894450813
"17658" 0.172887897746416
"17659" 0.180147777241763
"17660" 0.81559578103153
"17661" 0.71641535112
"17662" 0.2449318830174
"17665" 0.117128415193327
"17666" -0.690681279477316
"17667" 0.305017850434177
"17668" 0.0528592530047754
"17669" -0.0664765091386217
"17672" 0.651808290560824
"17673" -0.442841821735566
"17674" 0.167940386328326
"17675" 0.0467859560639059
"17676" -0.207571354826931
"17680" -0.990550079978955
"17681" 1.35495543666953
"17682" -1.10537887910282
"17683" 0.727154011765409
"17686" 0.321303996465484
"17687" -0.0395703969478725
"17688" 0.68206424896267
"17689" 0.111317585238366
"17690" 0.381360560549631
"17693" 0.0507614664
"17694" 0.332807813020622
"17695" -0.60186067046505
"17696" 0.140300995769503
"17697" 0.0944304371308622
"17700" -0.370068314166599
"17701" -0.423889255712447
"17702" 0.282830745766402
"17703" -0.416367825421579
"17704" 0.323909502879346
"17707" -1.00261432894288
"17708" 0.0299530494612164
"17709" -0.71550042000863
"17710" 0.442188210992991
"17711" 0.0284231694240586
"17714" -0.0340839838356436
"17715" 0.0331850900424792
"17717" 0.782203411958898
"17718" 0.595916867726338
"17721" 0.681936234954057
"17722" 0.189711504197402
"17723" -0.8473357995
"17724" 0.305563078186969
"17725" 0.078706100187176
"17728" -0.332949735137364
"17729" 0.269129013281328
"17730" 0.374166011168145
"17731" 0.196324008120253
"17732" -0.388271956433531
"17735" -0.15764431461661
"17736" -0.249736423616516
"17737" 0.675270717455647
"17738" 0.671795428655247
"17739" -0.700300491999574
"17742" -0.485986608524493
"17743" 0.924358972859036
"17744" -0.685524441177483
"17745" 0.651374102296548
"17746" 0.662535386324117
"17749" 0.209643113981749
"17750" 0.347307038195559
"17751" -0.335178952724026
"17752" -0.2179609917
"17753" -0.655793183604499
"17756" -0.451979636641681
"17757" 0.846828069914932
"17758" -0.496159485843623
"17759" 0.812481283881113
"17760" 0.592243077625613
"17763" 0.370844619583364
"17764" 0.174994385725255
"17765" -0.243567755743958
"17766" -0.401530366923713
"17767" 0.364910650381416
"17770" 0.632603615560884
"17771" 0.0369382186304167
"17772" 0.361323466181646
"17773" -0.521475898752594
"17774" 0.127719047544054
"17778" -0.0106449889271977
"17779" 0.366502755476466
"17780" -0.0611022368763248
"17781" -0.328515802492144
"17784" 0.2205661907
"17785" 0.0142241070629348
"17786" 0.0295388705079176
"17787" 0.265269988165651
"17788" 0.00846280511917189
"17791" -0.297690142315336
"17792" 0.272554897630732
"17793" 0.152112349807401
"17794" 0.609094756809183
"17795" 0.207756339484032
"17798" -0.850331183327779
"17799" -0.271908594258075
"17800" -0.408446640546323
"17801" -0.0632332798069542
"17802" 0.340289066602311
"17805" -0.139036164442829
"17806" -0.102284869712018
"17807" 0.0304043111795555
"17808" -0.493485210572344
"17809" -0.328336590890656
"17812" 0.306087492490301
"17813" -0.5737328077
"17814" -2.77241995923537
"17815" -2.26540542513129
"17816" 0.697890977956175
"17819" -0.025050668005373
"17820" 1.95682802454744
"17821" -0.394381423579998
"17822" -1.16442929037339
"17823" -0.236638721709315
"17826" -0.7284388938054
"17827" -0.639901098537681
"17828" -2.15416703300641
"17829" 1.24927289520103
"17830" -1.52150716159168
"17833" 0.25157318567205
"17834" 1.95293027410863
"17835" 0.305690155064193
"17836" 1.07531901325486
"17837" -0.241591337405304
"17840" 0.618563440805407
"17841" 0.875494786618345
"17842" 1.5030142198
"17843" -0.0162628867557612
"17844" -0.724588587425227
"17847" -1.45586983149156
"17848" 0.107815415459692
"17849" -0.640461058023195
"17850" 0.678151819787794
"17851" 0.323843678616343
"17854" -1.01777669868414
"17855" -1.53624145812049
"17856" 0.42808993029569
"17858" -0.104005997570003
"17861" 1.30430614796624
"17862" 0.288442668025989
"17863" 1.71430010889477
"17864" -0.437727851976613
"17865" 0.731313257710173
"17868" 0.950430949552811
"17869" -3.03615311172957
"17871" -0.105191639828889
"17872" -2.11340185252486
"17875" -0.1711480228
"17876" -0.108855499598139
"17877" 0.419580445324573
"17878" -0.214688013813658
"17879" -1.29853010503006
"17882" -2.07404106197551
"17883" -0.198100622406767
"17884" -1.47686238147139
"17885" -1.34508519463342
"17886" -1.56219982629808
"17889" -2.83032063405042
"17891" 4.16224049083062
"17892" 1.0842807342289
"17893" -0.21678286594608
"17896" 0.791517861395159
"17898" -0.566047776251333
"17899" -1.78170267693951
"17900" 2.79206563774353
"17903" 0.816286388393219
"17904" 0.941015146407696
"17905" 0.538892621602253
"17906" 0.8324337582
"17907" 0.0693181343400293
"17910" -0.365346980671914
"17911" 0.597956458720934
"17912" 0.479076724268581
"17913" 0.96167307250305
"17914" 1.44151158074432
"17918" -1.37929562976615
"17919" 0.248316168248287
"17920" 0.12328452326066
"17921" 0.707890195925036
"17924" -0.383341026678395
"17925" 0.13581581895496
"17926" 1.03239346135958
"17927" 0.514344408897379
"17928" 0.0819164646037823
"17931" 0.659277371885789
"17932" 0.403522984227636
"17933" -0.108745109806111
"17934" -0.275460341439849
"17935" 0.110686238347287
"17938" 0.214471065
"17939" 1.16166794679632
"17940" 0.310195111983965
"17941" -0.0793042534670931
"17942" 1.27129167252705
"17946" 0.158578500376714
"17947" 0.301087481126088
"17948" -0.343445813327441
"17949" 0.524121429927873
"17952" -0.23410038408218
"17953" -0.210132798152498
"17954" -0.0238157010793544
"17955" -0.211014220884709
"17956" 0.826692211309034
"17959" -0.600696099786307
"17960" -0.235962207692242
"17961" -0.870825773591332
"17962" -0.636268270322452
"17963" -0.240182263854816
"17966" 1.23925320656904
"17967" 0.200320975960307
"17968" 0.65344401615
"17969" -0.045954595742603
"17970" 0.236811184246191
"17973" 0.434667618276909
"17974" -0.287394433569927
"17975" -0.866482191958268
"17976" 1.25027038894308
"17977" -1.87620737194931
"17980" 0.125636046453906
"17981" 0.738119135721122
"17982" -0.288704798510365
"17983" 0.405166226231462
"17984" 0.729086101817417
"17987" 0.981575989558301
"17988" -0.238707734730241
"17989" 0.206007987133016
"17990" 0.398009497723214
"17991" 0.597790730105945
"17994" 0.00247117805279658
"17995" -0.656885433845381
"17996" 0.442446244952666
"17997" 0.1958451571
"17998" 0.694234901085582
"18001" -0.247081630354201
"18002" -0.162563860908731
"18003" -0.663332738748995
"18004" 0.330041874702322
"18008" -0.318039510943629
"18009" 0.645213760107083
"18010" 0.142228796108677
"18011" -0.384796003794174
"18012" 0.628803086866301
"18015" -0.140991446943129
"18016" 0.278671431614833
"18017" -0.904334081000807
"18018" 0.199468267233463
"18019" 0.769228022262624
"18022" -0.45526078771031
"18023" -1.68989961062921
"18024" -0.299627783941592
"18025" -0.058616410463923
"18026" 0.456475891163357
"18029" -2.3887124052
"18030" 0.703182814255124
"18031" 0.0859059314272886
"18032" 0.739826028802513
"18033" -0.623398122719096
"18036" -0.382815678897203
"18037" 1.02341673362938
"18038" -0.257368247232684
"18039" -0.9267316504264
"18040" 0.207209919510091
"18044" -1.17515507456266
"18045" -0.707090506447089
"18046" 0.0908260764387091
"18047" -0.972657803596979
"18050" 0.889742394479341
"18051" 1.66921847786979
"18052" 1.0213851876146
"18053" 0.306179892479891
"18054" 0.643883383608207
"18057" 0.350949286725615
"18058" -0.155355552511931
"18059" -0.068011176
"18060" 0.543823472863577
"18061" -0.203033251451423
"18064" -0.106525269947549
"18065" 0.783138834717005
"18066" 0.322021674208676
"18067" 0.696341393804352
"18068" -0.122273997276946
"18071" -0.349308130812094
"18072" -0.620979295713502
"18073" -0.499236174075863
"18074" 0.749880687652691
"18075" 0.882527871659823
"18078" 0.565095764441443
"18079" -0.0630118194150979
"18080" 0.952278801749142
"18082" -0.153160915856703
"18085" -0.510538633775037
"18086" -0.126534902687562
"18087" -0.00694816051000527
"18088" 0.230326136055609
"18089" 0.7139656204375
"18092" -0.0848283094444132
"18093" 0.0814125635665892
"18094" -0.851982401518837
"18095" 0.358926344668079
"18096" -0.550674452945226
"18099" -0.14339974351071
"18100" 0.832385460465668
"18101" 0.558834730905466
"18102" -0.462643779958487
"18103" 0.698695500533264
"18106" -0.0790265907566561
"18107" 0.109661024804845
"18108" -0.676906698943228
"18109" -0.997046815504508
"18110" -0.508561078206779
"18113" -2.74520102144339
"18114" 1.32095939836574
"18115" 0.169120476001446
"18116" 1.81569787635624
"18117" -0.552850354011504
"18120" -1.1651735419
"18121" 1.13011468554759
"18122" -2.86965275378683
"18123" 0.196082872300094
"18124" 1.5303608621297
"18127" 1.11632060246771
"18128" -0.919349974741368
"18129" 0.706143814225774
"18130" 0.0391295296945752
"18131" -2.56674638709593
"18134" 0.803477728223063
"18135" -0.770952968069296
"18136" 0.716075646650597
"18137" 1.21630304430139
"18138" 0.13978048083297
"18142" -0.476729359523045
"18143" 0.916500365461418
"18144" 1.12092678537267
"18145" 0.195888974814411
"18148" 0.59703724033026
"18149" 0.668928540201528
"18150" 0.6155746062
"18151" -0.0959744185293092
"18152" 0.171294908069873
"18155" -0.156353381702153
"18156" 0.250733998087648
"18157" 0.0095850730350774
"18158" -0.183278838418956
"18159" -0.325714129526187
"18162" 0.0708190276651302
"18163" -0.631908780054201
"18164" 0.465073826610632
"18165" -0.138412047266402
"18166" -0.35591284832846
"18169" 0.424794945491428
"18170" -1.32140058888782
"18171" -1.58146735553369
"18172" 0.425050140418775
"18173" 1.23443962535913
"18176" -0.450088081682217
"18177" -1.63001434568575
"18178" 0.732018166710017
"18179" 0.5833917076
"18180" 1.23356058929441
"18183" -0.13736348641089
"18184" 1.0051655964475
"18185" -0.0656078853272236
"18186" 0.448920811073382
"18187" -0.0334473253065931
"18190" 0.639569168189183
"18191" 0.240760476853247
"18192" 0.327303181297651
"18193" 0.000203625989887528
"18194" 0.353790651361456
"18197" 0.0648090668580531
"18198" 0.527770947576849
"18199" -0.212818026176068
"18200" -0.751066727983917
"18201" 1.18892796060879
"18204" 0.474525321630831
"18205" 0.0214298967022336
"18206" 0.0251642903855222
"18207" 0.137413107213464
"18208" 0.018794505
"18211" -0.281227606818976
"18212" 0.0506521481373569
"18213" 0.0456267455322172
"18214" 0.189559162984126
"18215" 0.618612730527385
"18218" -0.0754155539674141
"18219" 0.0469224886600324
"18220" -0.246483254411978
"18221" -0.144826098543358
"18222" 0.430017393091854
"18225" 0.782123668773979
"18226" 0.262159576910315
"18227" 0.282449400963049
"18229" -0.549973141248451
"18232" -0.733343292138421
"18233" -0.761987899214597
"18234" 0.788613137216458
"18235" 0.106886899875617
"18236" 0.745799544353947
"18239" -0.258215020967356
"18240" 0.02373156649
"18241" 0.10020197874661
"18242" 0.934104699916559
"18243" -0.40602227376489
"18246" 0.484528400142903
"18247" -0.0307731366683679
"18248" 0.0976554835698745
"18249" 0.109826517657486
"18250" 0.639288188979102
"18253" -0.144221133576373
"18254" 0.063848574859461
"18256" 0.196422826966525
"18257" 0.00729732989125716
"18260" -0.375285773762014
"18261" 0.356122499810714
"18263" 0.0853844118426709
"18264" -0.429432785536652
"18267" 0.129911073214434
"18268" -0.472596244916972
"18269" 0.324519773931768
"18270" 0.486040731981498
"18271" -0.1769431591
"18274" 0.523178106070783
"18275" 0.198059781537357
"18276" 0.281880548799622
"18277" 0.888410064483743
"18278" 0.177288440891402
"18282" -0.250076837964745
"18283" -0.0308101500353799
"18284" 0.384747064208718
"18285" -0.92358096083487
"18288" -1.51653999196035
"18289" 0.800384916787032
"18290" -0.218424420965806
"18291" 0.186160096623975
"18292" -1.80893831635539
"18295" 0.359754656892367
"18296" 1.02476811494928
"18297" 1.5679597738938
"18298" 0.0100233555719228
"18299" -0.658488808959623
"18302" 0.524477910629645
"18303" 0.5541109194
"18304" 0.633213338433528
"18305" -0.114468177779366
"18306" 0.102055468156133
"18310" -0.399612008586074
"18311" 0.265114465147932
"18312" -0.0606844555666859
"18313" -0.566241088095288
"18316" -2.97306832407948
"18317" -3.3884536153091
"18318" -1.20710153518664
"18319" -4.01755221114989
"18320" -1.6828290560334
"18323" 3.81059136372849
"18324" -2.35026737239346
"18325" 4.18326191906281
"18326" -3.66117229272129
"18327" -1.67483482976734
"18330" -8.40609655888668
"18331" 4.30649221621508
"18332" -5.77642717472179
"18333" -11.23291161
"18334" 7.44532522868134
"18337" -14.1491259192028
"18338" 5.15096197901003
"18339" -7.39012961241033
"18340" 0.43896508082177
"18341" -4.9290881010263
"18344" -4.6759409873667
"18345" 10.3319092039302
"18346" 2.69697738299838
"18347" 6.55101464773548
"18348" -3.2313944154826
"18351" 2.41705463714566
"18352" -1.75375444402346
"18353" -5.60312056595561
"18354" 1.43350191948793
"18355" -1.84682791182781
"18358" 7.91610861081307
"18359" 0.849717718609297
"18360" 4.26933171064219
"18361" 2.55805933151752
"18365" -3.026060538
"18366" 2.45785968053406
"18367" -3.53312180029912
"18368" -0.0551542633964668
"18369" 4.08579400710242
"18372" -2.41344044749925
"18373" -2.85337691450403
"18374" 1.47120596645318
"18375" 0.301082092488389
"18376" 1.39398607198521
"18379" 3.03818340951988
"18380" 1.07454135149729
"18381" 2.72635398835168
"18382" -2.57162975968203
"18383" -3.44005452174012
"18386" 0.266491086248619
"18387" 0.310003810146769
"18388" -1.46918330068823
"18389" 1.18327213704799
"18390" 2.49921114684039
"18393" -0.988137457035043
"18394" -2.5808451487
"18395" -2.83089084559879
"18396" 1.57340115810327
"18397" 0.502207187991268
"18400" 5.01564464311453
"18401" -1.51148764036701
"18402" 1.7144344984231
"18403" -0.048377972870069
"18404" 0.291025981880295
"18408" 3.11115502836127
"18409" 2.7789941216279
"18410" -1.01056351794493
"18411" -0.36386641968178
"18414" 1.146814619595
"18415" 1.43244166719485
"18416" 2.82268909842184
"18417" 0.456264935126491
"18418" 3.06870383916381
"18421" 2.3069471617142
"18422" -2.62922834056795
"18423" -2.80835840377345
"18424" -6.778075603
"18425" 1.89803430031199
"18428" 1.10420103211897
"18429" 1.91889254813024
"18430" -1.05028767250562
"18431" 0.0384185412269398
"18432" -1.17693490744029
"18435" 0.0508170608055593
"18436" 0.182640061091215
"18437" -3.24267208224119
"18438" 1.02945667944576
"18439" -1.95972590727019
"18442" 2.00268734177083
"18443" 1.25552553099093
"18444" -0.123811827617891
"18445" 0.474936579131784
"18449" 0.73124501828162
"18450" -1.60567368504523
"18451" 0.214730331843988
"18452" -1.55067141536017
"18453" 1.53174308185731
"18456" -0.1449252215
"18457" 1.51869241348503
"18458" 2.11710347002998
"18459" -0.105351707168807
"18460" 0.232539490340193
"18463" -0.959776636370158
"18464" 1.25146547515391
"18465" 0.833365529421434
"18466" -0.0542994901993602
"18467" -0.780692494713728
"18470" 0.18151538552007
"18471" -0.476039498180154
"18472" 2.03251835439203
"18473" -0.895117157101892
"18474" -0.217208215597017
"18477" 0.0714745487763101
"18478" 0.382570544764558
"18479" 0.618808515881177
"18480" 0.094254389285993
"18481" 1.19648779788055
"18484" 1.20682424103764
"18485" -0.165259218
"18486" 0.704687983166127
"18487" -0.679775492143977
"18488" 0.170818884118226
"18491" -0.00303594022461161
"18492" -0.539880822470168
"18493" -0.532779358727008
"18494" -0.61579706060268
"18495" 0.0974590827311802
"18498" 1.42774244548621
"18499" 0.142323455246191
"18500" -0.503835407597903
"18501" 0.581955977913087
"18502" 0.677601128892239
"18505" -0.853536834106848
"18506" 0.368090225925523
"18507" 2.04443849103411
"18508" -2.15557968721113
"18509" -0.191136848998639
"18513" -2.10896834912086
"18514" 1.2333148595454
"18515" -1.4886045234
"18516" 0.537179261485774
"18519" 1.53575792919675
"18520" -0.383215994145931
"18521" 0.665104529139812
"18522" -0.436037975694162
"18523" -1.21694608746002
"18526" -2.44307005478838
"18527" 0.579390125625619
"18528" -2.13260221300152
"18529" 0.0646431770084757
"18530" 1.38219532683881
"18533" 1.83982415856993
"18534" -0.898260182749577
"18535" 0.895901406837473
"18536" 0.304517090169589
"18537" 0.630933603267212
"18540" 1.6577369629034
"18541" -0.98606161852849
"18542" 1.60872883042822
"18543" 1.3514678736781
"18544" 0.0683033272
"18547" 0.598145873236182
"18548" -1.042382343396
"18549" -0.382593223488304
"18550" 0.355370723704049
"18551" -0.0781814813318043
"18554" -1.41874832671514
"18555" 0.6262967991951
"18556" -0.322937640335008
"18557" 1.35768872590052
"18558" 0.729444560026083
"18561" -2.26657424644712
"18562" -1.4305018581773
"18563" -3.02241495262007
"18564" 1.33077001670922
"18565" -0.0680967189569742
"18568" 2.62600397342595
"18569" 2.0860475860117
"18570" -0.670940647176142
"18571" 1.7424647519177
"18572" -0.401899975124813
"18575" 4.6467812887
"18576" 0.77520314291634
"18577" -0.412666774080103
"18578" -1.54225698157731
"18579" 2.08872334250675
"18582" 2.09126684380012
"18583" -0.529695915466472
"18584" -1.54497513086727
"18585" 0.320478590318252
"18586" -0.654142555835421
"18589" 1.40789864494398
"18590" 2.00255261378411
"18591" -0.965134144574393
"18593" -0.0874072520110716
"18596" -1.21072252039838
"18597" 0.978582964077355
"18598" 0.179676988727434
"18599" 0.491343401328635
"18600" 1.40106562023939
"18603" -0.562890316536889
"18604" 0.148975981602396
"18605" -0.1844056232
"18606" -0.300546222943413
"18607" -0.61325300560616
"18610" -0.944215584637193
"18611" 1.54582109750419
"18612" -0.205912719429714
"18613" 0.685804593099473
"18614" -0.439615445468245
"18617" -0.587306879273721
"18618" -0.59922895627291
"18619" 0.546358663248105
"18620" 0.298099878366045
"18624" 0.179733477028707
"18625" -0.528141045539981
"18626" 0.626528503862566
"18627" 0.736899220956658
"18631" -1.69019620763615
"18632" 0.718413941423634
