"Sample covariance"
"17064" -0.10654863224352
"17065" 0.514047845784202
"17066" 0.267648408361587
"17067" -0.347236363781731
"17070" 0.0123958775500361
"17071" 0.541633066346155
"17072" 0.400013335298618
"17073" -0.25161028715533
"17074" 0.00987459871653496
"17077" -0.630725675765066
"17078" -0.434605128237899
"17079" -0.781227135623403
"17080" -0.0265430201935598
"17081" 0.899136240810062
"17084" 0.394249803282302
"17085" 0.00563120148252978
"17086" 0.36726885399638
"17087" -0.460299077314502
"17088" -0.00377956000173808
"17091" -0.413227532316065
"17092" -0.572593867209452
"17093" 0.320648954337187
"17094" -0.216427310272092
"17095" 0.229052303713377
"17098" 0.7424618369096
"17099" 0.659315972943944
"17100" 0.248000894863055
"17101" -0.109552699162975
"17102" -0.478873709835943
"17105" 0.707871522270426
"17106" -0.380391980099273
"17107" 2.33149883220516
"17108" -0.79524947118661
"17109" -0.21569970165498
"17112" 1.23959255280919
"17113" 0.709712000223253
"17114" 0.35542750617612
"17115" 0.0608974915390318
"17116" 1.10904681454864
"17119" 0.425202485105951
"17120" 0.474265904206457
"17121" 0.37282835640231
"17122" 0.542484593531656
"17123" -1.23047898944595
"17126" 0.659173490214892
"17127" 0.379910400262418
"17128" 0.849991216986335
"17130" 0.649584280371823
"17133" 0.309233815965955
"17134" -0.639779262013146
"17135" -0.957356893212747
"17136" -0.149949966135518
"17137" 0.971805758349896
"17140" -0.329647173950295
"17141" 0.637041815634929
"17142" 0.547561938735219
"17143" 0.0969045516437128
"17144" 0.643908193982266
"17147" 0.246963188482822
"17148" 0.171599999653572
"17149" -0.603167730034981
"17150" 0.197661580622571
"17151" -0.12342004589033
"17154" 1.08667659378261
"17155" -0.145912484569864
"17156" -0.449986513683336
"17157" 0.339214348980127
"17158" 0.142185155123443
"17162" -0.0186232536009408
"17163" -0.157597282832198
"17164" 0.428478706785923
"17165" -0.413863247779332
"17169" -0.232426147499445
"17170" 0.051701652733851
"17171" -0.0378138032985036
"17172" 0.467546728923584
"17175" -0.247863719620514
"17176" 0.378027644441542
"17177" 0.0322896803180659
"17178" 0.194506546225129
"17179" 0.0220086447288147
"17183" -0.139417643574695
"17184" 0.628758544256923
"17185" -1.61604174416555
"17186" 0.2907805884708
"17189" -0.174343865068169
"17190" 0.419775436187888
"17191" 0.310888929919474
"17192" 0.302392646616776
"17193" 0.295953277670419
"17196" 0.0626239824426485
"17197" 0.795859727162148
"17198" -0.642672056673773
"17199" 0.54782714964405
"17200" -0.746680603237373
"17203" 0.0999919624648357
"17204" 0.458292898515865
"17205" 0.59649656127705
"17206" 0.529239039136674
"17207" 0.0866794775773801
"17210" 0.271776931355484
"17211" -0.216733746778017
"17212" 0.0272283007963225
"17213" 0.537546682463256
"17214" 0.732866689804315
"17218" 0.15181666727169
"17219" 0.183089397888667
"17220" 0.0285775334343462
"17221" 0.58998552844971
"17224" 0.028261971985778
"17225" 0.586373394974007
"17226" 0.279001087949267
"17227" -0.756160377286069
"17228" -0.536711867478432
"17231" -0.594283163970718
"17232" -0.109818919498143
"17233" -0.110740894576216
"17234" -0.478524743624102
"17235" 0.315935262547387
"17238" 0.188286660164815
"17239" 0.338780363466289
"17240" 1.11072860237256
"17241" -0.662535163057564
"17242" 0.449530779414377
"17245" -0.231568463391039
"17246" -0.272886165079966
"17247" 0.288159709802797
"17248" -0.0641931615054534
"17249" -0.00710832803068204
"17252" -0.185785757964679
"17253" 0.406759917283009
"17254" -0.431036393544465
"17255" 0.066310973752535
"17256" -0.57627150100762
"17259" -0.33737751796985
"17260" 0.0943693246641348
"17261" -0.691442338479352
"17262" 0.0468551611009948
"17263" -0.398219430640705
"17266" 0.319333131381674
"17267" -0.0631382534682143
"17268" -0.231324398660036
"17269" -0.717890100971924
"17273" 0.528713470894553
"17274" 0.231056509027305
"17275" 0.117872540129482
"17276" 0.366198598144532
"17277" -0.0644991695088284
"17280" 0.869660415675304
"17281" 0.24621030011953
"17282" 0.164723994118451
"17283" -0.315989956835242
"17284" 0.141650641622061
"17287" 0.269193962250805
"17288" -0.672298542140584
"17289" 0.94048424541572
"17290" 1.18184077475296
"17291" -0.154673099185632
"17294" 0.179966814855858
"17295" 0.0501754949029303
"17296" 0.408776877973102
"17297" -0.413388890942373
"17298" -0.797929630449509
"17301" -0.11707227433691
"17302" -0.730529083122735
"17303" -1.14078447343557
"17304" 0.858534177983566
"17305" -0.0320172390335911
"17308" 0.142020399948109
"17309" -0.608159304200279
"17310" 0.295515532325441
"17311" 1.01769254540021
"17312" -0.0804864950805142
"17316" -0.0451144694660355
"17317" 0.80471636640533
"17318" 1.04915126585578
"17319" 0.368436493726029
"17322" 0.223752713273673
"17323" -0.786937923334432
"17324" 0.257928091409886
"17325" -0.354882223431038
"17326" 0.253263055107518
"17329" -0.0194985487288394
"17330" -0.0126615670129622
"17331" -0.469860805243411
"17332" 0.0683429803782566
"17333" -0.0132841266266287
"17336" 0.131957081112976
"17337" -0.645460225753584
"17338" -0.260651122305891
"17339" -0.559681866938704
"17340" -0.758435817976228
"17343" 0.0251532297897057
"17344" -0.526651076333949
"17345" 0.923332550679875
"17346" -0.880260278128282
"17347" 0.325928479235043
"17350" 0.458548080210657
"17352" -0.0366614394825375
"17353" -1.14406659830531
"17354" 0.657329308552314
"17357" -0.296270868136994
"17358" -0.0258969256334636
"17359" -0.016729418147648
"17360" 0.409569704337418
"17361" 0.429254134930279
"17364" 0.269019421686064
"17365" -0.465559234243058
"17366" -0.0508168416088589
"17367" 0.360509921361115
"17368" -0.406184998310445
"17371" 0.0334235204409784
"17372" 0.621186261654682
"17373" -0.935790504308216
"17374" -1.26669659637026
"17375" -0.976667930496481
"17378" -0.0391176711445196
"17379" 0.102433401946797
"17380" 0.717911217473495
"17381" -0.423637639339192
"17382" -1.15121168688977
"17385" 0.0462365111424156
"17386" -0.284754594814541
"17387" -0.0785615857338501
"17388" -0.276136104844671
"17389" -0.410782733262358
"17392" 0.544680227450823
"17393" -0.8871743609529
"17394" 0.181808174854071
"17395" 0.0207013053895292
"17396" -0.713906403234463
"17399" 0.307987051607614
"17400" 0.312691455757332
"17401" -1.14215087820821
"17402" -0.75766806888429
"17403" 0.917957180863445
"17406" -0.330231376053768
"17407" 0.16467289793985
"17408" -0.330960614865134
"17409" 0.264846856726397
"17410" -0.22232106997924
"17414" -0.497317071138152
"17415" -0.22046817557243
"17416" -0.267341633621799
"17417" 0.507806897751923
"17420" 0.940477988212557
"17421" -0.0984348290986398
"17422" -0.0332114920689802
"17423" -0.338850253307023
"17424" 0.557832540087552
"17427" -0.418410863356798
"17428" -0.77271375616184
"17429" 0.123809973963244
"17430" -0.40123011039201
"17431" -0.254095428069535
"17434" 0.0622754765389279
"17435" 0.353838556923723
"17436" -0.258763908087472
"17437" -0.580501608955489
"17438" 0.553159850272287
"17441" 0.222176062423343
"17442" -0.124506452489935
"17443" -0.958961197253351
"17444" 0.269598962127374
"17445" -0.176205196617537
"17448" -0.749768187730819
"17449" 0.214554689625607
"17450" 0.0199440041462425
"17451" 0.656589746706175
"17452" 0.274469690545917
"17455" -0.169326319922485
"17456" -0.617865052947405
"17457" 0.162792522901618
"17458" 1.24363807161211
"17459" 0.130386225872041
"17462" 0.319864501657919
"17463" -0.305278587277106
"17464" -0.278758078047397
"17465" 0.356033078092193
"17466" -0.0606787875831449
"17469" -0.0516148534948728
"17470" -0.0650961446228548
"17471" -0.333452067845386
"17472" -1.06598791486499
"17473" 2.34203452597212
"17476" -0.223168114418221
"17477" 0.76526962477488
"17478" -0.214194724772584
"17479" -0.272172738184698
"17480" -0.0812641171650319
"17483" 0.305675794813423
"17484" 0.614172439197332
"17485" -0.180250539776293
"17486" 0.832875493380601
"17487" -0.453933434010991
"17490" 0.235001202549445
"17491" 0.0786917329935289
"17492" 0.418116152355964
"17494" 0.21774733540548
"17497" 0.682764897918846
"17498" 1.50240457228885
"17499" 1.2513631013321
"17500" 0.188733557180879
"17501" -0.684487252510276
"17504" 0.758480406736688
"17505" -0.349707743718344
"17506" -0.0324039454441557
"17507" -0.140577341320111
"17508" 0.45756326324105
"17511" 0.0602592224882194
"17512" 0.310650176569363
"17513" 0.187387735583386
"17514" -0.173360288698832
"17515" 1.44096957274947
"17518" -0.153562013099052
"17519" -0.0602898830796044
"17520" 0.0262086977954917
"17521" -0.010071090158707
"17522" 0.269699232678768
"17526" 0.223499448536519
"17527" -0.0213347581122408
"17528" 0.252853064775437
"17529" -0.152265808781985
"17533" -0.00401125344295661
"17534" 0.0833180829987585
"17535" 0.611345067373908
"17536" 0.457328817311897
"17539" 0.0596395489614425
"17540" -0.408282107744097
"17541" 0.0707679205148703
"17542" 0.708571222393365
"17543" -0.136730029946745
"17547" -0.898500307415668
"17548" 0.580496275438938
"17549" -0.0970779408891561
"17550" 0.206911163862747
"17553" 0.554278937484361
"17554" -0.0636408630569119
"17555" -0.46897825710504
"17556" 1.08568014283096
"17557" -0.0831766385971018
"17560" -0.841398102129591
"17561" -0.662231416617702
"17562" -0.290520799817527
"17563" -0.234929018150332
"17564" -1.05761513582363
"17567" -2.65868298565393
"17568" 0.752397720064054
"17569" 0.207775010216761
"17570" -2.6854865473571
"17571" -0.123661770841491
"17574" 0.927033435335073
"17575" 0.890863549162027
"17576" 0.225053579889799
"17577" 0.66080869187217
"17578" 0.708389092326784
"17582" -1.18788375438602
"17583" -0.666300920249272
"17584" 0.501694092994256
"17585" 1.70030313458526
"17588" 1.22527625936986
"17589" -1.23908336393461
"17590" -0.165415698232365
"17591" -1.11931971836237
"17592" 0.375650814308018
"17595" 0.795611930248652
"17596" 0.364393763307267
"17597" 0.625370675427271
"17598" -0.584604164730282
"17599" 0.615795914674989
"17602" -0.0143638986920097
"17603" 0.262963849644911
"17604" -0.555689888364735
"17605" -0.625925892506999
"17606" 0.25835377222926
"17609" -0.573186261263013
"17610" -0.966214813510959
"17611" -0.570083999873783
"17612" -1.50878270902876
"17613" -1.03569568802558
"17616" 0.845474370173957
"17617" 0.136220645220959
"17618" 1.1250194821175
"17619" 0.605550150260103
"17623" -1.28927185875274
"17624" 0.97068138676855
"17625" 0.48787362787333
"17626" 0.373982472731211
"17627" -1.01311421450056
"17630" 0.19705926922391
"17631" 0.505631010022637
"17632" -0.33076265259376
"17633" -0.255052114923671
"17634" 0.0392629090181851
"17637" 1.63521256358052
"17638" -0.28019629121811
"17639" -0.578084628120202
"17640" -0.496021075789537
"17641" -2.01254890840029
"17644" 0.76480455808409
"17645" -0.289451489276478
"17646" 0.0105042727875965
"17647" -0.44951292337077
"17648" 0.433213545271447
"17651" -0.793822512924247
"17652" -0.782692533899945
"17653" -1.60353165979533
"17654" -0.25520208658985
"17655" 0.42915043321258
"17658" -0.346071183289009
"17659" -0.0986021219376212
"17660" 0.620827846977434
"17661" 0.961257561355875
"17662" 0.408813782338509
"17665" -0.302227540729038
"17666" -0.35103099570105
"17667" 0.0835325494543639
"17668" -0.362652363251767
"17669" -0.38213239846496
"17672" 1.39246623066995
"17673" -0.31468741649063
"17674" 0.176653080227794
"17675" 0.641751954512762
"17676" -0.389106304766053
"17680" -0.310823599580539
"17681" 1.21549873572939
"17682" -1.03314175520769
"17683" 0.26867146258519
"17686" -0.56593980596125
"17687" 0.695078143810974
"17688" 0.512439624184698
"17689" 0.171385128901604
"17690" 0.424010114615688
"17693" 0.880058537508382
"17694" 0.633163676935156
"17695" 0.0265696114670847
"17696" 0.455558946332257
"17697" 1.17047161968871
"17700" -0.735900120499567
"17701" 0.477366801236181
"17702" -0.0852748612579146
"17703" 0.588766984640747
"17704" 0.0440293991323233
"17707" 0.0798519013818877
"17708" -0.4481098101683
"17709" -0.145852898942743
"17710" 0.378342365845118
"17711" -0.782319090298654
"17714" 0.0380257038436013
"17715" 0.182109790998541
"17717" 0.956144265783151
"17718" 0.218388069798876
"17721" -0.586702678369257
"17722" 0.95508366535461
"17723" -0.241013629614038
"17724" 0.0230079269890954
"17725" -0.228771879417149
"17728" -0.195208669786462
"17729" 0.160833069200382
"17730" 0.102293842758102
"17731" 0.643942588728341
"17732" -0.362751628486782
"17735" -0.0289125523125065
"17736" -0.574114950767521
"17737" 1.23305496128494
"17738" 0.54507358878845
"17739" -0.075273548555367
"17742" -0.622728664702525
"17743" 0.953834089848121
"17744" 0.29667133459468
"17745" 1.14101386674098
"17746" 0.598638850121938
"17749" 0.115440581057629
"17750" -0.7983144605355
"17751" 0.0267296899185539
"17752" 0.000471675419702393
"17753" -0.420476569370681
"17756" 0.165955023915609
"17757" 1.00859972120959
"17758" -0.0850691401612738
"17759" 0.425897831828518
"17760" 0.436676228083435
"17763" 0.370058553373001
"17764" -0.114935711138738
"17765" -0.484070766676642
"17766" 0.451194341821001
"17767" 0.085221041719419
"17770" -0.214711659417172
"17771" -0.429363570666985
"17772" 0.116990777674039
"17773" 0.0702145220050815
"17774" -0.166142658590229
"17778" 0.321484638807839
"17779" 0.541253264912553
"17780" 0.455236701483378
"17781" -0.175511497907485
"17784" -0.525497061942857
"17785" -0.100622523647835
"17786" -0.529602146065104
"17787" 0.703381236588285
"17788" 0.49174406618707
"17791" 0.0161052581326458
"17792" -0.0657488380380466
"17793" -0.662123008793748
"17794" 0.916833438891745
"17795" 0.274655039126185
"17798" -0.680188499173491
"17799" 0.364455114008773
"17800" -0.106152026834777
"17801" -0.354646571806624
"17802" 1.11176165117847
"17805" -1.00216737670434
"17806" -0.168599368740312
"17807" -0.231054753588325
"17808" 0.194936062574037
"17809" 0.684178243925011
"17812" 0.526560054044822
"17813" 0.0145675115579387
"17814" -1.00452658569854
"17815" -2.07280942728995
"17816" -0.0407952211199491
"17819" 0.0325423818447105
"17820" 2.83878707030619
"17821" -0.326423496923381
"17822" -0.435066276725784
"17823" 0.238258283434064
"17826" -0.451644157416342
"17827" -0.624575812419077
"17828" -0.799708465517543
"17829" -0.122852395998914
"17830" -0.850202068797278
"17833" 0.702054253171214
"17834" 1.30759827471963
"17835" -0.910489785149189
"17836" -0.0143393019995527
"17837" 0.125999885198852
"17840" 0.106163115008747
"17841" 1.0837697291811
"17842" 0.969679115914313
"17843" 0.133586587848176
"17844" 0.721377544167619
"17847" 0.221094392678245
"17848" 0.160456611071344
"17849" -0.522808144026707
"17850" 0.742817846777322
"17851" 0.838872831307638
"17854" -0.0130925155337232
"17855" -0.808072538155037
"17856" -0.341854708574739
"17858" 0.0603874524278059
"17861" 0.75739420132642
"17862" 0.229992753724565
"17863" 0.812009639847437
"17864" 0.274081753583982
"17865" 0.769442989561767
"17868" -0.281329274574674
"17869" -0.824242526915305
"17871" -0.255567723250264
"17872" -0.725016399234386
"17875" 0.309351269987628
"17876" -0.0597307682286463
"17877" -0.349193510437775
"17878" 0.18254307314609
"17879" -0.852525594721771
"17882" -1.33332194449912
"17883" -1.23318247378269
"17884" -0.929207017741788
"17885" -1.92953309282658
"17886" -0.264876062043887
"17889" -2.65045738725416
"17891" 2.137944701954
"17892" 1.09357040921883
"17893" -0.0269883767425115
"17896" 0.257035635977123
"17898" -0.832670574210743
"17899" -0.714854871704556
"17900" 1.28345964233564
"17903" 0.0010386207540896
"17904" 0.816866369199891
"17905" -1.8045165692631
"17906" 0.373078134590813
"17907" 0.101109307200378
"17910" -0.697586534709005
"17911" 0.357447624577059
"17912" -0.551130417656281
"17913" 0.593455255482138
"17914" 1.19261273769418
"17918" -0.436508465720914
"17919" 1.6287805715945
"17920" -0.115746408748398
"17921" -0.105975901735935
"17924" 0.282551223834854
"17925" 0.195958692924018
"17926" 0.580179171479172
"17927" 1.20313864821621
"17928" 0.192136065418709
"17931" 1.08088350685197
"17932" -0.546114683257183
"17933" 0.226486287713
"17934" -0.0228614316721385
"17935" 0.61620298093032
"17938" -0.181434029740901
"17939" -0.072611432616448
"17940" 0.39977385469167
"17941" -0.225820364010104
"17942" 1.03914514631197
"17946" 0.3848810723963
"17947" 0.877074343370747
"17948" 0.0696806007788186
"17949" -0.195850121986575
"17952" -0.626164710391686
"17953" -0.0896736962646683
"17954" -0.137186879185901
"17955" 0.411745912296813
"17956" 1.38650681288173
"17959" -0.566305317328495
"17960" -0.225627183471862
"17961" -0.500539077344973
"17962" -0.0702562127288036
"17963" -0.253847196443033
"17966" 1.08500927433738
"17967" 0.0486642443461206
"17968" 0.204088710586303
"17969" 0.132690656035197
"17970" 0.0951835373452892
"17973" 0.469093681570799
"17974" -0.325994857616726
"17975" -1.56166705715655
"17976" 0.836432582772482
"17977" -0.112856545741212
"17980" -0.0364119491310516
"17981" 0.113045775658462
"17982" -0.299337718189918
"17983" -0.0593821564146218
"17984" 0.813567387236776
"17987" -0.0798618763475937
"17988" -0.950255735831776
"17989" -0.0139900858444579
"17990" 0.632801943153571
"17991" 0.613203300763602
"17994" -0.0393891663330618
"17995" -0.0164064639748522
"17996" -0.324280470581573
"17997" 0.356896503243091
"17998" 0.158825965715762
"18001" 0.393755388514436
"18002" -1.04639222539502
"18003" -0.289479110332267
"18004" 0.450500595937073
"18008" -0.186041603415606
"18009" 0.443636395592619
"18010" -0.381123662373424
"18011" 0.717361969577656
"18012" 0.732954307621291
"18015" -0.15950794191338
"18016" 0.960761236308548
"18017" -0.655277291352965
"18018" 0.470578972700949
"18019" 0.455664706545897
"18022" -0.33241224918999
"18023" -0.409146522873532
"18024" -0.948627000710148
"18025" 0.376253819204216
"18026" 1.16319140339465
"18029" -0.906395520914787
"18030" -0.270921773295578
"18031" 0.320941766549608
"18032" 0.584470440861401
"18033" 0.218486538489654
"18036" 0.39323666747538
"18037" 0.455060899259405
"18038" 0.453006823243147
"18039" -0.100145467079177
"18040" 0.0495010885632297
"18044" -1.19045327857649
"18045" -0.503693606011429
"18046" -0.291444856914088
"18047" -0.0829566128837855
"18050" 1.23698358178793
"18051" 0.20059625548384
"18052" 0.897999332479854
"18053" 0.324914750839879
"18054" 0.418821772555146
"18057" -0.1079306253651
"18058" -0.489319400620666
"18059" 0.799803083420078
"18060" 0.238150323245618
"18061" 0.658110132185418
"18064" 0.0288275870469382
"18065" -0.0650986944239328
"18066" 0.271238576599738
"18067" 0.118878909351637
"18068" 0.335258017338333
"18071" 0.10050484769751
"18072" 0.0701652758607563
"18073" -1.35578858167962
"18074" 0.382158498182724
"18075" 0.807250152693767
"18078" 0.246324707635433
"18079" 0.416864558852223
"18080" 1.00348365684283
"18082" -0.165497004002795
"18085" 0.364221027906785
"18086" -0.186523824265437
"18087" 0.428779891513327
"18088" 1.01075994644578
"18089" 0.212742291617422
"18092" 0.214906407957193
"18093" -0.86481014405208
"18094" -0.782245474042576
"18095" 0.16072811108598
"18096" -0.662411620789578
"18099" -0.487600436265537
"18100" 0.0103745396362604
"18101" 0.0945871457512494
"18102" -0.0976289497267133
"18103" 1.69274784669199
"18106" 0.0809018239896134
"18107" -0.158537360211051
"18108" -1.18783775779794
"18109" 0.13843800373874
"18110" 0.382193276641521
"18113" -1.86754807977898
"18114" 1.36433864753749
"18115" 0.526633065579703
"18116" 1.27075583671864
"18117" -0.0149343386056888
"18120" -0.786804753388689
"18121" 0.8752736478483
"18122" -1.76127639279999
"18123" 0.579501393718474
"18124" 0.431638435425284
"18127" 0.690358177940004
"18128" -0.559130749622189
"18129" 0.369358684620144
"18130" -0.250368356681558
"18131" -1.390481423444
"18134" 1.51436739943475
"18135" -0.84961554947958
"18136" 0.298504250796766
"18137" 0.588225532812491
"18138" -0.0936905231333977
"18142" 0.652922113243782
"18143" 0.462146201704456
"18144" -0.783435976670616
"18145" 0.115553577211941
"18148" 0.542926220489135
"18149" 0.720815792099269
"18150" 0.076525621184048
"18151" -0.115805551474257
"18152" -0.017563021732103
"18155" -0.399253766605525
"18156" 0.801537955676987
"18157" 0.669129626207084
"18158" 0.0365030129331817
"18159" 0.0146411816621746
"18162" 0.343255140603713
"18163" -0.150768292663165
"18164" -0.443039027082346
"18165" -0.599359587134066
"18166" -0.235859795668527
"18169" 0.507771902931271
"18170" -0.28873934884826
"18171" -1.45479557468527
"18172" 0.229359979370735
"18173" 1.13747120360015
"18176" -0.569387822234062
"18177" -0.723668106144931
"18178" 0.411072103127172
"18179" 0.610460964450256
"18180" -0.204784709847398
"18183" -0.500243886016068
"18184" -0.438554618504311
"18185" 0.338173429319431
"18186" -0.222133298041255
"18187" 0.756492098568903
"18190" -0.500071827188875
"18191" 0.258844835995783
"18192" -0.0100034766155171
"18193" -0.861524289161891
"18194" -0.362525440088398
"18197" 0.704720709178579
"18198" -0.175045841039621
"18199" -1.53367114041809
"18200" -0.480801554704535
"18201" 0.0668686202190099
"18204" -0.254534910707088
"18205" 0.0150265933052586
"18206" -0.0535489431062848
"18207" -0.634520334516027
"18208" -0.193927085529924
"18211" -1.01367708628646
"18212" -0.100323973874104
"18213" 0.227640278965789
"18214" 0.306618836252441
"18215" 0.399153062027759
"18218" -0.165398238867707
"18219" -0.348669750923993
"18220" -0.0375033199719531
"18221" -0.538066766087133
"18222" 0.232304811635829
"18225" 0.159323834111544
"18226" 0.481967861290178
"18227" -0.00639738829390451
"18229" -0.182936277335136
"18232" -0.524960836464108
"18233" -0.637479993030029
"18234" 0.864506818231819
"18235" 0.0609806711032156
"18236" 0.395710266157715
"18239" -0.231245987707835
"18240" -0.0863590619094411
"18241" -0.0261865441848069
"18242" 0.724031275513489
"18243" 0.0553217109786556
"18246" 0.431360745040779
"18247" 0.0794006159269317
"18248" -0.58529611706692
"18249" -0.0639239566570639
"18250" 0.86280956024424
"18253" -0.398671598989508
"18254" 0.22453873730788
"18256" -0.124386915006048
"18257" 0.288030803513005
"18260" -0.40052720552411
"18261" 0.415721546260956
"18263" -0.342941267271658
"18264" -0.00570126582239486
"18267" 0.229988830769788
"18268" -0.952341329600766
"18269" 0.181068163345863
"18270" 0.31772083589607
"18271" -0.240692325866974
"18274" -0.37821172745932
"18275" 0.226108079634278
"18276" 0.197671362670194
"18277" -0.000891787524926715
"18278" 0.103076435562922
"18282" 0.377406497096367
"18283" 0.740177494597746
"18284" 0.49941814597457
"18285" -0.484495139334172
"18288" -0.664756709138978
"18289" 0.164975035937375
"18290" -0.569807829079499
"18291" 0.704144278394863
"18292" 0.169787361219121
"18295" -0.107415755816131
"18296" -0.531946370204744
"18297" 1.3933578757291
"18298" 0.00269234100135837
"18299" -0.00314614642230389
"18302" -0.0459425273605116
"18303" 0.253966006842051
"18304" 0.947921522744097
"18305" 0.817701575472789
"18306" 0.268932612159629
"18310" -0.253388595835049
"18311" -0.251280089667256
"18312" 0.288952670154608
"18313" 0.514096163656967
"18316" -1.43724347453813
"18317" -2.42986916751698
"18318" -1.24965624108553
"18319" -4.68695521407447
"18320" -2.91444628571176
"18323" 4.24203819523921
"18324" -1.86389766237332
"18325" 4.52218836258449
"18326" -1.42208300674733
"18327" -0.288464390730391
"18330" -6.07404485413562
"18331" 2.17030129617183
"18332" -5.30356225358829
"18333" -9.78671540302468
"18334" 5.4898917791649
"18337" -6.7791341461786
"18338" 6.82073368763491
"18339" -5.60660548655604
"18340" -2.91610576410477
"18341" -6.30293188135483
"18344" -5.49338638705401
"18345" 4.78296634016423
"18346" 0.264775647567078
"18347" 5.73054714126705
"18348" -2.20541914024247
"18351" 3.37971584066106
"18352" -0.941106710272976
"18353" -1.64743403112232
"18354" 1.48539003531181
"18355" -2.15292589461377
"18358" 4.867683070462
"18359" 0.42010879469301
"18360" 4.59658236209817
"18361" 1.36281273233718
"18365" -1.79912055249306
"18366" 2.92663230419121
"18367" -1.52394164384735
"18368" 3.24571161632016
"18369" 0.506991203936438
"18372" -1.12002923787855
"18373" -1.48363968956658
"18374" 2.2641502898401
"18375" -0.60005518834139
"18376" -0.299615069477988
"18379" 0.995442891489441
"18380" -1.71292222168834
"18381" -1.68602058643939
"18382" -0.866512680784262
"18383" 0.304528176088885
"18386" -1.15396036651154
"18387" 2.20573026918317
"18388" -0.882689909255687
"18389" 0.751123852026488
"18390" 1.14071084563258
"18393" 0.591529465235343
"18394" -0.445522239709612
"18395" -1.40493940441991
"18396" -1.63437751897339
"18397" 0.595552659386784
"18400" 1.40502253235763
"18401" -1.2355583697474
"18402" 1.21215661940032
"18403" -0.106392739432909
"18404" 0.609042649915841
"18408" 1.18750932896465
"18409" 2.73998638935891
"18410" 1.2325055057349
"18411" 1.02335685886024
"18414" -0.178851598254398
"18415" 0.499806545993809
"18416" 0.46037042615682
"18417" -1.09895698104158
"18418" 0.638424186901344
"18421" 0.872978539070162
"18422" -1.54967474451197
"18423" 0.257376538081726
"18424" -2.26397888611266
"18425" -1.62682840498886
"18428" -0.0959057403836413
"18429" -0.0489422630881536
"18430" 0.178940272088807
"18431" 0.0769177071598909
"18432" -0.194476941982359
"18435" -0.647275291878286
"18436" -0.285319510264616
"18437" -0.37741452656955
"18438" -0.882001387708085
"18439" -1.24328788901192
"18442" 1.24520998146218
"18443" 0.840936200806182
"18444" 0.695616802856126
"18445" 0.350006303747572
"18449" 0.718354019084943
"18450" 0.608751020367146
"18451" -0.892580981553814
"18452" -0.0734653958588624
"18453" 2.25406603763278
"18456" 0.623932772947056
"18457" 1.71408438310185
"18458" -0.507650140800022
"18459" 0.663213538759411
"18460" -0.0788331001983392
"18463" -0.53618346841442
"18464" 0.242094403178672
"18465" 0.610143384693898
"18466" -0.246827339487394
"18467" -0.382112647757346
"18470" -1.35504312246188
"18471" -0.534413182002759
"18472" 1.05485410818903
"18473" -0.22250462727593
"18474" 0.778117148746714
"18477" 0.0480788187993363
"18478" 1.74858961793538
"18479" -0.233435161577318
"18480" -0.567096859031615
"18481" 1.33386009964682
"18484" -1.52678681496323
"18485" 0.520203576694549
"18486" 0.685399998315285
"18487" -0.380607792414809
"18488" -0.0964955489968646
"18491" -0.200271788402646
"18492" 0.630954054795503
"18493" -0.272863399248872
"18494" -0.379754656822401
"18495" 0.0700934598116151
"18498" 0.568777933634008
"18499" -0.533000714240137
"18500" -0.156895064668822
"18501" -0.752677807689805
"18502" -1.33417954835025
"18505" 1.12653216378684
"18506" -0.0886903114455494
"18507" 1.22000662354117
"18508" -0.779379712779031
"18509" -0.47206738522287
"18513" -1.93621700410614
"18514" 1.10665813341067
"18515" -1.17792535774344
"18516" 1.10546218874854
"18519" 0.85168897087174
"18520" 0.217152061832249
"18521" -0.969834945557726
"18522" 0.13550476947189
"18523" -1.0246571200045
"18526" -2.24658077533076
"18527" 0.784028937217025
"18528" -0.454675596579893
"18529" 0.201340570331152
"18530" -0.116274377321766
"18533" 0.919154591232058
"18534" -0.589411537511359
"18535" 0.68051471080034
"18536" 0.804966665149155
"18537" 0.619346155049305
"18540" 0.992525367472633
"18541" -0.651310242175596
"18542" 1.60966216472325
"18543" 0.847977740679751
"18544" 0.107925138423834
"18547" 0.755521562944135
"18548" -1.67250869739182
"18549" 0.0934370255383632
"18550" 0.943051537391653
"18551" -0.616946812548522
"18554" -1.26535999288289
"18555" -0.797144789412867
"18556" 0.729778171359506
"18557" 0.126556543927253
"18558" 0.78360598177158
"18561" 0.0420647623111195
"18562" -0.747676260071098
"18563" -3.53314658801739
"18564" 1.72171334827712
"18565" 0.950306597797179
"18568" 1.67946581840607
"18569" 0.840575225012536
"18570" -3.07916020334927
"18571" 1.15663638699553
"18572" 0.901501564647622
"18575" 1.10643744632256
"18576" 1.52431539911511
"18577" -0.400203698838633
"18578" -1.24690706661398
"18579" 1.35181794579624
"18582" 1.05127266689063
"18583" -1.26477710464541
"18584" -1.62091840508896
"18585" -0.148938151181622
"18586" 0.0580002438633752
"18589" -0.386759759506481
"18590" 0.459783582518913
"18591" 0.133077826289244
"18593" -0.732957341606276
"18596" 0.535440799728197
"18597" 1.48561987568777
"18598" 0.0929437630515317
"18599" 0.205275964641388
"18600" 0.437581206487604
"18603" 0.177192634058953
"18604" 0.875840041030152
"18605" 0.339672300724615
"18606" -0.34150343340824
