"Sample covariance"
"17056" 0.561558569911548
"17057" -1.06355838803209
"17058" -0.839517667407147
"17059" 0.689244202048625
"17060" -0.732797590965424
"17063" 0.239800644264516
"17064" -0.172105249001332
"17065" 0.347778880572148
"17066" -0.178761830036905
"17067" -0.903371191937296
"17070" 0.0799718150634851
"17071" 0.280778804881177
"17072" 1.02166508174197
"17073" -0.166723322745542
"17074" 0.180798043539457
"17077" -0.679911322562277
"17078" -0.614638478710966
"17079" -0.706814350368317
"17080" 0.41310581454542
"17081" 0.28623858498596
"17084" 0.209287901933409
"17085" -0.0193911908855421
"17086" 0.514305117961142
"17087" -0.217173821057483
"17088" -0.00256693566659117
"17091" -0.336662521727914
"17092" -0.543615661808578
"17093" 0.231851085838833
"17094" -0.557787483455621
"17095" 0.0971545516613384
"17098" 0.253857772445405
"17099" 0.623797677707063
"17100" -0.543269145127222
"17101" -0.636035426889927
"17102" -0.748343160815507
"17105" 1.84602363552649
"17106" -0.13850590423767
"17107" 1.5920989558182
"17108" -0.465754742113041
"17109" -0.63635590954182
"17112" 0.881700115435142
"17113" 0.419024787602838
"17114" 1.57335804660697
"17115" 0.166790388065004
"17116" 0.442906451924697
"17119" -0.435613805937596
"17120" 0.475704554889024
"17121" 0.372725152489014
"17122" 0.888845594260361
"17123" -1.05177297272914
"17126" 0.33474066285221
"17127" -0.226233062921674
"17128" 0.804670817657183
"17130" 0.618348473687467
"17133" 0.037743192145145
"17134" -0.147802767426151
"17135" -1.01244440782262
"17136" -0.562000566640755
"17137" 0.375836674796834
"17140" -0.0475849503446511
"17141" 0.703990799450597
"17142" 0.733620116826137
"17143" 0.189470114044177
"17144" 0.713222908713224
"17147" -0.096429996296929
"17148" 0.207027552269832
"17149" -0.373196577699729
"17150" 0.618893806880827
"17151" -0.590454013944066
"17154" 1.23491327692656
"17155" -0.686718312691344
"17156" -0.395182716584622
"17157" 0.163651383385024
"17158" 0.0679669846331699
"17162" 0.17292762708144
"17163" 0.0203543219258309
"17164" 0.236449724202028
"17165" -0.209306265512242
"17169" -1.18132450194805
"17170" -0.433567104549338
"17171" -0.264076883600689
"17172" 0.759470108437545
"17175" -0.181160395454707
"17176" 0.181535884417938
"17177" 0.0226060994416802
"17178" 0.138481711716197
"17179" 0.0414999246627279
"17183" 0.113362683718688
"17184" 0.430640073324947
"17185" -1.08382080963498
"17186" 0.485075489814896
"17189" -0.288114205700661
"17190" 0.262018626060932
"17191" -0.0407929566667717
"17192" 0.343664698624266
"17193" 0.189915606348097
"17196" -0.174789985743791
"17197" 0.546667798980555
"17198" -0.784834308352195
"17199" 0.202062798886238
"17200" -0.303559056495237
"17203" 0.0776669872893073
"17204" 0.376817604626324
"17205" 0.450010019509638
"17206" 0.378910525240521
"17207" 0.120448471467084
"17210" 0.544923998005032
"17211" -0.419103928564337
"17212" 0.565653025643003
"17213" 0.855123107695419
"17214" 0.707067968095859
"17218" 0.114960496491776
"17219" -0.0295064838229393
"17220" -0.11288416321179
"17221" 0.724068126131751
"17224" 0.434838564671996
"17225" 0.407775043351076
"17226" 0.593936665720884
"17227" -1.05709753271548
"17228" -0.533645888920692
"17231" -0.319088591749512
"17232" 0.366656729957338
"17233" -0.100703565434166
"17234" -0.283535408334786
"17235" 0.00458115038348352
"17238" 0.225903140476272
"17239" 0.194323617995444
"17240" 0.457169078320418
"17241" -0.626136759571402
"17242" 0.474465336654533
"17245" 0.248887197696845
"17246" -0.449391454276491
"17247" 0.151552069690621
"17248" 0.199305943629067
"17249" -0.0797743048924223
"17252" -0.017000110230211
"17253" 0.447074472559656
"17254" -0.186225410360625
"17255" 0.352193879869592
"17256" -0.718303122524336
"17259" -0.291713419519164
"17260" 0.185370774034285
"17261" -0.466942537075946
"17262" 0.144775979021587
"17263" -0.2379457377241
"17266" 0.0584981010731941
"17267" -0.14833673238171
"17268" -0.206361629787354
"17269" -0.620037989174898
"17273" 0.393182649705797
"17274" -0.0579812818577682
"17275" 0.232667272528871
"17276" 0.00689433042198323
"17277" 0.161042973359788
"17280" 1.16677533933203
"17281" 0.134396414571554
"17282" -0.223641223996538
"17283" 0.539324038697025
"17284" 0.31264325628155
"17287" 0.686526994823612
"17288" -0.637903163225263
"17289" 0.734425103356965
"17290" 0.528349052799892
"17291" 0.205496518061734
"17294" 0.0989390378529501
"17295" -0.241950305199486
"17296" 0.125785501334587
"17297" -0.168793463486236
"17298" -0.484167614680404
"17301" -0.111348663397916
"17302" -0.552543798053968
"17303" -0.703277796072742
"17304" 0.456401815752115
"17305" -0.250129805368807
"17308" -0.0756452066678254
"17309" -0.366481171874276
"17310" 0.0773558097693149
"17311" 1.32085847824381
"17312" -0.184583312792173
"17316" 0.158183722458475
"17317" 1.03432059585225
"17318" 0.814367874314003
"17319" 0.991502573873233
"17322" 0.0694013942790276
"17323" -1.07311613377482
"17324" 0.137359150238896
"17325" -0.354223474515633
"17326" -0.00593853668567371
"17329" -0.0564124925122992
"17330" 0.0483477671949077
"17331" -0.113434604712013
"17332" 0.0308582563252488
"17333" 0.306844810907854
"17336" 0.259479305790408
"17337" -0.680488809385637
"17338" -0.595847531683868
"17339" -0.634491550688443
"17340" -0.289830109453283
"17343" -0.1496772532217
"17344" -0.449731502193325
"17345" 0.797643226947918
"17346" -0.742328033361882
"17347" 0.391765705501262
"17350" 0.0536446407669243
"17352" -0.235022805717462
"17353" -1.22121392654692
"17354" 0.652442937407659
"17357" -0.877780810494773
"17358" 0.199493224037914
"17359" 0.016698248561102
"17360" 0.409344670367855
"17361" 0.271529856399772
"17364" -0.135626364708411
"17365" -0.622192357096013
"17366" 0.299468225196964
"17367" 0.458333600493575
"17368" -0.407191757054414
"17371" 0.0766200717994192
"17372" 0.516553562722029
"17373" -0.467464489783373
"17374" -1.21917577986362
"17375" -0.947696664536832
"17378" -0.0449741065989257
"17379" -0.141086916651054
"17380" 0.0679290740292328
"17381" 0.201859487853405
"17382" -1.07932271018926
"17385" -0.0487353714919835
"17386" -0.176996328080944
"17387" -0.52443098347259
"17388" -0.21249917537254
"17389" -0.248046013903348
"17392" 0.767803864160876
"17393" -0.635703694738254
"17394" 0.157622006845705
"17395" -0.370767247998576
"17396" -0.915830653381542
"17399" 0.313260595143525
"17400" -0.216059697439743
"17401" -0.361602748399402
"17402" -0.289879311723394
"17403" 0.708912071691198
"17406" -0.1122155006586
"17407" -0.0980798465809839
"17408" -0.460741628320075
"17409" 0.67963872096593
"17410" -0.784306942044375
"17414" -0.674334392917663
"17415" -0.122488913834721
"17416" -0.301253335647103
"17417" 0.60316248314475
"17420" 0.37029456032049
"17421" 0.153613214849506
"17422" -0.18865028766243
"17423" -0.404604417073722
"17424" 0.661158131407889
"17427" -0.0288004808453318
"17428" -0.727706401702572
"17429" 0.593423212428124
"17430" -0.187637098009005
"17431" -0.919308130984509
"17434" 0.203982526934375
"17435" 0.101066934143194
"17436" -0.403289323610948
"17437" -0.765671059359831
"17438" 0.357464775765391
"17441" 0.372844113842544
"17442" 0.48204673689053
"17443" -0.736657345034745
"17444" -0.112160789086703
"17445" 0.00211823166110788
"17448" -1.34279227976749
"17449" 0.0469821615089846
"17450" 0.183150991582216
"17451" 0.80986365240229
"17452" 0.0819391156080775
"17455" -0.0584050108902876
"17456" -0.232892516071763
"17457" 0.0775010606015725
"17458" 0.946302883266248
"17459" 0.287692798205057
"17462" -0.0688600309686485
"17463" -0.00962332176293547
"17464" 0.222051140816864
"17465" 1.00474939151435
"17466" -0.371375140962332
"17469" 0.426715116413211
"17470" 0.132476818008658
"17471" -0.465560798003718
"17472" -0.384932509674537
"17473" 2.27267320656323
"17476" 0.736118998914957
"17477" 0.273899361090101
"17478" 0.138033947820676
"17479" -0.142338846998242
"17480" 0.482915605187948
"17483" 0.286140257022346
"17484" 0.00250673786242802
"17485" 0.151857868749474
"17486" 1.12892144295458
"17487" -0.774543117120301
"17490" 0.533965200594833
"17491" 0.396645053854539
"17492" 0.409899087349087
"17494" 0.363017825079745
"17497" 0.687927473382745
"17498" 0.976846293396637
"17499" 0.801176565181761
"17500" 0.0916093466319757
"17501" -0.889914072259793
"17504" 0.360726986976304
"17505" -0.139127950841303
"17506" -0.117262912787207
"17507" 0.0593414521311121
"17508" 0.150489666799678
"17511" 0.402455128662159
"17512" 0.0752653326812543
"17513" 0.425937705993846
"17514" 0.0170359604307312
"17515" 0.840469419806404
"17518" -0.219080134534783
"17519" 0.387895744383225
"17520" -0.316039161176889
"17521" -0.125458816098823
"17522" 0.158527954691389
"17526" 0.219486460660123
"17527" -0.154622604187305
"17528" -0.0918983112620763
"17529" -0.202340196331138
"17533" 0.367246451040826
"17534" 0.0786287328020404
"17535" 1.03464921810469
"17536" 0.779917857964292
"17539" -0.119881848923201
"17540" 0.0977417814632371
"17541" -0.0432276186731384
"17542" 0.577384254283194
"17543" -0.759732544151539
"17547" -0.610692816089726
"17548" 0.449910446949539
"17549" -0.243345325023351
"17550" 0.928389809792315
"17553" 0.120295263124886
"17554" -0.595319449133139
"17555" -0.258196618383509
"17556" 1.60658832240567
"17557" 0.355790612053595
"17560" -0.237738524349466
"17561" -0.478168547630826
"17562" -0.768237870988043
"17563" -0.228843474964268
"17564" -0.736979390394877
"17567" -2.48431390777562
"17568" -0.279767727548111
"17569" -0.214458718462128
"17570" -2.63567106552349
"17571" -0.373015304650102
"17574" 1.13903862012563
"17575" 1.22347593522425
"17576" -0.016341464065411
"17577" 0.772995177277406
"17578" 0.427096879569604
"17582" -1.1203883439471
"17583" -0.712165900580503
"17584" 0.144282862382833
"17585" 1.4133010700405
"17588" 0.349200974855545
"17589" -1.24442415542962
"17590" -0.825435713936622
"17591" -0.96167801721797
"17592" 0.593338461936326
"17595" 1.14434984196671
"17596" 0.492044415875992
"17597" 0.833338629493131
"17598" 0.0474830809855884
"17599" 0.172799323317866
"17602" -0.233984249565344
"17603" 0.217098440098505
"17604" -0.172726768846918
"17605" -1.23003150074947
"17606" 0.184415826810031
"17609" -0.546789118796707
"17610" -0.792662647349291
"17611" -0.736117557565375
"17612" -1.03792487724083
"17613" -0.720442957884345
"17616" 0.631231605419888
"17617" 0.557474811876158
"17618" 1.01630482544306
"17619" 0.134553865985717
"17623" -1.53315461429399
"17624" 0.73226007577811
"17625" 0.0544197910478409
"17626" 0.331325329757313
"17627" -1.22143978845518
"17630" 0.127677613680847
"17631" -0.134403025029025
"17632" -0.208215399668639
"17633" -0.163719287387715
"17634" 0.360364544874896
"17637" 1.41966996928507
"17638" -0.144268929211976
"17639" -0.347132641027209
"17640" -0.840267375300999
"17641" -1.91558768015809
"17644" 0.656590752625406
"17645" -0.481694648699991
"17646" -0.59093025819483
"17647" -0.0892588367741685
"17648" -0.800897157349976
"17651" 0.424071310251575
"17652" -1.15187528038703
"17653" -1.54069709582535
"17654" 0.42091411127604
"17655" 0.302112931202536
"17658" -0.287334047880841
"17659" 0.102409628233962
"17660" 0.543898815789399
"17661" 0.63207172603124
"17662" 1.09219270541821
"17665" -0.346215604915934
"17666" 0.129046397047097
"17667" -0.207583758602943
"17668" -0.0850978265434022
"17669" -0.229511928635141
"17672" 1.23321090009753
"17673" -0.21645213054984
"17674" 0.215360635801139
"17675" 0.240316812839514
"17676" 0.396958171744374
"17680" -0.672265026907508
"17681" 1.09490784119845
"17682" -0.502261956149164
"17683" 0.14942912877942
"17686" 0.0275277884350504
"17687" 1.17842618320731
"17688" 0.449627632036831
"17689" 0.26133996497365
"17690" 0.394732618042775
"17693" 0.640460698818296
"17694" 0.262988447128656
"17695" -0.769398488886962
"17696" 0.693966410918899
"17697" 1.60569339500931
"17700" -0.818663719744122
"17701" 0.294294654992772
"17702" -0.0802960112020535
"17703" 0.505781396636289
"17704" -0.178121627003115
"17707" 0.33146747144858
"17708" -0.0520510810870812
"17709" -0.666708836022468
"17710" 0.718812171639255
"17711" -0.423194912249814
"17714" 0.282648240935165
"17715" -0.158553994712374
"17717" 1.10293272805734
"17718" 0.259287902175077
"17721" -0.774414533569853
"17722" 0.741032126813798
"17723" -0.0713734326988797
"17724" 0.179130763260989
"17725" 0.322695034094313
"17728" 0.00270758007882851
"17729" 0.328742967815464
"17730" -0.465616458940199
"17731" 0.0180259747233457
"17732" -0.148060103665339
"17735" -0.276455620709365
"17736" -0.882991831923701
"17737" 2.25665801755117
"17738" 0.180189436991977
"17739" -0.0966229784956954
"17742" -0.217054789351163
"17743" 1.17665577782444
"17744" 0.528904036862795
"17745" 1.11929684268181
"17746" 0.0191472780219485
"17749" -0.182327632228494
"17750" -0.451093382747945
"17751" 0.344965463461657
"17752" -0.058334068760946
"17753" -0.489702592702568
"17756" -0.0904267827735392
"17757" 0.755292271330514
"17758" 0.170343064422807
"17759" -0.0473230871876962
"17760" 0.37554488990138
"17763" 0.115490326848052
"17764" 0.432090164059674
"17765" 0.115482239868742
"17766" 0.357938496840293
"17767" 0.00915000753935857
"17770" -0.420118947614869
"17771" 0.29404055435809
"17772" 0.320513113236413
"17773" -0.0296351979187059
"17774" -0.00347498296635913
"17778" 0.181397509011112
"17779" 0.0757456774599523
"17780" 0.780099366281691
"17781" -0.558417712297534
"17784" -1.14831260195678
"17785" -0.149035810355794
"17786" -0.593871517299621
"17787" 0.854023265008517
"17788" 0.217969913803899
"17791" -0.357476962518492
"17792" -0.133994274734702
"17793" -0.623340819186483
"17794" 0.429086829446594
"17795" -0.165343615583632
"17798" -0.230421211593558
"17799" 0.173029614839803
"17800" -0.119541912519478
"17801" -0.107901004664857
"17802" 1.15713334339152
"17805" -1.03764231319497
"17806" -0.132525782652597
"17807" -0.448329113132479
"17808" -0.0503001438844499
"17809" 0.174115269579134
"17812" 0.510148141293403
"17813" 0.543574256870528
"17814" -0.661741644913707
"17815" -2.57722710266034
"17816" -0.206098549350001
"17819" 0.429389784000493
"17820" 1.20336927296216
"17821" 0.158298547279383
"17822" 0.0361650261704387
"17823" 0.598425843465749
"17826" -0.346603301413607
"17827" -0.420997032571714
"17828" -0.945882278297093
"17829" -0.0303784749949698
"17830" -0.402207186563792
"17833" 0.497262588230617
"17834" 0.961913611307398
"17835" -0.601072674722049
"17836" 0.174557885896521
"17837" -0.159591589547389
"17840" -0.237195135308827
"17841" 0.472376695110348
"17842" 0.792695741124264
"17843" -0.15118415035685
"17844" 1.16001682924116
"17847" 0.117716164723528
"17848" 0.237423299658572
"17849" -0.359061557393748
"17850" 0.0740579377664475
"17851" 0.374642759648521
"17854" -0.685610964760518
"17855" -0.417535275036669
"17856" -0.523644564747435
"17858" -0.0905214208166355
"17861" 0.33361864911904
"17862" -0.173831338203414
"17863" 1.12158073430239
"17864" 0.660341795356982
"17865" 0.504778517224093
"17868" -0.122090944529406
"17869" -0.371244264655483
"17871" 0.810162604654818
"17872" -1.17274996422355
"17875" 0.647309854780568
"17876" -0.393911137219482
"17877" -0.307072640136854
"17878" 0.240903545806785
"17879" 0.342625135555484
"17882" -1.43561931014236
"17883" -1.13038218135391
"17884" -0.751745793883972
"17885" -1.82169779605774
"17886" -0.737081372336774
"17889" -2.89120387668919
"17891" 2.32799820166955
"17892" 1.08154904992683
"17893" 0.151708424413628
"17896" 0.292475857111482
"17898" -0.00281729596375831
"17899" -0.379056689983114
"17900" 1.22147879674538
"17903" -0.0358175705015614
"17904" 0.173708086246521
"17905" -1.71798682052144
"17906" 0.351077937788978
"17907" -0.131819473960661
"17910" -0.3774525572166
"17911" -0.248521583031227
"17912" -0.682151599409751
"17913" 0.553492791544865
"17914" 1.0515333385436
"17918" 0.304428516806929
"17919" 1.27994413041883
"17920" 0.174726189544961
"17921" 0.375740786405566
"17924" 0.212770184003935
"17925" -0.236996019479255
"17926" -0.00209833307903351
"17927" 1.62506402023981
"17928" 0.378733964691288
"17931" 0.482648553902282
"17932" 0.263078882399883
"17933" 0.114557633686986
"17934" -0.773768484354423
"17935" 0.887271114761347
"17938" -0.875090145414184
"17939" 0.148347800561684
"17940" 0.390893479192917
"17941" -0.109151903271741
"17942" 1.35364383127555
"17946" 0.649979262099005
"17947" 0.709320526285877
"17948" -0.00542645198476376
"17949" -0.929971531154343
"17952" -0.856710446731849
"17953" -0.198388198281058
"17954" 0.491632794578906
"17955" -0.136011189353424
"17956" 1.54545992524107
"17959" -0.171419212293824
"17960" -0.0274575897413226
"17961" -0.236361726500111
"17962" -0.481250368023635
"17963" -0.511303168958637
"17966" 1.42798568500965
"17967" -0.103011599076141
"17968" 0.64222328481504
"17969" 0.216751711989811
"17970" 0.0117982206943856
"17973" 0.0550824318438567
"17974" -0.214388657224656
"17975" -0.966754403797538
"17976" 0.476172461694369
"17977" 0.0601993864738506
"17980" -0.468891884092773
"17981" 0.461228990711663
"17982" -0.288190619829448
"17983" 0.0510166008977196
"17984" 0.826143961406391
"17987" -0.163915318595249
"17988" -0.0541642116874962
"17989" -0.128190830967461
"17990" 0.365571148775931
"17991" 0.324995098245906
"17994" 0.281654784673271
"17995" 0.201355007082922
"17996" -0.498909457458949
"17997" -0.116190553537817
"17998" 0.467646033065894
"18001" 0.498525114650726
"18002" -1.66847746113229
"18003" -0.603659273305087
"18004" 0.140223684324569
"18008" -0.189329349118065
"18009" 0.687418800711069
"18010" -0.0168647606536
"18011" 0.204216807736668
"18012" 0.82715850169038
"18015" -0.298296779266241
"18016" 1.43842037006912
"18017" -1.18147803114731
"18018" 0.395034616940185
"18019" -0.100065348796506
"18022" 0.404416578625796
"18023" 0.0864643280530016
"18024" -0.740481897784804
"18025" 0.0981309965815645
"18026" 1.83116540906083
"18029" -0.7566453964237
"18030" -0.178184858501827
"18031" 0.278659541390562
"18032" -0.137793495319004
"18033" 0.0275073577876467
"18036" 0.0115884022594321
"18037" 0.468765645932457
"18038" 0.216970197797842
"18039" 0.747634136871277
"18040" -0.117677377513879
"18044" -1.45481235105116
"18045" 0.0255243146023709
"18046" -0.0954706555128989
"18047" 0.293889120617846
"18050" 1.57251551688261
"18051" 0.330930301912813
"18052" 0.617039249530088
"18053" 0.0090578165548425
"18054" 0.782960391748418
"18057" 0.151910275607578
"18058" -0.514699888438647
"18059" 1.10466116546392
"18060" 0.0245071545083583
"18061" 0.687375069543966
"18064" -0.325827549922596
"18065" -0.0540141223349872
"18066" 0.392766411762727
"18067" -0.0723624458445869
"18068" 0.112668862741091
"18071" 0.078952693514443
"18072" -0.191870318849886
"18073" -1.71722705399651
"18074" 0.90629599310877
"18075" 1.13293888575544
"18078" 0.627247723235683
"18079" 0.284312394429421
"18080" 1.15519546969443
"18082" -0.0894739143418478
"18085" 0.448924893118675
"18086" -0.17833356794802
"18087" 0.444080524381066
"18088" 1.01432204007599
"18089" -0.316813754503916
"18092" -0.431661749872726
"18093" -1.43219269573403
"18094" -1.00491989749203
"18095" 0.287986388640647
"18096" -0.687437785633236
"18099" 0.0172186786195949
"18100" -0.140456995135754
"18101" 0.0441571231488325
"18102" 0.184428144676378
"18103" 0.838029384006782
"18106" -0.182242065944055
"18107" -0.22663203525874
"18108" -1.32582047357892
"18109" -0.0355624205118572
"18110" -0.264016255403322
"18113" -1.40356343217973
"18114" 1.91979207302994
"18115" 0.347258620887442
"18116" 1.70978690821145
"18117" -0.846258717149461
"18120" -0.577286051242148
"18121" 1.21600180882589
"18122" -1.72409012450363
"18123" 0.893649313024929
"18124" 0.247642929695399
"18127" 0.340569309745198
"18128" -0.326692898858982
"18129" 0.246404096003088
"18130" -0.0249654260628466
"18131" -0.922852269520897
"18134" 1.17455497177066
"18135" -0.677137391693045
"18136" 0.383053369974689
"18137" 0.624124736463356
"18138" -0.300346695513063
"18142" 0.344397274458865
"18143" 0.772952414007938
"18144" -0.778603495549233
"18145" 0.237462219435986
"18148" 1.09514544300536
"18149" -0.408713443711973
"18150" -0.30392569073635
"18151" 0.46819447845754
"18152" -0.597730653303823
"18155" -0.220329459751181
"18156" 0.661642847335843
"18157" 0.734432287280119
"18158" 0.0461306856715004
"18159" -0.513323614615226
"18162" 0.415641650221865
"18163" -0.143683773565165
"18164" -0.692415185135746
"18165" -0.605745443310949
"18166" -0.178181371792317
"18169" 0.473924884093013
"18170" -0.481252611622739
"18171" -1.14549425703693
"18172" 0.332783354081319
"18173" 0.887849256858954
"18176" -0.647389420609374
"18177" -0.77686586693045
"18178" 0.182747036229572
"18179" 0.753993157399966
"18180" -0.942693835824931
"18183" -0.320599103799007
"18184" 0.126416991502675
"18185" 0.0953248205896912
"18186" -0.259078434334525
"18187" 0.426874713967239
"18190" -0.338667168357639
"18191" 0.488562734982594
"18192" 0.115423058383077
"18193" -0.857709911155154
"18194" -0.844736329724317
"18197" 0.438988629994785
"18198" -0.39413659543595
"18199" -1.28521087836327
"18200" -0.952830003252787
"18201" -0.157759393641084
"18204" -0.282540857909185
"18205" 0.137179754250316
"18206" -0.279487320267172
"18207" -0.625881421715653
"18208" 0.0841098211610864
"18211" -1.17128884614213
"18212" -0.0957733977118255
"18213" 0.435967462299703
"18214" 0.621491391419058
"18215" 0.689003374534133
"18218" -0.317108767484989
"18219" -0.59210123976319
"18220" 0.362509248901281
"18221" -0.271789101696928
"18222" 0.0135110140948395
"18225" 0.0774726104043762
"18226" 0.476860256014654
"18227" 0.186006896023266
"18229" -0.242945383396239
"18232" -0.857225256697911
"18233" -0.603518351995187
"18234" 0.961402433240723
"18235" 0.0384540288913218
"18236" 0.462050444696325
"18239" -0.565236204961349
"18240" -0.224445945587977
"18241" 0.330069764461654
"18242" 0.642910524343271
"18243" -0.0234122473921801
"18246" 0.213273937902336
"18247" 0.497116312346918
"18248" -0.250624498251578
"18249" -0.764459309735359
"18250" 0.483528033688602
"18253" -0.127299139171053
"18254" 0.234948181458687
"18256" 0.0478080440410897
"18257" 0.214395875124277
"18260" -0.41692975537844
"18261" 0.438072284124977
"18263" -0.00296451277937258
"18264" 0.0834850225659614
"18267" 0.168747148682727
"18268" -0.355010172922405
"18269" 0.277319930881656
"18270" 0.427616235190273
"18271" 0.121146089854643
"18274" -0.312876256364558
"18275" 0.088487402588931
"18276" 0.0427654116158749
"18277" 0.112172957275215
"18278" -0.395748122107069
"18282" 0.703487010153806
"18283" 0.265944006757315
"18284" 0.286039106336538
"18285" -0.0805474346379561
"18288" -0.492993739137382
"18289" 0.287553086831756
"18290" -0.978123866666668
"18291" 0.222611069878395
"18292" 0.0911836504100236
"18295" -0.792838795231417
"18296" -0.745075229664739
"18297" 1.04831284927996
"18298" 0.137553169764818
"18299" -0.126069622005704
"18302" -0.0618196581939197
"18303" 0.581752380742992
"18304" 0.579486302613939
"18305" 1.04584420132274
"18306" 0.535817878591039
"18310" -0.283781880575371
"18311" -0.111200036621567
"18312" -0.159721794984871
"18313" -0.0711221171770355
"18316" -1.22208891607687
"18317" -2.5811844313352
"18318" -1.22039004160171
"18319" -4.98710364453664
"18320" -2.31823965486455
"18323" 3.81690135287801
"18324" -1.4985049114531
"18325" 5.01682973543954
"18326" -1.00966525023151
"18327" -0.951261554809051
"18330" -6.93398414524904
"18331" 1.94018484260304
"18332" -4.57212027716822
"18333" -8.9245089593348
"18334" 5.84319520137404
"18337" -6.7336306506095
"18338" 7.09541797673975
"18339" -1.63458459106625
"18340" -6.73996443776133
"18341" -6.17486981959554
"18344" -5.15000219765594
"18345" 3.4675190535846
"18346" 2.54683553601423
"18347" 4.6512758824937
"18348" -0.0282844068426696
"18351" 4.02599738614744
"18352" -3.09031146867171
"18353" -0.498355677372777
"18354" 2.05678072618915
"18355" -1.39861444474029
"18358" 4.28560516719716
"18359" 0.527956830880357
"18360" 3.1668711295465
"18361" 0.420829189277337
"18365" -0.514388072838026
"18366" 2.43790725190655
"18367" -0.503946922531364
"18368" 1.75684950960343
"18369" 1.11247425856679
"18372" -1.65703130816716
"18373" -1.5776207121731
"18374" 1.44943371549488
"18375" -1.09019620248867
"18376" -1.1761519440523
"18379" 0.118678543870476
"18380" -0.966910661508938
"18381" -1.82063072601088
"18382" 0.680205806911433
"18383" 1.50692091100958
"18386" -0.227657616259118
"18387" 0.899609960990972
"18388" -1.04059585351706
"18389" 0.856876888866767
"18390" 1.50235633792616
"18393" 0.333831136581504
"18394" -0.455425707579727
"18395" -0.509679060010161
"18396" -2.04150393831248
"18397" 0.0239659372089539
"18400" 2.79262785683537
"18401" -0.159543077808447
"18402" 1.53320889898848
"18403" 0.0414044404260667
"18404" -0.234820917781198
"18408" 1.4438898447088
"18409" 2.08600998199354
"18410" 1.16708235090807
"18411" 1.67140878302133
"18414" -0.436313028311089
"18415" 0.874333904803064
"18416" 0.770747974673267
"18417" -0.524303508590453
"18418" -0.636389667308395
"18421" 0.789437146579877
"18422" -1.72234033800004
"18423" -0.740285733433587
"18424" -0.984940419063139
"18425" -1.18735849859047
"18428" 0.302245470718397
"18429" -0.671946617513703
"18430" -0.435318871844648
"18431" -0.2960467440457
"18432" -1.65945944730486
"18435" -0.0807625649906851
"18436" 0.342942203751826
"18437" -0.910681350638542
"18438" -0.920340666881233
"18439" 0.396899686423329
"18442" 0.203121805263424
"18443" 0.498664219909137
"18444" 1.54262422417087
"18445" 0.572479290747233
"18449" 1.90385216804822
"18450" -0.532722884355168
"18451" -0.665497915352759
"18452" 0.887722569752942
"18453" 1.62586741349785
"18456" -0.236201365878014
"18457" 1.02856474266309
"18458" -0.481145791485857
"18459" 0.796154611195777
"18460" -0.752252425953103
"18463" 0.634508617251596
"18464" 0.464180843533367
"18465" 0.243490787162768
"18466" -1.17984634581909
"18467" -0.958276176893639
"18470" -1.21610010321634
"18471" 0.939465627538878
"18472" -0.771839570349983
"18473" -1.21082872646939
"18474" 2.35624027919223
"18477" -0.496667298127076
"18478" -0.180800380972936
"18479" 0.151337659574009
"18480" -0.352708276067981
"18481" 0.610293534469258
"18484" -1.55163365516595
"18485" 0.585071146510876
"18486" 0.0790599240492579
"18487" -0.267924950374238
"18488" 0.273588912746748
"18491" -0.567210141824833
"18492" 1.07721441977967
"18493" -0.693005098638497
"18494" -0.0335498872936288
"18495" -0.0187529298405364
"18498" 1.05740211525219
"18499" -0.436768540591595
"18500" -0.222839347735789
"18501" -0.0332290002500014
"18502" -0.75661932242657
"18505" 1.2629611661326
"18506" -0.473290117106007
"18507" 1.06889096271282
"18508" -0.414542510472651
"18509" -0.493265975821
"18513" -0.75350144806254
"18514" 0.872253008478152
"18515" -2.11397005676858
"18516" -0.0266160144463659
"18519" 0.749695024823859
"18520" -0.456973274647031
"18521" -0.545529878693567
"18522" 0.113000206692341
"18523" -0.419200805311307
"18526" -2.24337287619789
"18527" 0.457377113152435
"18528" -0.715165426327374
"18529" 0.393888605575463
"18530" 0.00873783341231534
"18533" 0.698776778002804
"18534" -0.734843421816148
"18535" -0.0156282367269567
"18536" 0.591989582854336
"18537" 0.324454747700001
"18540" 1.209337004093
"18541" 0.522767045313661
"18542" 1.51501477873446
"18543" 0.756713437754585
"18544" 1.25333923969618
"18547" 0.386995428032103
"18548" -0.549146952609316
"18549" -0.341266731452419
"18550" 0.763430359706014
"18551" -0.412900250250771
"18554" -1.21054072504841
"18555" -0.944932128862199
"18556" 0.702839169455852
"18557" 1.06344369863196
"18558" 0.928878404784373
"18561" -0.163039202905388
"18562" 0.843716725897913
"18563" -4.42137685410022
"18564" 0.0430576414348604
"18565" -0.622524136962923
"18568" 0.455646635669589
"18569" 0.588930861154383
"18570" -1.69979057052779
"18571" 0.125812631055077
"18572" 1.028132527439
"18575" 2.20060866227774
"18576" 1.88555656931848
"18577" -0.492569805917964
"18578" -1.28915402175305
"18579" 0.393025464077881
"18582" 1.08078918006561
"18583" -1.46449429489245
"18584" -1.92208559070574
"18585" -0.00639043383235487
"18586" -0.308914605420391
"18589" 0.44331116386702
"18590" 0.772835871301765
"18591" -0.0425171537788647
"18593" -1.23395957138349
"18596" -0.00562489213120047
"18597" 1.01783246612231
"18598" 1.21344658758671
"18599" -0.0559559204055994
