"Equal weight"
"15524" 0.74741227333953
"15526" -0.327014866070933
"15527" -1.0417083381
"15530" -0.431515935347648
"15531" -0.971936949954418
"15532" -0.0752358234507168
"15533" -0.266059832338588
"15534" 1.59262367599116
"15537" -0.45222706960013
"15538" 0.663381929547609
"15539" 0.808679742642033
"15540" 0.33586351121785
"15541" -1.16749866389977
"15544" -1.00130144220905
"15545" -0.97150620909768
"15546" 0.131691309535986
"15547" 1.52031484221198
"15548" 2.00162626851648
"15551" -0.229836315480471
"15552" -0.677633460567981
"15553" -0.556232697947415
"15554" -0.543971787759131
"15555" 2.14573277236081
"15558" 0.1259623054
"15559" 0.817202403202609
"15560" 0.0787243565616342
"15561" 0.0257941980673364
"15562" 0.125097458941515
"15565" -0.157633931128773
"15566" -0.0893372421535517
"15567" 0.4040967732711
"15568" 0.924540245990728
"15569" 0.387063699425635
"15572" -0.191694882813178
"15573" -0.105806319119781
"15574" -0.111659004542388
"15575" -0.729438917397667
"15576" 0.580416737999735
"15579" -0.192089447688453
"15580" -0.0363997337293074
"15581" 0.166266491387357
"15582" -0.673687325418639
"15583" 0.538829574656597
"15587" 0.161622262544719
"15588" -0.13925557825984
"15589" 2.15030398051451
"15590" 0.325384022770274
"15593" -0.496235247548848
"15594" 0.309325675479425
"15595" 0.302831964729809
"15596" 1.32363257458498
"15597" 0.549493541080496
"15600" -0.712811438587797
"15601" -0.381885107344782
"15602" 0.266424334548397
"15603" -0.387675854604377
"15604" -0.00198633501226984
"15607" -0.191511809801563
"15608" -1.14322467503658
"15609" -0.576516990237316
"15610" 0.908879331826909
"15611" -0.337874549417927
"15614" 0.112532074339424
"15615" 0.265250925726195
"15616" 0.289150181723351
"15617" 0.80135619975
"15618" 0.061267357984503
"15621" -0.253579173988662
"15622" -1.03991866090368
"15623" -0.523883224534518
"15624" 0.234992547521048
"15625" -0.556088128508089
"15628" 0.853546730883005
"15629" 0.901995870041119
"15630" 0.640467988661766
"15631" 0.173210619868418
"15632" -1.55129110744417
"15635" -0.146170987935253
"15636" -0.994391583518774
"15637" -0.271258727325099
"15638" 0.516710900774575
"15639" -0.0827273022579527
"15644" 0.568752172069304
"15645" 1.26644633467736
"15646" -1.09017884110296
"15649" 0.263055170566876
"15650" 1.0240928207
"15651" -2.14678057864511
"15652" -1.02507957763973
"15653" -0.0284486773144303
"15656" -0.130158299745382
"15657" -0.225545457135876
"15658" -1.56079005168334
"15659" -0.157897805114211
"15660" 0.600859293348974
"15663" 1.58453599860999
"15664" 0.220518045775067
"15665" 0.213587652023465
"15667" 1.26006172419331
"15670" -0.162749786186443
"15671" -0.450844063288221
"15672" 0.731049069792167
"15673" 0.522917360649459
"15674" 0.155423828745327
"15677" -0.411392850196008
"15678" -0.177482913344271
"15679" 0.435474762802773
"15680" 0.3244433926
"15681" 0.323442761469962
"15684" 0.204486354298284
"15685" 0.479617685964251
"15686" 0.0365486724897269
"15687" -0.554678929355623
"15688" -0.13279591976347
"15691" 1.12282548993179
"15692" 1.34198504032508
"15693" -0.47194036682838
"15694" 0.626018104113308
"15695" -0.893845291639607
"15698" -0.204691804533103
"15700" -0.682493942770821
"15701" -0.0676058050148644
"15702" -0.984914172296176
"15705" 1.59930712635712
"15707" 2.56001889849445
"15708" -0.0423674928029538
"15709" 0.785475229600056
"15712" -0.322920802280956
"15713" -0.368599646705
"15714" 0.439120358463639
"15715" 0.54183215666224
"15716" -0.0520891806129104
"15719" 0.155984941940696
"15720" 0.307008941758132
"15721" -0.00892272206914947
"15722" 0.872118107869696
"15723" 0.250541836017132
"15727" 0.580359515583326
"15728" 0.056294574471304
"15729" 0.508786309639007
"15730" 0.761764983312967
"15733" -0.208936701185052
"15734" 0.384683885502654
"15735" -0.384377689340436
"15736" -0.219859446687074
"15737" 0.919367425157464
"15740" -1.17721309879454
"15741" 0.883088562283268
"15742" 0.124381262641012
"15743" -0.33455665255
"15744" 0.518967278298566
"15747" -0.0711975500286007
"15748" 0.476237974326623
"15749" 0.251959249715721
"15750" 0.00234910156554827
"15751" -0.146355922376865
"15755" 0.697181854451481
"15756" -1.46969703355018
"15757" -0.744662792477017
"15758" 1.03773182121095
"15761" -2.00245487753227
"15762" 0.685093912792346
"15763" 1.56679946322345
"15764" 0.0022849401496236
"15765" 0.105652231500697
"15768" 0.57667473180059
"15769" 1.12658828720983
"15770" 0.0649103022830694
"15771" 0.133376713436474
"15772" 0.59027168122681
"15775" 0.2466481497
"15776" -0.258449240317177
"15777" 0.420176684978477
"15778" 0.567876245554865
"15779" -0.201330384943938
"15782" -0.543896403361285
"15783" -0.16304086655403
"15784" 0.749830913613953
"15785" -1.0591041426505
"15786" 0.560211416249317
"15789" -0.333255039879116
"15790" 0.723351180686112
"15791" 0.0991003214075597
"15792" 0.711424343148008
"15796" -0.730011989869909
"15797" 0.149313466130019
"15798" -1.21135373438539
"15799" 0.621104429359457
"15800" -0.420499558225416
"15803" 0.850946598393945
"15804" 0.245671109955632
"15805" 1.2569664604
"15806" 0.447411620253189
"15807" -0.326729932028397
"15810" -2.82487371915759
"15811" 1.58256050379233
"15812" -1.41107335295716
"15813" -0.682228544060942
"15814" 1.08510723730018
"15817" 0.237886171873507
"15818" 1.15567064202719
"15819" 0.250566179849753
"15820" 0.790856124667717
"15821" -0.419185860257706
"15824" 0.67947174442961
"15825" 0.435181498854414
"15826" -1.08631891925319
"15827" 1.04308508476207
"15828" 1.22118450473536
"15831" 0.280868022279104
"15832" 0.6771467506708
"15833" 0.512657039435696
"15834" -0.35134002985
"15835" 0.728747190049156
"15838" -0.164283421461784
"15839" 1.18084257707534
"15840" 0.458612779380087
"15841" -0.755354330652166
"15842" 1.03250899143311
"15845" -0.211987313102174
"15846" 0.139429619173799
"15847" -1.41746053724873
"15848" -0.197316894114649
"15849" -0.172731028715959
"15853" 0.56694141051567
"15854" -0.790742728811779
"15855" 0.573486126966536
"15856" -1.25325258018243
"15859" 0.147657284872193
"15860" -0.76086506386629
"15861" -1.34627566620107
"15862" 0.906156401446177
"15863" 1.3549938271307
"15866" -0.04787344715
"15867" -1.03293391970906
"15868" -0.767718500338402
"15869" 1.67888187807071
"15870" -0.520500504293618
"15873" 0.706393950114297
"15874" 0.806374082941239
"15875" -1.42455305479484
"15876" -2.610228553826
"15877" 0.254334635278979
"15880" -1.20161061492431
"15881" 1.12876845641244
"15882" 0.966526845502168
"15883" 1.01984912416056
"15884" -0.425240491444006
"15887" 0.6541692542423
"15888" -0.250044359146243
"15889" 0.00941892791819831
"15891" 1.07980417028043
"15894" 0.367817348815069
"15895" 0.940860071175367
"15896" 0.150497445575
"15897" 1.49390482896219
"15898" 0.395779636331667
"15901" 0.258135298782369
"15902" -0.49201034456702
"15903" 0.373606778564776
"15904" 0.822858088921913
"15905" 0.294803551437194
"15908" 0.174151866221532
"15909" -0.330429451581796
"15910" -0.79851357244479
"15911" 0.238637695379876
"15912" -0.0264208266536637
"15915" -0.467900734916999
"15916" 0.358316073632698
"15917" 0.130732711146921
"15918" 1.53118773597491
"15919" -0.135737646458328
"15922" -0.175214514861318
"15923" -0.635483408198799
"15924" -0.488653904972011
"15925" 0.4496152661
"15926" -0.134756534978555
"15929" -0.131749759342469
"15930" 0.192137111126946
"15931" -0.502713698843476
"15932" -1.53409026168934
"15933" -0.33511928485547
"15936" -0.808665351259184
"15937" 0.806069664924749
"15938" -0.659272932619753
"15939" 0.971443279314156
"15940" 0.205243678133793
"15943" -0.295168359244692
"15944" -1.80290733203451
"15945" 0.108850698027521
"15946" 0.351334185545265
"15947" -0.575080464421486
"15951" 0.406689148967588
"15952" 0.921429902069745
"15953" 0.21789650027899
"15954" 0.164060618867466
"15957" 1.20683889645
"15958" 0.802759444497175
"15959" 0.324777827973525
"15960" -0.40756805706085
"15961" 0.262998627947761
"15964" 0.707792747357739
"15965" 0.492692633558703
"15966" 1.21514585206459
"15967" -0.279305597285867
"15968" -0.767199573005115
"15971" -0.534016872372153
"15972" 0.042631369562302
"15973" -0.204607765685553
"15974" 0.318867419550622
"15975" -0.421829206139812
"15978" -0.388701403694011
"15979" 0.900906482253616
"15980" -0.19294463375602
"15981" -0.924380766124049
"15982" 0.73979223286172
"15985" -0.864581849407494
"15986" -1.216823839
"15987" 0.044171764339198
"15988" 2.19794775874798
"15989" 0.675954510361913
"15992" 0.356934489730834
"15993" -0.94887109657345
"15994" 1.2632574899879
"15995" 0.762181698968481
"15996" 0.438254064134285
"15999" 0.0602789451804572
"16000" 0.560272469653971
"16001" -0.587008936904228
"16002" 0.307346584352142
"16003" 0.559225817841431
"16006" 0.00128211533547779
"16007" 0.517684830930052
"16008" -0.631331060310898
"16009" -0.230873895146285
"16010" 0.279100590674248
"16013" 0.4277137090027
"16014" -0.422031177417186
"16015" 0.392296656225
"16016" -1.36175846068906
"16017" 1.2512759233527
"16020" 0.173227194426885
"16021" -0.195373869833394
"16022" 0.916576658477589
"16023" 0.536197621230138
"16024" 0.397705354572712
"16027" -0.476601010406284
"16028" -0.337428017536457
"16029" -0.3652084436291
"16030" 0.989515747605628
"16031" 0.329731116972768
"16034" -0.118780697412228
"16035" 0.0312437022405793
"16036" 0.270852711652211
"16038" -0.248016222439191
"16041" -0.184463892934959
"16042" -0.314595816657969
"16043" -0.312873261500348
"16044" -0.430494034034658
"16045" 1.19096622065
"16048" 0.146714235415054
"16049" -0.336532509756302
"16050" -1.350140683466
"16051" -0.159520050992289
"16052" 0.144086471063221
"16055" 0.640605878690396
"16056" -0.157914252684362
"16057" 1.61757049384226
"16058" -0.179128230970456
"16059" 0.694014745960933
"16062" 0.45277844613901
"16063" 0.352965209849299
"16065" 0.258954361477383
"16066" -0.0127285074492231
"16069" 0.18694468674297
"16070" 0.288979424376546
"16072" -0.950930861515167
"16073" 0.153683104274823
"16076" -0.34594654151868
"16077" 0.789805921952425
"16078" 0.00181617774999996
"16079" 0.298301104228867
"16080" 0.474241475920086
"16083" -1.29445466704425
"16084" 1.10449978187997
"16085" 0.453669990299791
"16086" -0.135036552603801
"16087" -0.334128649180331
"16091" 0.439635409040003
"16092" 0.183154886084846
"16093" -0.868779775789785
"16094" -2.31972168680564
"16097" -0.414243342102522
"16098" 1.02213438755324
"16099" -0.894245906712335
"16100" 1.31570413798401
"16101" -0.592919925851095
"16104" -2.57939112859827
"16105" 0.791787585608043
"16106" -0.18075660266296
"16107" 1.52846735035691
"16108" 1.22493670255
"16111" 0.118052220421139
"16112" 0.996478051117395
"16113" 0.125634430568495
"16114" 0.661358783558967
"16115" 0.420441086943109
"16119" 0.141413145292158
"16120" -0.50200288254126
"16121" 0.713606872595891
"16122" 0.0864455946092947
"16125" 0.604502432555288
"16126" -0.154157627900336
"16127" 0.242591915531978
"16128" 0.308271780976289
"16129" 0.291914735776876
"16132" -0.65919158726543
"16133" 1.44825690638392
"16134" -0.0374985097101213
"16135" 0.143751178237074
"16136" 0.155908338134107
"16139" -0.24719695628651
"16140" -0.51637176846
"16141" 0.155438227190205
"16142" -1.14896284410597
"16143" -0.0388509974866063
"16146" 0.83923372212221
"16147" 0.658164862298061
"16148" -0.588947014248712
"16149" 0.546175977830372
"16150" -0.241414610008326
"16153" -0.593667354338054
"16154" 0.334636296538445
"16155" -0.901126580718672
"16156" -0.240473111102297
"16157" 0.587674904040481
"16160" 1.14928263254038
"16161" 0.680576630362521
"16162" 0.203841234845119
"16163" -0.0769021688025929
"16164" -1.24512080656436
"16167" -1.21344240501995
"16168" 0.536231747969385
"16169" 0.9387530853
"16170" -2.13015718263739
"16171" -1.04851467715375
"16174" 0.793078642600599
"16175" 0.576688401943267
"16176" 1.05221756987588
"16177" 0.13648336186274
"16181" 0.252868121669035
"16182" 0.433563596468388
"16183" -0.0277299622379154
"16184" 0.104347377201199
"16185" -1.05955198571904
"16188" 0.0385793369243479
"16189" 0.41213456324988
"16190" 0.417930005359079
"16191" 0.124194940976634
"16192" -0.0282096646628297
"16195" 0.168033798796224
"16196" -0.798822646269322
"16197" 0.625611968600325
"16198" -0.11378260228418
"16199" 0.24682955295
"16202" 1.16434672693384
"16203" -0.138983102351404
"16204" -0.610564616193272
"16205" -0.772730876016516
"16206" 0.46557946995014
"16209" 0.378375190933531
"16210" -0.788205550609862
"16211" 0.616812590304039
"16212" 0.338429568593839
"16213" 0.553943227023512
"16217" 0.556948699843755
"16218" -0.00314354524611284
"16219" 0.427317117460797
"16220" 0.149720314549962
"16223" 0.214389169029329
"16224" 0.0133528960647469
"16225" 0.319843821358881
"16226" 0.711455084335854
"16227" 0.546912544714208
"16230" 0.136784695600773
"16231" -0.22484203224
"16232" -0.337895286998706
"16233" -0.677410514806286
"16234" 0.235104264570195
"16237" -0.033831480483363
"16238" 0.380160838310837
"16239" 0.703677691459039
"16240" 0.1930602665333
"16241" 0.223173057332557
"16244" -0.178317578846221
"16245" -0.481265488086296
"16246" 0.321317732032802
"16247" -0.125315330188364
"16248" 0.304201847613567
"16251" 0.225184062442864
"16252" 0.672157171660633
"16253" -0.269396791686821
"16254" 0.559805208083345
"16258" -0.590781319825848
"16259" -0.539696896261351
"16260" 0.373105713540108
"16261" -0.4675674173
"16262" 0.0537078341073838
"16265" 0.309241508846552
"16266" -0.0910396474933023
"16267" 0.115601501340264
"16268" -1.21126295405801
"16269" 0.914824161020934
"16272" -0.260039803230989
"16273" 0.638014939414554
"16274" -0.036443091975762
"16275" 0.154920534947219
"16276" -0.5018994183599
"16279" -0.088215450692256
"16280" -0.532802749914257
"16281" 0.0199182404737113
"16282" -1.73762727879918
"16283" -0.20832697901181
"16286" 0.553234394791068
"16287" -0.790947744868484
"16288" 0.00557781105481922
"16289" -0.423497574432422
"16290" 1.30730510585
"16293" 0.345452867409311
"16294" -0.152457975970385
"16295" 0.627216999487734
"16296" 0.494409740298176
"16297" -0.162757809002434
"16300" 0.910217787003786
"16301" 0.57093716578361
"16302" 0.32154962762815
"16303" 0.266861435852467
"16304" -0.181135161431023
"16307" 0.412865733900935
"16308" 0.0866025504168188
"16309" 0.0317451948125988
"16310" -0.0662962294463103
"16311" 0.352180852995586
"16315" 0.00948236017438652
"16316" 0.0370760186270405
"16317" 0.0245518127601934
"16318" 0.438434202912369
"16321" -0.221661553636875
"16322" -0.717962551525
"16323" 0.127905672912297
"16324" 0.191361082021447
"16325" -0.767057782511203
"16328" -0.188206698610669
"16329" 0.691099119254294
"16330" 0.165261493887212
"16331" 0.439729899123038
"16332" -0.263868008962449
"16335" -0.890601475513595
"16336" -0.768433556960674
"16337" 0.808011778998027
"16338" -1.41588714414924
"16339" 0.760588663985251
"16342" -0.132996201744031
"16343" -0.33931085963005
"16344" -1.32907561408126
"16345" 0.0975223947725617
"16346" 1.10138778963798
"16349" -0.277603781994376
"16350" -1.60195883658506
"16351" 1.7570767605
"16352" -2.19842621757854
"16353" -1.34088578703593
"16356" -1.43856914372339
"16357" 0.734976622441941
"16358" -0.628777775153909
"16359" 0.324865802112599
"16360" 1.21433662257062
"16363" 0.914583464034899
"16364" 2.14373065592737
"16365" -0.818921115759303
"16366" 1.40269210748555
"16367" 0.796548646941171
"16370" 0.0357352038237832
"16371" 1.26314609874956
"16372" -0.21172835852982
"16373" 0.770386657639908
"16374" 1.24089773093058
"16377" 0.145401528540901
"16378" -0.189328821305294
"16379" 0.580838606915254
"16380" 0.4569330657
"16381" 0.00324133624959969
"16384" 0.457987259412262
"16385" 0.0616781226741573
"16386" -0.146125906453056
"16387" -0.109743292865621
"16388" -0.0351018733276269
"16391" 0.107194417299437
"16392" 0.538143230466558
"16393" -0.244502566404949
"16394" 0.2715557720448
"16395" 0.617762807278862
"16398" 0.500598662189697
"16399" -0.15107809042668
"16400" 0.242142669672905
"16402" -0.248533710365576
"16405" -0.845921796797589
"16406" 0.745128552030777
"16407" 0.71005441238511
"16408" -0.0751130312262799
"16409" 0.189282090905808
"16412" -0.59186597387
"16413" 0.136937472732977
"16414" -1.74507837028101
"16415" 0.56989951763363
"16416" -1.44447256326521
"16419" -0.61430215440398
"16420" -0.599757075833642
"16421" 1.99052998761043
"16422" 2.03687618553153
"16423" 0.388729236945321
"16426" 0.651942792346775
"16427" 0.410967753487271
"16428" 0.081362794365712
"16430" 0.236811831184328
"16433" 0.25269882446967
"16434" -0.487485492333824
"16435" -0.977139975921895
"16437" -0.0351614016684438
"16440" -1.8017175204182
"16441" -1.0595070141792
"16442" 1.21252621822773
"16443" 1.7830581352
"16444" -0.860927113706508
"16447" -0.730503577715712
"16448" -0.154482168722695
"16449" -0.443113852314048
"16450" -0.85648430914127
"16451" 1.26361205651299
"16455" -0.143293157189044
"16456" 0.562100184750199
"16457" 1.62102959718381
"16458" -0.387877786614507
"16461" 0.510107331031773
"16462" -0.856348360713992
"16463" -1.22675465084161
"16464" 1.00063135869107
"16465" -1.63281268639883
"16468" 1.08233238982611
"16469" 1.4955856736107
"16470" -0.343279581983848
"16471" 1.05778483036323
"16472" -0.414647215562132
"16475" -0.5120063463
"16476" 0.960788192503376
"16477" -0.0298532215093738
"16478" 1.09341743344207
"16479" 0.295302302671002
"16483" 0.0649285142131828
"16484" 0.229169070663025
"16485" -0.116922830393401
"16486" 0.656796924992594
"16489" 0.00840491013195406
"16490" 0.208089134802216
"16491" -0.110508541900121
"16492" -0.289053214427127
"16493" -0.157018004081273
"16496" 0.615869960382639
"16497" -0.495076434243712
"16498" -0.599257533530123
"16499" 0.31724789601618
"16500" -1.45598368054057
"16503" 0.442009411040545
"16504" -1.46293278390454
"16505" 0.1067680894
"16506" 1.33184614990153
"16507" -0.567102622071509
"16510" 1.35488298929729
"16511" -0.218140887367645
"16512" 1.17111723133111
"16513" -0.423688799980468
"16514" 0.928013859853518
"16517" -0.360493096416583
"16518" -0.469566190212865
"16519" -1.56988290748923
"16520" -0.260059442103884
"16521" 0.531169159519365
"16524" 1.31457751244654
"16525" -0.639197120604766
"16526" -0.38398444343808
"16527" 0.386866136862109
"16531" 0.683678274317641
"16532" -0.462704658239273
"16533" 0.300706270325996
"16534" 0.228364473171613
"16535" 0.39904959755
"16538" -0.488162753621945
"16539" 0.116185622252762
"16540" 0.352265552686589
"16541" -0.190584117851976
"16542" -1.2094680152316
"16545" 0.86320991308166
"16546" -0.0275391876203239
"16547" 0.3236269457027
"16548" 0.317122216605179
"16549" -0.174928759297829
"16552" -0.482424729231443
"16553" 0.143998650849276
"16554" -0.579684923774839
"16555" -0.955643148027989
"16556" 1.1151244768556
"16559" 0.383204805787674
"16560" -1.30993410702567
"16561" -0.229108658149445
"16562" 0.424696450628925
"16563" 1.05315540923777
"16566" -0.42698138177
"16567" -0.274051974582963
"16568" -0.0957388150150576
"16569" 1.08343729647193
"16570" 0.115786328053591
"16573" 0.489070984629899
"16574" 0.043527939230658
"16575" -0.0519237669492764
"16576" 0.0874697331779416
"16577" -0.217689795672466
"16581" -1.09985734586538
"16582" 0.911054736560427
"16583" -0.133338126168275
"16584" -0.605650643934243
"16587" 0.209408114651015
"16588" -0.0582317992122827
"16589" 0.245985448241627
"16590" -0.770568838739075
"16591" -0.00758256148150622
"16594" -0.704029335324588
"16595" -0.0974020008087281
"16596" 1.1774969603
"16597" 0.461157512896726
"16598" -0.530700001137909
"16601" -0.467772546583107
"16602" 0.552804325901803
"16603" 0.239203789561506
"16604" 0.965996532215552
"16605" -0.339968598245371
"16608" 0.452835325891455
"16609" -0.110961180988976
"16610" -0.844910707466948
"16611" -0.405390937347169
"16612" 0.0752806722282923
"16615" -2.08815888082126
"16616" 0.369806737225703
"16617" 0.741817727335737
"16618" -0.0323997098498508
"16622" -0.357208972356115
"16623" 0.655133021645992
"16624" -1.64074427695144
"16625" 0.255832141114312
"16626" 1.1045806166
"16629" 0.87097373666361
"16630" 0.417995006770822
"16631" -0.261001072656854
"16632" 0.618610337500891
"16633" -0.416405475170498
"16636" -0.0078282043347938
"16637" -0.406772270546468
"16638" 0.0897244221332095
"16639" -0.575541438570766
"16640" -0.946250050616198
"16643" -0.662319525880873
"16644" 1.22967723194369
"16645" 0.953014711406625
"16646" 0.328477294414487
"16647" 0.0597819451485261
"16650" -0.18339102668548
"16651" -0.0577968802527008
"16652" 0.500235917550436
"16653" -0.679972084457321
"16654" -0.0180373599953538
"16657" 1.22135802425
"16658" -0.943565205403955
"16659" 0.11734415842839
"16660" -0.137203257331233
"16661" 0.554864120520635
"16664" 0.610652180838112
"16665" -0.162780155115169
"16666" -0.827820449992071
"16667" -2.0775925109525
"16668" -2.72849088832062
"16671" -4.0903456292247
"16672" -1.47298249048724
"16673" 3.22772024769987
"16674" 2.3782326660427
"16675" 0.16216685941341
"16678" -0.679015971348483
"16679" -2.85683861479
"16680" 1.6532221500982
"16681" 0.418414584099703
"16682" -1.52335017049389
"16686" 2.52904837403781
"16687" -1.26665904325
"16688" 0.396398225695399
"16689" 0.536583310498304
"16692" -0.440216788831649
"16693" 1.16173871259392
"16694" 0.943464746301322
"16695" -0.250133460012321
"16696" -1.6779175147289
"16699" 0.449974963544377
"16700" -1.493328364534
"16701" -0.25375862785627
"16702" -0.406317705768128
"16703" 0.257075699300562
"16706" -2.46158252167382
"16707" 0.157344940164338
"16708" 1.77933606751314
"16709" 0.0209754106525865
"16710" 1.46899180566177
"16713" 1.91346663536191
"16714" -0.479968745122421
"16715" 0.823524048321073
"16716" 1.0530629216
"16717" -0.149860335499392
"16720" 0.188815191409567
"16721" -0.805497637555799
"16722" -0.57740668618121
"16723" 1.38170513471498
"16724" 0.00961645034549797
"16727" 0.044654111305039
"16728" 0.106834585532628
"16729" -0.470150149259457
"16730" 1.59729606217674
"16731" 0.414264044686499
"16734" -0.23805400732175
"16735" -0.518332370174006
"16736" 1.0140472792027
"16737" -0.46796817417933
"16738" -0.334936832121544
"16741" 1.26997275184073
"16742" 0.28490500436812
"16743" -0.346846132458367
"16744" 0.105859607690692
"16745" -0.17726130515
"16748" -0.894661932988342
"16749" 0.290074115585221
"16750" -0.269692937627508
"16751" -1.6461989245445
"16752" -0.943481755143209
"16755" 1.47746791473326
"16756" -0.131860227477694
"16757" 1.61226255541791
"16758" -0.0391610790647053
"16759" 0.443682617426231
"16762" -0.0576149220744504
"16763" 0.324800846403236
"16764" 0.0281503471393706
"16766" 0.194013780199123
"16769" -0.304547791871884
"16770" 0.957596395818424
"16771" -1.26955419219866
"16772" -1.68501042660688
"16773" 1.75570578926424
"16776" -0.765616500031121
"16777" -0.656503481
"16778" -0.803748069178007
"16779" 0.150582173481527
"16780" -1.65073598805708
"16783" 0.0166330218031202
"16784" 1.14438133865783
"16785" 1.42108053621703
"16786" -1.51272236263615
"16787" -1.62746864870893
"16790" 0.704767416759792
"16791" 1.03094098546415
"16792" 1.31298193100235
"16793" -0.0330720298186058
"16797" -0.152044325119433
"16798" 0.988094615031088
"16799" -0.720910142014323
"16800" -0.95481505369597
"16804" -1.58540711624832
"16805" 0.208912514557568
"16806" -1.63255130300551
"16807" -2.398085376706
"16808" -1.26324556155
"16811" -0.252781954152703
"16812" 0.593419487179279
"16813" -2.54535967835461
"16814" 1.22926358154384
"16815" -1.9993116137961
"16819" -0.262642473376368
"16820" -1.30239635351984
"16821" 0.482592251553628
"16822" 2.03233554352444
"16825" -1.83853884924319
"16826" 1.70527586746462
"16827" -0.672546041395852
"16828" 0.192144108338081
"16829" 2.81133184133406
"16832" 0.081192826951854
"16833" -2.10821242090156
"16834" 1.01407641148816
"16835" 0.655196651441681
"16836" -1.82843575357643
"16839" -2.02156832414556
"16840" -0.0662441524
"16841" 0.15958526076191
"16842" -1.45316151120355
"16843" 2.16674247210633
"16847" 2.0138928303251
"16848" 1.48962935740149
"16849" -0.367881092647221
"16850" 0.00609055828056092
"16853" 1.5791412648292
"16854" -1.25468960209244
"16855" 0.454470137216862
"16856" 1.04279783378851
"16857" 0.200964432422433
"16860" -0.723103432627554
"16861" 2.39157985833798
"16862" 0.77339968816944
"16863" 0.780983480442379
"16864" 0.485894190596965
"16867" 0.298734950394972
"16868" -1.51809924340931
"16869" 0.455225275617303
"16870" 0.068600137
"16871" 1.96155873676744
"16874" -0.215301034064077
"16875" -0.38064273232466
"16876" 0.676884016580924
"16877" 0.944152947093619
"16878" 0.635456181693881
"16881" -0.0187000766487604
"16882" -0.0553933569206006
"16883" -0.934560605079934
"16884" 0.00565022250334192
"16888" 0.150434128452722
"16889" 1.05743885222565
"16890" 0.272025097357555
"16891" 0.0290375329939346
"16892" 0.526782025486757
"16895" -0.636609975482667
"16896" -1.11399399761027
"16897" 1.02255791437298
"16898" -1.39956914499537
"16899" 0.510566305024689
"16902" -0.2775083694
"16903" 0.909241319403488
"16904" 1.21532234018265
"16905" -0.128175126091972
"16906" 0.0330848469152727
"16909" 0.626460873752793
"16910" 0.391681418034418
"16911" 0.00530129028161411
"16912" -0.6797149913968
"16913" 0.732487991883677
"16916" -0.432972748115328
"16917" 0.728211246955178
"16918" 0.508772618810022
"16919" -1.40570233002452
"16920" -0.536654603049628
"16923" 0.74445323210681
"16924" -1.0754817099089
"16925" -0.683064385385353
"16926" -0.0958125993388887
"16927" 0.308401979006726
"16930" 0.0817546790562604
"16931" 1.08155805255
"16932" -0.927965657281276
"16933" -0.00914648219007138
"16934" -0.810474461055542
"16937" 0.984384911014937
"16938" -0.857198718401192
"16939" 0.14669737480684
"16940" -0.414617606865843
"16941" 0.790163357922083
"16944" -0.126251491984652
"16945" 1.47430203259148
"16946" 0.806666557482673
"16947" -0.0537943395388859
"16948" 0.569282626726577
"16952" 0.0571409708550115
"16953" 0.229261850431975
"16954" 0.423438490120212
"16955" -0.362951967454822
"16958" 0.537832070887977
"16959" 0.354034543022095
"16960" 0.378478948031541
"16961" -0.12136326245
"16962" -1.20837050003945
"16965" -0.703220656384787
"16966" -0.276716311032876
"16967" -0.0292071839561945
"16968" 0.185254495504512
"16969" 0.118685595166397
"16972" 0.755812574664472
"16973" 0.275091990655482
"16974" -0.286924701172228
"16975" 1.61655525474664
"16976" -3.97702301100008
"16979" -2.45193252384205
"16980" 1.94836124136504
"16981" 1.75378707557515
"16982" 1.66772189571714
"16983" 0.0604496788772931
"16987" -0.761767218762916
"16988" 0.534239199628218
"16989" -0.0841308846780996
"16990" 1.61109783802395
"16993" 0.32337735465
"16994" 0.856520300229172
"16995" 0.107976867436574
"16996" 0.391672135491443
"16997" -0.0843529756767983
"17000" 0.150781776028805
"17001" -0.238260786322339
"17002" 0.502312784799663
"17003" -0.459851632369851
"17004" 0.660227641147412
"17007" -0.0980152330966592
"17008" 0.601658752316046
"17009" -0.511260335678362
"17010" 0.284165626614938
"17011" 0.0649768787740013
"17014" -0.315845948452127
"17015" -0.79387918132682
"17016" 0.526070219872295
"17017" 0.134954516621828
"17018" 1.07411277949669
"17021" -0.0420666542796379
"17022" 0.01311964365
"17023" -0.267948519392857
"17024" 0.456142683351162
"17025" -0.0282055908934387
"17028" 0.434387773905425
"17029" -0.556866696904988
"17030" 0.17019473261657
"17031" 0.630620441170109
"17032" 0.132355732662131
"17035" 0.0353010467668616
"17036" 0.212234569092444
"17037" -0.53233826395799
"17038" 0.0774484422589321
"17039" -0.246264549499439
"17042" 0.632960301455575
"17043" -0.185020760898873
"17044" -0.281001186982397
"17045" -0.0671575046939938
"17046" 0.534482131139717
"17050" 0.0521688085945361
"17051" 0.153292273900155
"17052" -0.26742757065
"17053" -2.82476304039813
"17056" 1.38740988546265
"17057" -1.60282816579552
"17058" -0.180805451691552
"17059" 1.02574413009473
"17060" -0.397587273769221
"17063" 0.333275391206391
"17064" -0.163025920841633
"17065" 1.25493400898813
"17066" 0.778483599084763
"17067" -0.663054752511545
"17070" -0.65642567116899
"17071" 0.544578378823547
"17072" 0.570703079530013
"17073" -0.826008837669455
"17074" 0.876281358095773
"17077" -0.51015860986225
"17078" -0.528928313437079
"17079" 0.44826166507867
"17080" 0.154542046664918
