"Non-linear shrinkage"
"17053" -0.93405589694178
"17056" 0.643341755270283
"17057" -1.10720253209412
"17058" -0.782991734052126
"17059" 0.647475817977127
"17060" -0.544108178406383
"17063" 0.251812637845856
"17064" -0.121135791608434
"17065" 0.574542781741994
"17066" 0.0564036054409382
"17067" -0.719907560635197
"17070" 0.027093861608706
"17071" 0.335003726321455
"17072" 0.784032144113192
"17073" -0.257295940910208
"17074" 0.232327812331298
"17077" -0.701561040155745
"17078" -0.732434743282934
"17079" -0.642779308062658
"17080" 0.299586253074837
"17081" 0.442217440628904
"17084" 0.259986281307077
"17085" -0.253827961579701
"17086" 0.512610680086276
"17087" -0.214704968260827
"17088" 0.00164953524838859
"17091" -0.320926515841323
"17092" -0.339459873320993
"17093" 0.223875311194211
"17094" -0.674072271568398
"17095" 0.116247404382543
"17098" 0.248829885127905
"17099" 0.666466778842485
"17100" -0.566173991645473
"17101" -0.692866356332229
"17102" -0.412885682602867
"17105" 1.56941305012712
"17106" -0.487243134834866
"17107" 1.39532830624658
"17108" -0.605003827312099
"17109" -0.621772703816568
"17112" 1.16727046414198
"17113" 0.682326507207511
"17114" 1.13076341696309
"17115" 0.160126247867055
"17116" 0.677521194835961
"17119" -0.294208890117135
"17120" 0.466057504122058
"17121" 0.254348685819459
"17122" 0.720174404536074
"17123" -0.973839238757874
"17126" 0.371338293993504
"17127" 0.072851988890779
"17128" 0.65486191026809
"17130" 0.578084684801563
"17133" 0.014218833504153
"17134" -0.02577050255672
"17135" -1.03864331634445
"17136" -0.316930842804683
"17137" 0.297120600083328
"17140" -0.0070634208038839
"17141" 0.597977057496381
"17142" 0.676933585430586
"17143" 0.157567725922256
"17144" 0.715379484561903
"17147" 0.128147369759664
"17148" 0.235688849750867
"17149" -0.484721040389259
"17150" 0.617401221251503
"17151" -0.381871420131179
"17154" 1.14303982264012
"17155" -0.547738986489343
"17156" -0.364841837788767
"17157" 0.176051214413336
"17158" 0.112103778161973
"17162" 0.145647352457594
"17163" -0.126267499208312
"17164" 0.33889522563798
"17165" -0.277328202705395
"17169" -1.00810831138443
"17170" -0.276436218568164
"17171" -0.44491814283947
"17172" 0.616005210105464
"17175" -0.272694367398072
"17176" 0.0720219702140588
"17177" 0.104954858948719
"17178" 0.16348328336735
"17179" 0.0798778795699674
"17183" 0.156895413771873
"17184" 0.292845854120857
"17185" -0.813677217459498
"17186" 0.297754173039594
"17189" -0.227928941083427
"17190" 0.254935226664874
"17191" -0.0537753885640726
"17192" 0.204635414041533
"17193" 0.169123466368958
"17196" -0.218622363762249
"17197" 0.543788297308235
"17198" -0.898751500390926
"17199" 0.449280836231523
"17200" -0.143639933646461
"17203" 0.0291863922507509
"17204" 0.321336960062383
"17205" 0.44432911928294
"17206" 0.37653397891546
"17207" 0.134933487011024
"17210" 0.468729792935106
"17211" -0.283334183357888
"17212" 0.461813279171537
"17213" 0.887527173400118
"17214" 0.80320168623312
"17218" 0.134253721921241
"17219" 0.0865852496066414
"17220" -0.0330367045299123
"17221" 0.750451556203592
"17224" 0.281036934639157
"17225" 0.373578012022044
"17226" 0.588346304601381
"17227" -0.906026582449124
"17228" -0.463612552925988
"17231" -0.344372267313911
"17232" 0.232955656078017
"17233" -0.166087227041372
"17234" -0.175669695072629
"17235" 0.0785993653536831
"17238" 0.243373935416599
"17239" 0.113093013117302
"17240" 0.483168279303787
"17241" -0.692723723233552
"17242" 0.564041800952227
"17245" 0.180516843112596
"17246" -0.40907886867613
"17247" 0.303899319154454
"17248" 0.10697600531426
"17249" -0.115292899942199
"17252" -0.0218299494333571
"17253" 0.352914314962937
"17254" -0.169350057236391
"17255" 0.24559821431775
"17256" -0.604956939809524
"17259" -0.32970106229575
"17260" 0.175978670858014
"17261" -0.417664235236357
"17262" 0.129017922898303
"17263" -0.23294066833268
"17266" 0.133573123608242
"17267" -0.106461761248329
"17268" -0.197747912555609
"17269" -0.614056951282128
"17273" 0.460051662030614
"17274" -0.261200446574234
"17275" 0.206643424930661
"17276" 0.0960850334283022
"17277" 0.0769513159171264
"17280" 1.01605379790777
"17281" 0.286625259810521
"17282" -0.274317008708232
"17283" 0.269700089055887
"17284" 0.146784211153812
"17287" 0.442722916450983
"17288" -0.503772380988206
"17289" 0.496708737605474
"17290" 0.596261767655642
"17291" 0.213640484766823
"17294" -0.0638163403884998
"17295" -0.203456861980636
"17296" 0.193521553982917
"17297" -0.183127442166578
"17298" -0.395597257813611
"17301" -0.0219870205203707
"17302" -0.647232408688379
"17303" -0.410040076751528
"17304" 0.343438583307292
"17305" -0.0754699703541879
"17308" 0.319505078655104
"17309" -0.241149195660388
"17310" 0.154283313469822
"17311" 1.06501879454673
"17312" -0.180789355570251
"17316" 0.255270017615184
"17317" 0.917812916839547
"17318" 0.902590915566957
"17319" 0.898350821399664
"17322" 0.0718202686113031
"17323" -1.0243100462735
"17324" 0.0966402881476645
"17325" -0.373721640397581
"17326" 0.118475020851181
"17329" -0.1971419121138
"17330" 0.0733055076250319
"17331" -0.0804865594497303
"17332" -0.0334073914712142
"17333" 0.271304962458793
"17336" 0.28722057289229
"17337" -0.630057281409141
"17338" -0.458178890739056
"17339" -0.591302553129331
"17340" -0.338311096188394
"17343" -0.142493514828075
"17344" -0.531576689493617
"17345" 0.770100796013221
"17346" -0.891913711051325
"17347" 0.522044152864113
"17350" 0.178741468352871
"17352" -0.344455943929921
"17353" -1.21965753580029
"17354" 0.571005983785636
"17357" -0.876267388493596
"17358" 0.106975165832729
"17359" 0.0894723231414271
"17360" 0.313236506067504
"17361" 0.310874240236242
"17364" -0.0213062629388518
"17365" -0.515537652103977
"17366" 0.171283951814762
"17367" 0.342701724012181
"17368" -0.270752682198207
"17371" 0.0419482747738009
"17372" 0.434939827369555
"17373" -0.293408055887
"17374" -0.792294571197719
"17375" -0.646998944083393
"17378" -0.0507417646818269
"17379" -0.148644692023418
"17380" -0.120800119355285
"17381" -0.0397755807650381
"17382" -1.08060288766704
"17385" -0.0927675568443609
"17386" -0.232450245802727
"17387" -0.370486179202205
"17388" -0.309822267068203
"17389" -0.13916356639422
"17392" 0.753642989560195
"17393" -0.590959776788783
"17394" 0.213669390042655
"17395" -0.49956459491709
"17396" -0.819752871524982
"17399" 0.266810156120884
"17400" 0.0543196620338795
"17401" -0.340203746750257
"17402" -0.346665477774872
"17403" 0.673358607472341
"17406" 0.00104888984959455
"17407" -0.0951664515793767
"17408" -0.34500458976884
"17409" 0.51682558829317
"17410" -0.677551214212934
"17414" -0.525593578989254
"17415" -0.118794770283203
"17416" -0.218607555532288
"17417" 0.649068746598801
"17420" 0.568322303528013
"17421" 0.0567713465000742
"17422" -0.209774941736738
"17423" -0.363137430559254
"17424" 0.560230930231594
"17427" 0.0579832439582001
"17428" -0.665075808687431
"17429" 0.527929993056057
"17430" -0.241988916895187
"17431" -0.796909371503672
"17434" 0.268442132392388
"17435" 0.130756222590551
"17436" -0.344865125988963
"17437" -0.58067712811752
"17438" 0.406619540897827
"17441" 0.497703035007048
"17442" 0.193313753244344
"17443" -0.585789030480811
"17444" -0.00130363182862446
"17445" -0.0359270467876407
"17448" -1.28183141346409
"17449" 0.0396368518174474
"17450" 0.110062303718849
"17451" 0.732590947203533
"17452" 0.133646610559759
"17455" -0.0236026779472771
"17456" -0.0874673442561891
"17457" 0.141680577852788
"17458" 0.778116463436349
"17459" 0.367883090930965
"17462" 0.0751916635407382
"17463" -0.108405931614306
"17464" 0.207218102946102
"17465" 0.916879843047267
"17466" -0.32489348718514
"17469" 0.111931793332876
"17470" 0.211231302844348
"17471" -0.414047919853008
"17472" -0.458267670573428
"17473" 2.02203858352584
"17476" 0.411097506328722
"17477" 0.263238460547904
"17478" -0.0625046690744711
"17479" -0.186352610407073
"17480" 0.156082670634508
"17483" 0.362880815000804
"17484" 0.0419239375882692
"17485" -0.133761820816676
"17486" 1.09965557551326
"17487" -0.645553692559119
"17490" 0.421236675124854
"17491" 0.342394985319858
"17492" 0.375057771926037
"17494" 0.338711086001716
"17497" 0.683589589884251
"17498" 1.048607197523
"17499" 1.05068514402925
"17500" 0.229501465317224
"17501" -0.661565691635474
"17504" 0.338877363991482
"17505" -0.312011434734893
"17506" 0.141761606110852
"17507" 0.14494076610088
"17508" 0.193937861683851
"17511" 0.427220900796448
"17512" 0.0198846690638063
"17513" 0.31538377492963
"17514" -0.155978054380684
"17515" 0.945133797196742
"17518" -0.285037363795919
"17519" 0.21038206666458
"17520" -0.2878978107477
"17521" -0.241246898180395
"17522" 0.224099909266273
"17526" 0.145836906030396
"17527" -0.0876237181707518
"17528" 0.0263870866655658
"17529" -0.26087514085078
"17533" 0.123505097270655
"17534" 0.243102861338416
"17535" 1.02267218201399
"17536" 0.680188642909301
"17539" 0.0301984261341704
"17540" 0.119397607633964
"17541" -0.149161480348095
"17542" 0.454839695529726
"17543" -0.510285806053735
"17547" -0.491130852883671
"17548" 0.641747898083744
"17549" -0.299114489028053
"17550" 0.693522428493354
"17553" 0.231162300819814
"17554" -0.265415993429731
"17555" -0.0272637007992015
"17556" 1.62253744937122
"17557" 0.430622482980015
"17560" -0.354780950222828
"17561" -0.530247742219385
"17562" -0.554188266950875
"17563" -0.167387186145954
"17564" -0.829817666026421
"17567" -2.70824695915423
"17568" -0.267463364734147
"17569" -0.263634696081545
"17570" -2.51783125783848
"17571" 0.059793236979438
"17574" 1.06173791749877
"17575" 1.13848706291392
"17576" 0.152545737489584
"17577" 0.818012988502114
"17578" 0.432669734957898
"17582" -1.2090419623661
"17583" -0.596125816284215
"17584" 0.126883446534547
"17585" 1.44768024129694
"17588" 0.591259057250949
"17589" -1.33803516019071
"17590" -0.742547242595078
"17591" -1.008471807761
"17592" 0.49263311787444
"17595" 1.17002919066676
"17596" 0.439953377260835
"17597" 0.619809606804764
"17598" -0.0495166888217511
"17599" 0.528876318773471
"17602" -0.324420542687208
"17603" 0.0835157647558734
"17604" -0.286328688563254
"17605" -0.885945628901957
"17606" 0.210104020575357
"17609" -0.470561160404767
"17610" -0.773069703303881
"17611" -0.635849753328249
"17612" -1.13378174939449
"17613" -0.804637073641222
"17616" 0.846438223355277
"17617" 0.46410555714002
"17618" 0.940365134994786
"17619" 0.349856164078306
"17623" -1.46935210557225
"17624" 0.841054345877347
"17625" 0.138359334636055
"17626" 0.28449939039009
"17627" -1.2360268480238
"17630" 0.167385163325183
"17631" 0.0840449338217312
"17632" -0.117840915132822
"17633" -0.0827003693437049
"17634" 0.34409347961226
"17637" 1.48388853912673
"17638" -0.0288558099645826
"17639" -0.291918532995432
"17640" -0.597061253002231
"17641" -1.5002789653398
"17644" 0.552368027770629
"17645" -0.294095251569816
"17646" -0.411725922575683
"17647" -0.17295843511272
"17648" -0.668040949416874
"17651" 0.071195319116699
"17652" -0.913720551750465
"17653" -1.42601487749113
"17654" 0.133534253882079
"17655" 0.374477464534856
"17658" -0.254279366012038
"17659" 0.0597588392151005
"17660" 0.546953603556143
"17661" 0.660748824786706
"17662" 0.601107707602372
"17665" -0.232187523209533
"17666" 0.100045483190049
"17667" -0.0250701476154543
"17668" -0.126214762154808
"17669" -0.160488568735302
"17672" 1.01445631620561
"17673" -0.356697385225203
"17674" 0.101807109094101
"17675" 0.262067879431813
"17676" 0.303892706377209
"17680" -0.79823087116869
"17681" 1.1719169506875
"17682" -0.715100658229942
"17683" 0.0728560464072774
"17686" 0.0631234446303345
"17687" 0.903665417735949
"17688" 0.405325044039104
"17689" 0.308813079399093
"17690" 0.437350707782329
"17693" 0.450984168247587
"17694" 0.185077317263843
"17695" -0.508725671704373
"17696" 0.519186547140313
"17697" 1.36094087744338
"17700" -0.710719313638261
"17701" 0.255146237878568
"17702" -0.0974881595041462
"17703" 0.351904314870312
"17704" -0.163243206892627
"17707" 0.350624456662614
"17708" -0.0334667271420031
"17709" -0.546186650258603
"17710" 0.757616602552235
"17711" -0.377539479804898
"17714" 0.304567848713392
"17715" -0.0026953977464848
"17717" 1.00348929666591
"17718" 0.308523455404467
"17721" -0.56717034261994
"17722" 0.595576415646971
"17723" -0.00379561969492388
"17724" 0.171772017588026
"17725" 0.214920177409471
"17728" -0.110590030152907
"17729" 0.115938881846103
"17730" -0.21928847512373
"17731" -0.0597531292395602
"17732" -0.0944356261016235
"17735" -0.284818001917596
"17736" -0.562350849047915
"17737" 1.84939291905802
"17738" 0.345513995128811
"17739" -0.0938727726142649
"17742" -0.301430775478069
"17743" 1.01909550974485
"17744" 0.380738628967339
"17745" 1.07116692319604
"17746" 0.162702028070517
"17749" 0.104135186530722
"17750" -0.31504690070398
"17751" 0.244416361725148
"17752" -0.116431510111432
"17753" -0.435996544135476
"17756" -0.0352519230307142
"17757" 0.702208290852063
"17758" 0.0471890544015349
"17759" 0.0520019466084191
"17760" 0.417033560922089
"17763" 0.158909049961387
"17764" 0.215282387639126
"17765" 0.033387721997133
"17766" 0.340498106437346
"17767" 0.083302757059428
"17770" -0.379061725799717
"17771" 0.214300192042434
"17772" 0.276979156983603
"17773" -0.185515703966027
"17774" 0.0206065817548207
"17778" 0.240095828346005
"17779" 0.106586449490951
"17780" 0.762157014493248
"17781" -0.47718023272664
"17784" -0.99358541096617
"17785" -0.0934000398387914
"17786" -0.428950753748079
"17787" 0.799633908877647
"17788" 0.079268656416716
"17791" -0.225210109931017
"17792" -0.0165695882130679
"17793" -0.55734540506006
"17794" 0.452667108708528
"17795" 0.0678387934945646
"17798" -0.211879717109872
"17799" 0.10860337718013
"17800" -0.0622894366606242
"17801" -0.0266336650958236
"17802" 1.11612174840786
"17805" -0.879713585561057
"17806" -0.0625304384325826
"17807" -0.459260796014116
"17808" 0.0460890472325493
"17809" 0.314900461885891
"17812" 0.521166639060513
"17813" 0.454958580519003
"17814" -1.07079117107701
"17815" -2.53538413694076
"17816" -0.137678312600379
"17819" 0.424704529303831
"17820" 1.24370622780901
"17821" 0.170013767433471
"17822" 0.0540305757918618
"17823" 0.489142097898386
"17826" -0.260625220587449
"17827" -0.431101537453124
"17828" -1.07588111034833
"17829" -0.0317656139454757
"17830" -0.467797731847911
"17833" 0.566731765324252
"17834" 1.00077475590647
"17835" -0.466913301444722
"17836" 0.191498248689166
"17837" -0.191705551300058
"17840" -0.0154472514313197
"17841" 0.578685638296583
"17842" 1.01523119038376
"17843" 0.0537459650322402
"17844" 0.850146234547719
"17847" -0.231204718620313
"17848" 0.053181599471077
"17849" -0.427262976001326
"17850" 0.162580767237323
"17851" 0.587078126587508
"17854" -0.652074294342921
"17855" -0.556095536357764
"17856" -0.421389300273222
"17858" 0.00668783824995466
"17861" 0.354863662172006
"17862" -0.0460971765453897
"17863" 1.07724383626165
"17864" 0.579000998791456
"17865" 0.295991777994362
"17868" 0.00504226280409806
"17869" -0.586169999497705
"17871" 0.553696053164738
"17872" -1.18610335696361
"17875" 0.469397609485794
"17876" -0.214343262491869
"17877" -0.268159030690689
"17878" 0.294672172598255
"17879" -0.111577550987335
"17882" -1.58888030397214
"17883" -1.01427066462188
"17884" -0.660570414410177
"17885" -1.85523544996908
"17886" -0.850249270946604
"17889" -2.97292585518627
"17891" 2.38908348686387
"17892" 1.11220207931829
"17893" 0.155279224207428
"17896" 0.473126025642861
"17898" -0.434360625982972
"17899" -0.563907510192744
"17900" 1.13437933777774
"17903" -0.112774912462878
"17904" 0.223603613206145
"17905" -1.4311943129711
"17906" 0.472855962306041
"17907" -0.142912396978733
"17910" -0.330084017944294
"17911" -0.0588285227637137
"17912" -0.546956241679461
"17913" 0.524349014583425
"17914" 1.06306862123331
"17918" 0.129757827090398
"17919" 1.20662832725717
"17920" -0.123199616653174
"17921" -0.00729328306476228
"17924" 0.236078340387306
"17925" -0.135566104123979
"17926" 0.0759389925381763
"17927" 1.6714521324835
"17928" 0.294626474757094
"17931" 0.619960486516438
"17932" 0.24959239011535
"17933" -0.0314323007336896
"17934" -0.519942795917398
"17935" 0.734022819321792
"17938" -0.662820806692614
"17939" 0.217624664188991
"17940" 0.349510718001307
"17941" -0.0371006723321065
"17942" 1.43535264310451
"17946" 0.516145836624721
"17947" 0.531906281271626
"17948" 0.091498161052676
"17949" -0.572285519466063
"17952" -0.750436158132528
"17953" -0.13247411665201
"17954" 0.241987056600211
"17955" 0.0567112576127893
"17956" 1.36834379203778
"17959" -0.297349300034955
"17960" -0.138744845287899
"17961" -0.330314406571138
"17962" -0.404479914536604
"17963" -0.419602082602635
"17966" 1.27822158907916
"17967" -0.0826551968134547
"17968" 0.676930379010191
"17969" 0.178250773437306
"17970" 0.0492176410275969
"17973" 0.0588205804832309
"17974" -0.27247284241329
"17975" -1.01036192484077
"17976" 0.518118145671703
"17977" -0.102661272993146
"17980" -0.391209301802588
"17981" 0.420675575979644
"17982" -0.272452931577173
"17983" 0.131962296055111
"17984" 0.832612891313834
"17987" -0.133429784717637
"17988" -0.171231361313369
"17989" -0.214990162549843
"17990" 0.345779866992722
"17991" 0.310167293154393
"17994" 0.250029987008603
"17995" 0.182934516189646
"17996" -0.449176214392831
"17997" -0.0288920278673805
"17998" 0.52609818774407
"18001" 0.470299544511929
"18002" -1.40462169131636
"18003" -0.465174432274266
"18004" 0.116269232517322
"18008" -0.0422156216411722
"18009" 0.713407045872511
"18010" 0.112317936301802
"18011" 0.20501118400253
"18012" 0.75856110676568
"18015" -0.384170301911043
"18016" 1.30094395074075
"18017" -1.18466421609751
"18018" 0.316646523520127
"18019" 0.039873735210677
"18022" 0.297396405750577
"18023" -0.0854146498995123
"18024" -0.655432574418041
"18025" 0.152499408597491
"18026" 1.59888848040113
"18029" -0.817536131465567
"18030" -0.190563986706138
"18031" 0.300425201365393
"18032" 0.0444120075753985
"18033" 0.0675047104548666
"18036" 0.0758665686262287
"18037" 0.417209658101394
"18038" 0.298308766476849
"18039" 0.508293497141917
"18040" -0.21115648643257
"18044" -1.4722947666901
"18045" -0.0379525545555947
"18046" -0.0697083665493516
"18047" 0.287823413240208
"18050" 1.53995190530774
"18051" 0.325348634025033
"18052" 0.775001292838614
"18053" 0.0744117855170312
"18054" 0.673112261869885
"18057" 0.108418057840888
"18058" -0.470560374797959
"18059" 0.977053125537292
"18060" 0.133358041988656
"18061" 0.532244156034368
"18064" -0.285479269464703
"18065" -0.114967762338116
"18066" 0.41794688961636
"18067" -0.000673276068545822
"18068" 0.081956021220787
"18071" 0.124939088221217
"18072" -0.155953977470224
"18073" -1.6684793910271
"18074" 0.707364081587682
"18075" 1.06731288473463
"18078" 0.56660815284089
"18079" 0.339339276641683
"18080" 1.16525464789619
"18082" -0.0877506539078079
"18085" 0.443564211189201
"18086" -0.201043157649227
"18087" 0.450538922672176
"18088" 0.920209346706603
"18089" -0.224908977244173
"18092" -0.382577852195075
"18093" -1.19447306830494
"18094" -0.906035181843238
"18095" 0.443085316171115
"18096" -0.595247531188294
"18099" -0.0284150862497718
"18100" -0.0420715576024404
"18101" 0.255398592874052
"18102" -0.0142702426238188
"18103" 0.961812944082434
"18106" -0.0384956556034264
"18107" -0.340197878520869
"18108" -1.26300252065122
"18109" -0.0630478481446637
"18110" -0.0978434070879423
"18113" -1.44816610429322
"18114" 1.76594079105045
"18115" 0.397174816177338
"18116" 1.71721735517169
"18117" -0.565465062982395
"18120" -0.587597336141526
"18121" 1.14008000272549
"18122" -1.7904885934139
"18123" 0.830879339911294
"18124" 0.432594713954584
"18127" 0.455118209352946
"18128" -0.399493788340461
"18129" 0.251386990894258
"18130" 0.000367208015269696
"18131" -0.96452402555179
"18134" 1.19688527313135
"18135" -0.679743600776584
"18136" 0.384257117184356
"18137" 0.545878977246394
"18138" -0.286632438015301
"18142" 0.346525853009516
"18143" 0.705518693715125
"18144" -0.66855074332141
"18145" 0.137127658945947
"18148" 0.772534429383696
"18149" -0.278530731623345
"18150" -0.190432168194099
"18151" 0.330870150901326
"18152" -0.40876795720145
"18155" -0.310612300760632
"18156" 0.732764339363051
"18157" 0.625971225569755
"18158" 0.0413621560374437
"18159" -0.413264558346151
"18162" 0.30617685347556
"18163" -0.0367611470456969
"18164" -0.550275741989219
"18165" -0.556652880398758
"18166" -0.191287444986203
"18169" 0.309467825822673
"18170" -0.531635350516561
"18171" -1.15277605043293
"18172" 0.233072838016286
"18173" 1.04133282804253
"18176" -0.586191883920047
"18177" -0.840132628973632
"18178" 0.257395997373859
"18179" 0.669329133200728
"18180" -0.803533751277541
"18183" -0.330355949926838
"18184" 0.0763148486745165
"18185" 0.110349951089926
"18186" -0.222403387044328
"18187" 0.301225223488577
"18190" -0.227550816190176
"18191" 0.424269169490889
"18192" 0.0535369461882797
"18193" -0.774634187976874
"18194" -0.782914338758868
"18197" 0.0288783903913299
"18198" -0.238405092430545
"18199" -1.04128297270992
"18200" -0.746018179996948
"18201" -0.244969873613045
"18204" -0.392647490869464
"18205" 0.208246171265943
"18206" -0.0720182203487225
"18207" -0.496944040308831
"18208" -0.036770871680313
"18211" -1.17825483120906
"18212" -0.110460857754591
"18213" 0.432697107681408
"18214" 0.60522189382137
"18215" 0.627099879828403
"18218" -0.311579171587072
"18219" -0.5887659351061
"18220" 0.374861840248458
"18221" -0.207329961656387
"18222" 0.0697145519232336
"18225" 0.0284295243276881
"18226" 0.522951926828841
"18227" 0.249250772816322
"18229" -0.307197765808136
"18232" -0.715450030025301
"18233" -0.619676619821719
"18234" 0.858874617477776
"18235" -0.0190160130397932
"18236" 0.364187165049778
"18239" -0.465075699048652
"18240" -0.170204354423568
"18241" 0.31175939889707
"18242" 0.578408066788781
"18243" -0.0360392671456614
"18246" 0.34806818107494
"18247" 0.430371233068344
"18248" -0.239922275338303
"18249" -0.54764235202282
"18250" 0.517253627622506
"18253" -0.165321349185666
"18254" 0.183609899404319
"18256" 0.0771238080487846
"18257" 0.175695844475118
"18260" -0.360188865410379
"18261" 0.456375482059621
"18263" -0.138834714554352
"18264" 0.0551022073181974
"18267" 0.11645784902562
"18268" -0.369906086889943
"18269" 0.183142871578195
"18270" 0.389730918622857
"18271" -0.0168837744975874
"18274" -0.221173677542535
"18275" 0.134576574206
"18276" 0.0842905715955657
"18277" 0.212968322240205
"18278" -0.40286608802575
"18282" 0.605917490055135
"18283" 0.22160746055708
"18284" 0.250386490521689
"18285" -0.20561326452392
"18288" -0.561361563506409
"18289" 0.181783349783291
"18290" -1.02320714738213
"18291" 0.212425601742853
"18292" 0.00872131720424479
"18295" -0.619428254687217
"18296" -0.662958997417288
"18297" 1.32859718040631
"18298" 0.0689220054436553
"18299" -0.196598840341606
"18302" -0.00902029986293799
"18303" 0.42258603958722
"18304" 0.566208544910244
"18305" 0.80129478597651
"18306" 0.423372666936287
"18310" -0.221394180394614
"18311" -0.106158212099904
"18312" 0.0138185752028967
"18313" 0.0655271055219334
"18316" -1.28254339486857
"18317" -2.6469701892708
"18318" -1.2078408251028
"18319" -4.82420386353442
"18320" -2.33255360180142
"18323" 4.00496590979888
"18324" -1.51840345872348
"18325" 4.97749021643498
"18326" -1.19302002303296
"18327" -0.841908293157041
"18330" -6.52472452368615
"18331" 2.14970357133132
"18332" -4.73905335775107
"18333" -8.77584481250686
"18334" 5.74747237605217
"18337" -6.19613580637416
"18338" 7.43807253963508
"18339" -2.03632709384465
"18340" -5.48199640152536
"18341" -6.24013369856221
"18344" -5.20358731123717
"18345" 4.15357740382934
"18346" 1.58049172294124
"18347" 5.17535774596873
"18348" -0.681949246247244
"18351" 4.0906159697059
"18352" -2.80266913665074
"18353" -1.15380385109759
"18354" 2.16106921315516
"18355" -1.44607459927131
"18358" 4.06353515645346
"18359" 0.445203666138536
"18360" 3.19240647199888
"18361" 0.567948528996556
"18365" -0.337217832081532
"18366" 2.55460138250476
"18367" -0.138028179901192
"18368" 1.66203615090957
"18369" 1.04518944413097
"18372" -1.65259850501976
"18373" -1.44929050642445
"18374" 1.15350965619338
"18375" -0.896788517906317
"18376" -0.476470498462683
"18379" 0.290602061967652
"18380" -1.08817499156979
"18381" -1.80763856174518
"18382" 0.599886613859149
"18383" 1.61733644548229
"18386" -0.244715563716121
"18387" 1.05153449954385
"18388" -1.06005198403483
"18389" 0.781743184418648
"18390" 1.23380624175527
"18393" 0.314242168960646
"18394" -0.596593724842696
"18395" -0.46335333367099
"18396" -1.76003132277886
"18397" 0.150300427619917
"18400" 2.41871205330683
"18401" -0.548725376241287
"18402" 1.30352663998161
"18403" -0.264278240775035
"18404" -0.2034029165662
"18408" 1.21015517636413
"18409" 2.44672035767394
"18410" 1.08404961750518
"18411" 1.72480040954689
"18414" -0.563085392557486
"18415" 0.806003237788771
"18416" 0.5559946687579
"18417" -0.307265847177407
"18418" -0.697419490763465
"18421" 0.655947911671555
"18422" -1.61301015803223
"18423" -0.542832060489159
"18424" -1.51301992038553
"18425" -1.08193246667953
"18428" 0.328663061935946
"18429" -0.324026602529121
"18430" -0.165171334646288
"18431" -0.200321753456633
"18432" -1.4505237961122
"18435" -0.0150785059840958
"18436" 0.178698160931497
"18437" -0.881230343301927
"18438" -0.952541688118298
"18439" 0.0887115712587443
"18442" 0.507269874112564
"18443" 0.721020789865795
"18444" 1.33544831559124
"18445" 0.616760244554589
"18449" 1.46536321935501
"18450" -0.463395029946725
"18451" -0.837878248860016
"18452" 0.624745708608857
"18453" 1.40006047195711
"18456" -0.150019268537897
"18457" 1.12310721868013
"18458" -0.293059159668544
"18459" 0.844322810835696
"18460" -0.584843294915537
"18463" 0.378665951420772
"18464" 0.405186958737215
"18465" 0.34082323744455
"18466" -0.708094500866141
"18467" -0.795918870741503
"18470" -0.75351743506849
"18471" 0.449198458692508
"18472" -0.437795674673995
"18473" -1.30326671174235
"18474" 2.01642171944437
"18477" -0.430192108462392
"18478" 0.404636088780262
"18479" -0.0213696268314492
"18480" 0.00392040244207724
"18481" 0.561488291139425
"18484" -1.25282276714975
"18485" 0.325356223519645
"18486" 0.190035821068001
"18487" -0.297065801816042
"18488" 0.176017954323298
"18491" -0.398563629792956
"18492" 1.06291170660341
"18493" -0.687897893180649
"18494" -0.106558328405364
"18495" -0.0265993506287551
"18498" 0.982212209579324
"18499" -0.289712363672244
"18500" -0.0489397297102378
"18501" -0.126788230179591
"18502" -0.876932554215119
"18505" 0.967801936569364
"18506" -0.542255263986945
"18507" 1.09382903451834
"18508" -0.67518175793357
"18509" -0.385920588837435
"18513" -0.871189470071221
"18514" 1.0485942515279
"18515" -1.90583209746503
"18516" 0.0173103896265234
"18519" 0.670760833955817
"18520" 0.00165204986056375
"18521" -0.400585951305888
"18522" 0.0404404252075101
"18523" -0.493847122603421
"18526" -2.028357977366
"18527" 0.653910258767884
"18528" -0.845148407228066
"18529" 0.19901647977176
"18530" 0.0268289789314249
"18533" 0.766171442690424
"18534" -0.802329477677789
"18535" -0.0308933909935899
"18536" 0.44872489677543
"18537" 0.271633917991619
"18540" 0.927438443076855
"18541" 0.15106930572298
"18542" 1.4232457645541
"18543" 0.725862870652174
"18544" 1.28848362290611
"18547" 0.370114531264901
"18548" -0.53323810483181
"18549" -0.352741787280124
"18550" 0.520223586518846
"18551" -0.34953810308964
"18554" -1.31092870271024
"18555" -0.85986991429608
"18556" 0.483567817926767
"18557" 1.02379532162893
"18558" 0.897902089475118
"18561" -0.26490994653815
"18562" 0.604407275225793
"18563" -4.14011426169645
"18564" -0.0752319711961714
"18565" -0.607577692885461
"18568" 0.391542290849838
"18569" 0.747211165964717
"18570" -1.41577812063015
"18571" 0.210413282515009
"18572" 1.01288243391628
"18575" 2.02780303443689
"18576" 1.82377964802652
"18577" -0.492274449268696
"18578" -1.06320698286995
"18579" 0.749071702433768
"18582" 0.956132258598538
"18583" -1.16861264523176
"18584" -1.9049212254632
"18585" -0.0319073048335137
"18586" -0.310307470091913
"18589" 0.44584362919969
"18590" 0.707458384758622
"18591" -0.0785760512703026
"18593" -0.995819441811629
"18596" -0.033118280945072
"18597" 0.922553578625347
